מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
274,אלנבי 71,54,2018,720000,11270-10-13,דירה בבית,2,13333
276,יצחק שדה 51,40,2018,730000,10827-4-79,דירה בבית,2,18250
277,יצחק שדה 15,60.34,2018,900000,10930-1-74,דירה בבית,3,14915
278,הגפן 36,30.71,2018,250000,11270-18-2,דירה בבית,2,8141
279,לוחמי הגטאות 20,51,2018,880000,10930-10-10,דירה בבית,2,17255
281,אלנבי 67,64.1,2018,717000,11270-11-20,דירה בבית,2.5,11186
282,רדק 12,65.87,2018,750000,10826-48-1,דירה בבית,3,11386
283,יצחק שדה 23,66.4,2018,885000,10930-3-36,דירה בבית,3,13328
284,בן גוריון 53,73.19,2018,298000,11676-14-4,דירה בבית,3,4072
286,יצחק שדה 19,71.1,2018,750000,10930-3-15,דירה בבית,3,10549
288,יצחק שדה 45,62.4,2018,930000,10827-4-118,דירה בבית,3,14904
289,יצחק שדה 35,84.02,2018,980000,10827-3-44,דירה בבית,3,11664
290,הגפן 28,53,2018,549000,11270-13-19,דירה בבית,3,10358
291,יצחק שדה 39,54,2018,925000,10827-3-58,דירה בבית,3,17130
292,לוחמי הגטאות 35,51.1,2018,820000,10827-16-17,דירה בבית,3,16047
293,לוחמי הגטאות 42,69.88,2018,870000,10827-7-7,דירה בבית,3.5,12450
294,יצחק שדה 39,54,2018,910000,10827-3-62,דירה בבית,3,16852
295,אלנבי 68,69.3,2018,700000,10827-59-11,דירה בבית,3,10101
297,יצחק שדה 45,54,2018,770000,10827-4-42,דירה בבית,3,14259
298,אלנבי 71,54,2018,830000,11270-10-8,דירה בבית,2,15370
299,מאיר (רוטברג) 34,74.6,2018,400000,11676-19-5,דירה בבית,3,5362
301,הגפן 32,83,2018,950000,11270-15-5,דירה בבית,3,11446
302,רדק 8,59,2018,1275000,10826-46-2,דירה בבית,3,21610
303,בן גוריון 51,114,2018,2199000,11676-15-10,דירה בבית,5,19289
