city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
ירושלים,קרית הלאום,576,אבא אבן 6,102.8,2016,3220000,30864-14-195,דירה,4,31323
ירושלים,קרית הלאום,577,אבא אבן 6,102.8,2016,3660000,30864-14-196,דירה,4,35603
ירושלים,קרית הלאום,578,הנשיא ה 20,55.2,2016,1849000,30864-8-58,דירה,2,33496
ירושלים,קרית הלאום,579,הנשיא ה 20,55.7,2016,1650000,30864-8-56,דירה,2,29623
ירושלים,קרית הלאום,580,אבא אבן 6,87.75,2016,2800000,30864-14-89,דירה בבית,4,31909
ירושלים,קרית הלאום,583,זאב וילנאי 4,60,2016,1200000,30155-79-13,דירה בבית,2,20000
ירושלים,קרית הלאום,584,אבא אבן 16,120.3,2016,2110000,30864-6-8,דירה בבית,2.5,17539
ירושלים,קרית הלאום,585,הנשיא ה 18,50.7,2016,2050000,30864-8-44,דירה,2,40434
ירושלים,קרית הלאום,586,אבא אבן 6,98.05,2016,2700000,30864-14-74,דירה בבית,4,27537
ירושלים,קרית הלאום,587,הנשיא ה 18,53,2016,1820000,30864-8-42,דירה,2,34340
ירושלים,קרית הלאום,588,0,105,2016,2260000,30137-34-1,דירה בבית,3,21524
ירושלים,קרית הלאום,589,הנשיא ה 18,53,2016,1890000,30864-8-39,דירה,2,35660
ירושלים,קרית הלאום,590,אבא אבן 6,129.3,2016,2870000,30864-14-187,דירה,4,22196
ירושלים,קרית הלאום,591,הנשיא ה 18,63.5,2016,2345000,30864-8-34,דירה,4,36929
ירושלים,קרית הלאום,592,הנשיא ה 18,52.2,2016,1760000,30864-8-32,דירה,2,33716
ירושלים,קרית הלאום,593,הנשיא ה 18,53,2016,1940000,30864-8-30,דירה,2,36604
ירושלים,קרית הלאום,594,הנשיא ה 18,63.3,2016,1690000,30864-8-28,דירה,2,26698
ירושלים,קרית הלאום,596,הנשיא ה 18,53,2016,1800000,30864-8-21,דירה,2,33962
ירושלים,קרית הלאום,597,הנשיא ה 18,228,2016,6160000,30864-8-19,דירה,5,27018
ירושלים,קרית הלאום,598,הנשיא ה 18,248,2016,7000000,30864-8-17,דירה,6,28226
ירושלים,קרית הלאום,599,0,109,2016,2950000,30864-23-1,דירה בבית,4,27064
ירושלים,קרית הלאום,600,אבא אבן 6,101.2,2016,2650000,30864-14-183,דירה,3,26186
ירושלים,קרית הלאום,601,אבא אבן 6,101.2,2016,2950000,30864-14-184,דירה,4,29150
ירושלים,קרית הלאום,602,הנשיא ה 18,100,2016,2900000,30864-8-15,דירה,4,29000
ירושלים,קרית הלאום,603,אבא אבן 16,183.3,2016,5180000,30864-6-136,דירה בבית,6,28260
ירושלים,קרית הלאום,604,הנשיא ה 22,117,2016,3299000,30864-8-232,דירה בבית,5,28197
ירושלים,קרית הלאום,605,אבא אבן 6,109,2016,3150000,30864-14-182,דירה,4,28899
ירושלים,קרית הלאום,606,אבא אבן 6,101.2,2016,2690000,30864-14-180,דירה,4,26581
ירושלים,קרית הלאום,607,אבא אבן 6,109,2016,3100000,30864-14-178,דירה,4,28440
ירושלים,קרית הלאום,608,אבא אבן 6,101.2,2016,3100000,30864-14-175,דירה,4,30632
ירושלים,קרית הלאום,609,0,109,2016,2830000,30864-15-2,דירה,4,25963
