מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"1","רש"י 1","59.8","21/07/2025","1042000","39694-10-17","דירה בבית קומות","3","שניה"
"2","הטייסים 19","62.2","17/07/2025","850000","39694-6-24","דירה בבית קומות","3","רביעית"
"3","הלל 1","85.4","06/07/2025","1070000","39696-11-29","דירה בבית קומות","3","שניה"
"4","הרצל 77","58.55","03/07/2025","970000","39564-2-13","דירה בבית קומות","3","רביעית"
"5","הרצל 85","72.5","30/06/2025","1060000","39692-7-15","דירה בבית קומות","4","רביעית"
"6","חיים פינטו 42","85.4","19/06/2025","1100000","39566-36-47","דירה בבית קומות","4","שניה"
"7","הרצל 77","58.55","18/06/2025","1060000","39564-2-12","דירה בבית קומות","3","שלישית"
"8","יוסף קארו 30","105","16/06/2025","1725000","39566-50-32","דירה בבית קומות","5","קרקע"
"9","חיים פינטו 4","68","11/06/2025","970000","39695-9-12","דירה בבית קומות","3","שניה"
"10","חזון איש 5","85.4","04/06/2025","1220000","39566-45-17","דירה בבית קומות","4","שניה"
"11","הרצל 77","58.55","03/06/2025","1080000","39564-2-6","דירה בבית קומות","3","שניה"
"12","רש"י 1","59.8","02/06/2025","1090000","39694-10-6","דירה בבית קומות","3","שניה"
"13","חזון איש 24","59.8","26/05/2025","960000","39696-4-24","דירה בבית קומות","3","רביעית"
"14","הטייסים 39","59.8","22/05/2025","1095000","39696-2-5","דירה בבית קומות","3","שלישית"
"15","חפץ חיים 33","65.4","18/05/2025","1150000","39694-1-5","דירה בבית קומות","3","ראשונה"
"16","בן איש חי 17","72.45","13/05/2025","1150000","39564-14-19","דירה בבית קומות","3.5","שניה"
"17","חיים פינטו 34","68","12/05/2025","1030000","39566-35-18","דירה בבית קומות","3","שניה"
"18","האר"י 4","88","11/05/2025","1400000","39692-1-11","דירה בבית קומות","5","שניה"
"19","הטייסים 5","58","06/05/2025","1060000","39692-3-18","דירה בבית קומות","3","ראשונה"
"20","בן איש חי 6","58.55","23/04/2025","930000","39564-3-10","דירה בבית קומות","3","שלישית"
"21","הטייסים 45","59.8","08/04/2025","850000","39696-3-32","דירה בבית קומות","3","רביעית"
"22","הלל 7","68","08/04/2025","1200000","39696-11-44","דירת גן","3","קרקע"
"23","יוסף קארו 28","79","06/04/2025","1350000","39566-50-21","דירה בבית קומות","4","ראשונה"
"24","הלל 13","68","06/04/2025","1290000","39696-11-13","דירת גן","3","קרקע"
"25","חפץ חיים 33","69.41","25/03/2025","1180000","39694-1-6","דירה בבית קומות","3","שניה"
"26","רש"י 1","59.8","09/03/2025","1100000","39694-10-12","דירה בבית קומות","3","שניה"
"27","בן איש חי 13","88.35","27/02/2025","1200000","39564-14-6","דירה בבית קומות","4","שלישית"
"28","הטייסים 17","60.3","11/02/2025","1070000","39694-6-10","דירה בבית קומות","3","ראשונה"
"29","הרצל 87","72.5","26/01/2025","1050000","39692-6-16","דירה בבית קומות","4","רביעית"
"30","חזון איש 24","59.8","15/01/2025","1180000","39696-4-31","דירה בבית קומות","3","שלישית"
"31","שבזי 7","68","31/12/2024","1200000","39696-8-43","דירה בבית קומות","3","קרקע"
"32","חיים פינטו 40","68","09/12/2024","1100000","39566-35-10","דירה בבית קומות","3","ראשונה"
"33","הטייסים 3","81.5","24/11/2024","1247000","39692-3-9","דירה בבית קומות","3","ראשונה"
"34","הרצל 89","58.2","24/11/2024","1056000","39692-5-19","דירה בבית קומות","3","שניה"
"35","הטייסים 27","60.3","17/11/2024","1080000","39694-7-17","דירה בבית קומות","3","ראשונה"
"36","האר"י 2","76","13/10/2024","1100000","39692-1-22","דירה בבית קומות","4","שלישית"
"37","חיים פינטו 6","68","26/09/2024","560000","39695-9-14","דירה בבית קומות","3","קרקע"
"38","חיים פינטו 60","68","26/09/2024","1030000","39566-37-48","דירה בבית קומות","3","שניה"
"39","בן איש חי 14","66.8","23/09/2024","1111000","39692-8-18","דירה בבית קומות","4","ראשונה"
"40","האר"י 12","75.15","19/09/2024","1160000","39694-2-6","דירה בבית קומות","4","שלישית"
"41","הטייסים 39","59.8","18/09/2024","940000","39696-2-8","דירה בבית קומות","3","רביעית"
"42","הטייסים 19","60.3","16/09/2024","990000","39694-6-21","דירה בבית קומות","3","שלישית"
"43","בן איש חי 13","72.45","13/09/2024","1200000","39564-14-5","דירה בבית קומות","3","שלישית"
"44","הרצל 77","58.55","04/09/2024","935000","39564-2-15","דירה בבית קומות","3","רביעית"
"45","הטייסים 11","60.7","18/08/2024","898000","39694-4-14","דירה בבית קומות","3","רביעית"
"46","אור החיים 2","95.7","15/08/2024","2200000","39564-8-1","קוטג' דו משפחתי","5","קרקע"
"47","חפץ חיים 33","69.84","31/07/2024","1150000","39694-1-7","דירה בבית קומות","3","שניה"
"48","חזון איש 5","68","29/07/2024","1020000","39566-45-16","דירה בבית קומות","3","ראשונה"
"49","חיים פינטו 14","68","24/07/2024","1220000","39695-9-25","דירת גג","3","קרקע"
"50","בן איש חי 12","66.8","18/07/2024","1200000","39692-8-14","דירה בבית קומות","3","שלישית"
"51","חיים פינטו 32","68","11/07/2024","1035000","39566-35-22","דירה בבית קומות","3","ראשונה"
"52","חזון איש 24","59.8","20/06/2024","1020000","39696-4-34","דירה בבית קומות","3","רביעית"
"53","שבזי 13","68","02/06/2024","1015000","39696-8-16","דירה בבית קומות","3","ראשונה"
"54","הרצל 89","58","15/05/2024","1000000","39692-5-30","דירה בבית קומות","3","שלישית"
"55","הטייסים 13","60.7","15/05/2024","870000","39694-5-13","דירה בבית קומות","3","רביעית"
"56","הלל 15","68","16/04/2024","1280000","39696-11-20","דירת גן","3","קרקע"
"57","הרצל 85","72.5","15/04/2024","1100000","39692-7-8","דירה בבית קומות","4","שניה"
"58","הטייסים 7","36.6","08/04/2024","650000","39692-2-20","דירה בבית קומות","2","שלישית"
"59","שבזי 3","68","01/02/2024","1000000","39696-8-36","דירה בבית קומות","3","שניה"
"60","הטייסים 27","61.8","15/01/2024","1100000","39694-7-21","דירה בבית קומות","3","שלישית"
"61","חזון איש 7","68","13/12/2023","865000","39566-46-6","דירה בבית קומות","3","שניה"
"62","הרצל 89","58","11/12/2023","930000","39692-5-7","דירה בבית קומות","3","רביעית"
"63","הטייסים 13","60.7","28/11/2023","870000","39694-5-6","דירה בבית קומות","3","שניה"
"64","חיים פינטו 38","68","22/11/2023","990000","39566-35-42","דירה בבית קומות","3","שניה"
"65","חזון איש 24","83.3","07/09/2023","1245000","39696-4-21","דירה בבית קומות","4.5","שלישית"
"66","חיים פינטו 40","85.4","24/08/2023","1000000","39566-35-35","דירה בבית קומות","4","שניה"
"67","חיים פינטו 8","68","23/08/2023","1050000","39695-9-24","דירה בבית קומות","3","שניה"
"68","הרצל 77","58.55","30/07/2023","950000","39564-2-14","דירה בבית קומות","3","רביעית"
"69","רש"י 1","91.7","30/07/2023","1530000","39694-10-14","דירה בבית קומות","4","קרקע"
"70","האר"י 12","87.55","17/07/2023","1280000","39694-2-3","דירה בבית קומות","5","שניה"
"71","הטייסים 45","59.8","17/07/2023","1080000","39696-3-2","דירה בבית קומות","3","ראשונה"
"72","חיים פינטו 60","68","13/07/2023","880000","39566-37-7","דירה בבית קומות","3","קרקע"
"73","הטייסים 45","59.8","12/07/2023","955000","39696-3-24","דירה בבית קומות","3","רביעית"
"74","חזון איש 9","68","06/07/2023","1000000","39566-46-12","דירה בבית קומות","3","שניה"
"75","חיים פינטו 54","85.4","02/07/2023","1130000","39566-36-41","דירה בבית קומות","4","שניה"
"76","הרצל 89","58.2","21/05/2023","970000","39692-5-17","דירה בבית קומות","3","ראשונה"
"77","חיים פינטו 60","68","21/05/2023","1000000","39566-37-1","דירה בבית קומות","3","קרקע"
"78","הטייסים 45","59.8","30/04/2023","354000","39696-3-26","דירה בבית קומות","3","ראשונה"
"79","חיים פינטו 12","85.4","30/04/2023","191000","39695-9-35","דירה בבית קומות","4","שניה"
"80","חיים פינטו 32","68","23/04/2023","243000","39566-35-24","דירה בבית קומות","3","שניה"
"81","הטייסים 9","43","18/04/2023","241000","39692-2-3","דירה בבית קומות","2","ראשונה"
"82","הטייסים 39","59.8","26/03/2023","700000","39696-2-23","דירה בבית קומות","3","רביעית"
"83","אור החיים 7","95.2","20/03/2023","1000000","39564-16-9","דירה בבית קומות","5","ראשונה"
"84","הלל 2","59.8","09/03/2023","1130000","39694-10-33","דירה בבית קומות","3","ראשונה"
"85","חיים פינטו 34","68","05/03/2023","61000","39566-35-28","דירה בבית קומות","3","ראשונה"
"86","בן איש חי 17","72.45","02/03/2023","980000","39564-14-23","דירה בבית קומות","3","רביעית"
"87","הטייסים 5","58","28/02/2023","1090000","39692-3-19","דירה בבית קומות","3","שניה"
"88","הרב רפאל אלנקווה 19","68","28/02/2023","800000","39566-39-10","דירה בבית קומות","3","ראשונה"
"89","הרב רפאל אלנקווה 21","68","26/02/2023","75000","39566-39-13","דירה בבית קומות","3","קרקע"
"90","הרצל 77","58.55","11/02/2023","900000","39564-2-5","דירה בבית קומות","3","שניה"
"91","הטייסים 3","81.5","09/02/2023","1400000","39692-3-13","דירה בבית קומות","3","שלישית"
"92","הטייסים 39","59.8","08/02/2023","1100000","39696-2-18","דירה בבית קומות","3","ראשונה"
"93","הלל 13","85.4","25/01/2023","1220000","39696-11-17","דירה בבית קומות","4","שניה"
"94","חיים פינטו 24","68","16/01/2023","940000","39695-9-61","דירה בבית קומות","3","שניה"
"95","חיים פינטו 22","85.4","02/01/2023","1000000","39695-9-51","דירה בבית קומות","4","ראשונה"
"96","הלל 13","68","27/12/2022","975000","39696-11-18","דירה בבית קומות","3","שניה"
"97","האר"י 10","75.2","12/12/2022","840000","39694-2-16","דירה בבית קומות","4","רביעית"
"98","הטייסים 31","59.3","01/12/2022","920000","39696-1-5","דירה בבית קומות","3","שלישית"
"99","יוסף קארו 3","90","30/11/2022","1450000","39566-49-13","דירה בבית קומות","4","קרקע"
"100","הטייסים 45","86.5","27/11/2022","1300000","39696-3-21","דירה בבית קומות","4","שלישית"
"101","חיים פינטו 38","68","09/11/2022","860000","39566-35-40","דירה בבית קומות","3","ראשונה"
"102","הלל 7","68","30/10/2022","146000","39696-11-46","דירה בבית קומות","3","ראשונה"
"103","יוסף קארו 32","76","30/10/2022","1250000","39566-50-42","דירה בבית קומות","4","ראשונה"
"104","הטייסים 31","59.3","29/09/2022","895000","39696-1-6","דירה בבית קומות","3","שלישית"
"105","בן איש חי 6","58.55","21/09/2022","700000","39564-3-16","דירה בבית קומות","3","רביעית"
"106","בן איש חי 15","72.45","20/09/2022","1020000","39564-14-13","דירה בבית קומות","3","שלישית"
"107","חיים פינטו 2","85.4","11/09/2022","217000","39695-9-5","דירה בבית קומות","4","שניה"
"108","אור החיים 1","95.2","17/08/2022","700000","39564-17-3","דירה בבית קומות","4","שניה"
"109","חיים פינטו 60","85.4","14/08/2022","940000","39566-37-45","דירה בבית קומות","4","ראשונה"
"110","האר"י 12","87.55","09/08/2022","694000","39694-2-1","דירה בבית קומות","5","ראשונה"
"111","הלל 11","68","31/07/2022","830000","39696-11-8","דירה בבית קומות","3","קרקע"
"112","הטייסים 11","60.7","20/07/2022","710000","39694-4-13","דירה בבית קומות","3","רביעית"
"113","הרצל 81","78.9","14/07/2022","820000","39564-4-16","דירה בבית קומות","4","רביעית"
"114","הטייסים 31","59.3","08/07/2022","600000","39696-1-7","דירה בבית קומות","3","רביעית"
"115","הטייסים 5","58","06/07/2022","645000","39692-3-21","דירה בבית קומות","3","שלישית"
"116","יוסף קארו 1","90","30/06/2022","1280000","39566-49-1","דירה בבית קומות","4","קרקע"
"117","הטייסים 45","59.8","30/06/2022","630000","39696-3-16","דירה בבית קומות","3","רביעית"
"118","הטייסים 25","62.5","26/06/2022","700000","39694-7-11","דירה בבית קומות","3","שניה"
"119","אור החיים 7","95.2","20/06/2022","800000","39564-16-7","דירה בבית קומות","5","רביעית"
"120","חיים פינטו 6","68","16/06/2022","114000","39695-9-16","דירה בבית קומות","3","ראשונה"
"121","הטייסים 13","60.7","16/06/2022","590000","39694-5-14","דירה בבית קומות","3","רביעית"
"122","חיים פינטו 34","68","16/06/2022","196000","39566-35-25","דירה בבית קומות","3","קרקע"
"123","הטייסים 25","61","12/06/2022","600000","39694-7-15","דירה בבית קומות","3","רביעית"
"124","חפץ חיים 33","65.38","08/06/2022","780000","39694-1-18","דירה בבית קומות","3","שלישית"
"125","אור החיים 1","69.2","24/05/2022","900000","39564-17-12","דירה בבית קומות","4","שניה"
"126","הרב רפאל אלנקווה 19","85.4","22/05/2022","88000","39566-39-11","דירה בבית קומות","4","שניה"
"127","הטייסים 31","59.3","19/05/2022","670000","39696-1-32","דירה בבית קומות","3","רביעית"
"128","יוסף קארו 3","90","18/05/2022","1325000","39566-49-14","דירת גן","4","קרקע"
"129","הטייסים 31","59.3","16/05/2022","615000","39696-1-15","דירה בבית קומות","3","רביעית"
"130","חזון איש 24","84","11/05/2022","870000","39696-4-2","דירה בבית קומות","4","ראשונה"
"131","יוסף קארו 3","89","04/05/2022","1100000","39566-49-22","דירה בבית קומות","4","ראשונה"
"132","אור החיים 7","69.2","12/04/2022","880000","39564-16-10","דירה בבית קומות","4","ראשונה"
"133","האר"י 10","75.2","10/04/2022","800000","39694-2-14","דירה בבית קומות","4","שלישית"
"134","הרב רפאל אלנקווה 21","68","07/04/2022","177000","39566-39-16","דירה בבית קומות","3","ראשונה"
"135","הטייסים 15","62.5","05/04/2022","700000","39694-6-2","דירה בבית קומות","3","ראשונה"
"136","חיים פינטו 42","68","04/04/2022","620000","39566-36-44","דירת גן","3","קרקע"
"137","הטייסים 31","59.3","31/03/2022","820000","39696-1-12","דירה בבית קומות","3","שניה"
"138","הטייסים 45","86.5","31/03/2022","855000","39696-3-19","דירה בבית קומות","4","שניה"
"139","הטייסים 21","61.8","30/03/2022","707000","39694-6-26","דירה בבית קומות","3","ראשונה"
"140","הרצל 85","72.5","30/03/2022","800000","39692-7-14","דירה בבית קומות","4","רביעית"
"141","יוסף קארו 1","89","27/02/2022","995000","39566-49-5","דירה בבית קומות","4","שניה"
"142","שבזי 9","68","23/02/2022","686000","39696-8-4","דירה בבית קומות","3","ראשונה"
"143","הטייסים 5","58","23/02/2022","715000","39692-3-22","דירה בבית קומות","3","שלישית"
"144","שבזי 7","85.4","23/02/2022","730000","39696-8-47","דירה בבית קומות","4","שניה"
"145","הטייסים 45","59.8","22/02/2022","730000","39696-3-10","דירה בבית קומות","3","ראשונה"
"146","הלל 13","85.4","13/02/2022","760000","39696-11-47","דירה בבית קומות","4","שניה"
"147","הרב רפאל אלנקווה 27","85.4","08/02/2022","248000","39566-39-33","דירה בבית קומות","4","ראשונה"
"148","חיים פינטו 4","68","07/02/2022","730000","39695-9-8","דירה בבית קומות","3","קרקע"
"149","בן איש חי 14","67.4","06/02/2022","580000","39692-8-24","דירה בבית קומות","3","רביעית"
"150","חפץ חיים 33","69.41","06/02/2022","810000","39694-1-9","דירה בבית קומות","4","שלישית"
"151","בן איש חי 6","58.55","03/02/2022","710000","39564-3-7","דירה בבית קומות","3","שניה"
"152","חיים פינטו 42","68","01/02/2022","810000","39566-36-43","דירה בבית קומות","3","קרקע"
