מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"1","0","73","29/06/2025","4300000","30061-103-34","דירה בבית קומות","3","לא ידוע"
"2","0","67","28/01/2025","2480000","30065-78-3","דירה בבית קומות","3","ראשונה"
"3","0","95.1","14/01/2025","120000","30062-145-9","קרקע למגורים","לא ידוע","קומה ‎4‏"
"4","0","65","15/10/2024","2200000","30061-103-33","דירה בבית קומות","2","שלישית"
"5","0","45","14/10/2024","2400000","30061-103-32","דירה בבית קומות","2","שלישית"
"6","0","85.6","13/10/2024","4250000","30062-115-6","דירה בבית קומות","4","שניה"
"7","0","49","10/10/2024","2500000","30061-103-31","דירה בבית קומות","2","ראשונה"
"8","0","70","10/09/2024","58000","30065-89-1","דירה בבית קומות","3","קרקע"
"9","0","77","05/09/2024","4000000","30062-58-1","דירה בבית קומות","4","שלישית"
"10","0","155","07/08/2024","10334000","30065-1-5","דירה בבית קומות","5","שניה"
"11","0","133.5","01/08/2024","12966000","30065-1-6","דירה בבית קומות","5","שלישית"
"12","0","50","17/07/2024","2500000","30062-228-10","דירה בבית קומות","2","ראשונה"
"13","חיי אדם 34","110","13/05/2024","4500000","30062-90-1","משרד","לא ידוע","ראשונה"
"14","0","65","27/03/2024","2200000","30061-103-30","דירה בבית קומות","2","ראשונה"
"15","0","לא ידוע","13/03/2024","1670000","30065-1-1","דירה בבית קומות","2","מרתף"
"16","0","57","04/02/2024","1125000","30061-103-35","דירה בבית קומות","2","רביעית"
"17","0","74","23/01/2024","3600000","30061-103-28","דירה בבית קומות","3","ראשונה"
"18","0","65","28/12/2023","3300000","30061-94-16","דירה בבית קומות","4","שניה"
"19","0","83","27/11/2023","3950000","30061-103-27","דירה בבית קומות","3","שניה"
"20","0","141","23/11/2023","3683000","30065-1-4","דירה בבית קומות","5","ראשונה"
"21","0","55","13/11/2023","2500000","30061-103-26","דירה בבית קומות","2","ראשונה"
"22","0","56","29/08/2023","893000","30062-108-20","דירה בבית קומות","3","ראשונה"
"23","0","245.44","03/08/2023","600000","30062-145-0","קרקע למגורים","לא ידוע","לא ידוע"
"24","0","58","01/06/2023","2680000","30061-103-23","דירה בבית קומות","2","שלישית"
"25","אביגדורי 1","39","01/06/2023","1620000","30065-107-1","דירה בבית קומות","2","רביעית"
"26","0","482.6","03/04/2023","29642000","30062-53-3","דירת גן","7","קרקע, ראשונה, שניה, ביניים"
"27","0","63","02/04/2023","3200000","30062-108-21","דירה בבית קומות","3","ראשונה"
"28","0","46","26/03/2023","2200000","30062-14-10","דירה בבית קומות","2","שניה"
"29","0","70","09/03/2023","600000","30062-24-1","דירה בבית קומות","2","ראשונה"
"30","0","65","19/02/2023","640000","30062-28-1","דירה בבית קומות","3","ראשונה"
"31","0","119","19/01/2023","3900000","30062-81-1","דירה בבית קומות","4","מרתף"
"32","0","98","04/01/2023","4450000","30061-103-22","דירה בבית קומות","4","שניה"
"33","0","לא ידוע","29/12/2022","80000","30061-103-21","קרקע למגורים","לא ידוע","לא ידוע"
"34","0","82.2","28/12/2022","2300000","30065-127-26","דירה בבית קומות","4","שישית"
"35","0","124","12/12/2022","4500000","30065-67-22","דירה בבית קומות","5","גג"
"36","0","93","07/12/2022","1780000","30061-103-37","דירה בבית קומות","3","ראשונה"
"37","אברהם מסלונים 17","96","07/11/2022","3500000","30062-236-1","דירה בבית קומות","4","ראשונה"
"38","0","49","07/11/2022","2100000","30062-140-1","דירת גן","2","קרקע"
"39","0","55","31/10/2022","1225000","30061-103-20","דירה בבית קומות","2","שלישית"
"40","0","60","06/10/2022","2450000","30061-103-19","דירה בבית קומות","2","ראשונה"
"41","0","לא ידוע","22/09/2022","1500000","30062-106-9","קרקע למגורים","לא ידוע","גג"
"42","0","65","18/09/2022","2740000","30061-94-15","דירה בבית קומות","3","שניה"
"43","0","65","24/08/2022","2495000","30062-62-1","דירה בבית קומות","3","שלישית"
"44","0","לא ידוע","16/08/2022","1385000","30062-304-7","קרקע למגורים","לא ידוע","לא ידוע"
"45","0","59","19/07/2022","2727000","30061-103-38","דירה בבית קומות","2","ראשונה"
"46","דבורה הנביאה 6","2400","05/07/2022","69089000","30061-72-1","מגורים","לא ידוע","לא ידוע"
"47","0","60","13/06/2022","2490000","30062-28-2","דירה בבית קומות","3","ראשונה"
"48","אברהם מסלונים 9","82","06/06/2022","3000000","30062-21-1","דירה בבית קומות","5","ראשונה"
"49","0","53","29/05/2022","103000","30062-108-14","דירה בבית קומות","2","קרקע"
"50","0","52","24/05/2022","2505000","30061-103-14","דירה בבית קומות","2","ראשונה"
"51","0","74","24/05/2022","2775000","30061-103-15","דירה בבית קומות","3","ראשונה"
"52","0","83","24/05/2022","1097000","30061-103-41","דירה בבית קומות","3","ראשונה"
"53","0","43","24/05/2022","1500000","30062-32-8","דירה בבית קומות","2","ראשונה"
"54","0","59","10/05/2022","2205000","30061-103-11","לא ידוע","2","ראשונה"
"55","0","52","10/05/2022","2155000","30061-103-8","לא ידוע","2","שניה"
"56","0","59","08/05/2022","2305000","30061-103-7","דירה בבית קומות","2","שלישית"
"57","0","57","08/05/2022","720000","30061-103-42","דירה בבית קומות","2","שלישית"
"58","0","51","03/05/2022","850000","30062-32-17","דירה בבית קומות","3","שלישית"
"59","0","89","26/04/2022","3250000","30062-81-2","דירה בבית קומות","4","קרקע"
"60","0","102","14/04/2022","493000","30065-67-3","חנות","לא ידוע","קרקע"
"61","0","119","22/03/2022","550000","30062-313-2","דירה בבית קומות","4","ראשונה"
"62","0","74","16/03/2022","1164000","30061-103-6","דירה בבית קומות","3","שניה"
"63","0","12500","09/03/2022","294000000","30061-97-1","משרד","לא ידוע","ראשונה"
"64","0","52","16/02/2022","2145000","30061-103-5","דירה בבית קומות","2","ראשונה"
"65","0","82.8","17/01/2022","2520000","30065-127-7","דירה בבית קומות","4","רביעית"
"66","0","64","09/01/2022","254000","30062-32-19","דירה בבית קומות","3","שלישית"
"67","0","59","09/12/2021","1330000","30062-231-3","דירה בבית קומות","3","קרקע"
"68","0","לא ידוע","08/11/2021","590000","30061-35-1","קרקע למגורים","לא ידוע","לא ידוע"
"69","0","147","03/11/2021","6000000","30062-313-1","דירה בבית קומות","6","רביעית"
"70","אביגדורי 1","26","27/10/2021","716000","30065-107-3","חנות","לא ידוע","ראשונה"
"71","0","66","12/10/2021","2200000","30062-304-6","דירה בבית קומות","4","שלישית"
"72","0","56","14/09/2021","1825000","30062-108-9","דירה בבית קומות","3","קרקע"
"73","0","66","05/09/2021","2200000","30062-304-5","דירה בבית קומות","4","שלישית"
"74","0","78","29/08/2021","2500000","30062-14-3","דירה בבית קומות","4","קרקע"
"75","0","51","26/08/2021","1500000","30062-32-12","דירה בבית קומות","3","שניה"
"76","0","52","11/08/2021","2005000","30061-103-4","דירה בבית קומות","2","ראשונה"
"77","0","105","26/07/2021","2900000","30062-82-3","דירה בבית קומות","4","ראשונה שניה"
"78","אביגדורי 1","50","25/07/2021","1460000","30065-107-6","דירה בבית קומות","2","שלישית"
"79","0","55","28/06/2021","1590000","30062-114-6","דירה בבית קומות","3","שניה"
"80","0","261","23/06/2021","4500000","30065-67-9","דירה בבית קומות","1","ראשונה וגג"
"81","0","67","23/06/2021","1700000","30062-86-1","דירה בבית קומות","3","ראשונה"
"82","0","100","14/06/2021","3400000","30062-32-21","דירה בבית קומות","5","רביעית"
"83","0","49","13/05/2021","2055000","30061-103-3","דירה בבית קומות","2","שניה"
"84","0","62","10/05/2021","1890000","30062-304-4","דירה בבית קומות","4","שלישית"
"85","0","145","08/04/2021","2991000","30065-127-37","דירה בבית קומות","6","חמישית"
"86","0","144.1","04/04/2021","3034000","30065-127-35","דירה בבית קומות","5","רביעית"
"87","0","66","07/03/2021","1950000","30062-304-3","דירה בבית קומות","4","שניה"
"88","0","43","23/02/2021","1550000","30062-32-3","דירה בבית קומות","3","ראשונה"
"89","0","98","31/01/2021","3655000","30061-103-43","דירה בבית קומות","4","ראשונה"
"90","0","66","20/01/2021","1950000","30062-304-2","דירה בבית קומות","4","שניה"
"91","0","56","19/11/2020","2245000","30061-103-44","דירה בבית קומות","2","שניה"
"92","0","58.9","14/09/2020","1570000","30062-228-14","דירה בבית קומות","3","שניה"
"93","0","57","13/07/2020","1880000","30062-228-12","דירה בבית קומות","3","שניה"
"94","חיי אדם 6","59","01/06/2020","1066000","30062-67-1","דירה בבית קומות","2","ראשונה"
"95","0","41","01/04/2020","1340000","30062-28-3","דירה בבית קומות","2","ראשונה"
"96","אביגדורי 1","48","07/01/2020","66000","30065-107-8","דירה בבית קומות","3","לא ידוע"
"97","0","3255","28/11/2019","615000","30061-103-2","קרקע למגורים","לא ידוע","לא ידוע"
"98","0","65","20/11/2019","350000","30062-99-1","דירה בבית קומות","3","שניה"
"99","0","51","20/11/2019","750000","30062-68-1","דירה בבית קומות","2","לא ידוע"
"100","0","108","17/11/2019","3450000","30062-109-1","דירה בבית קומות","5","מרתף"
"101","0","123","22/08/2019","3750000","30062-93-1","דירה בבית קומות","5","ראשונה"
"102","0","60","19/07/2019","1650000","30062-14-9","דירה בבית קומות","3","ראשונה"
"103","0","34","25/06/2019","600000","30062-27-1","דירה בבית קומות","2","ראשונה"
"104","0","64","15/05/2019","2140000","30062-32-10","דירה בבית קומות","3","שניה"
"105","0","85","10/04/2019","374000","30065-127-19","דירה בבית קומות","3","שניה"
"106","0","97.2","10/04/2019","367000","30065-127-20","דירה בבית קומות","3","שלישית"
"107","0","34.1","10/04/2019","1521000","30065-127-14","מחסנים","לא ידוע","קרקע"
"108","0","96","10/04/2019","371000","30065-127-16","דירה בבית קומות","3","ראשונה"
"109","0","97.9","10/04/2019","483000","30065-127-18","דירה בבית קומות","4","שניה"
"110","0","45","05/03/2019","1780000","30062-109-10","דירה בבית קומות","3","שניה"
