מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
41,בנימין 44,56.5,"2025","1800000",8260-213-11,דירה בבית קומות,3,ראשונה
42,ז'בוטינסקי 31,83.83,"2025","1800000",8258-54-4,לא ידוע,3,ראשונה
43,ראש פינה 8,72.54,"2025","1830000",8260-264-4,דירה בבית קומות,3,ראשונה
44,סמילנסקי 76,83,"2025","2040000",8258-53-10,דירה בבית קומות,4,שניה
45,טשרניחובסקי 17,92.95,"2025","1930000",8260-252-21,דירה בבית קומות,4,שישית
46,ז'בוטינסקי 5,61.72,"2025","1920000",8262-48-9,דירה בבית קומות,3,שניה
"47","בן אב"י 41","76","02/01/2025","1925000","8260-340-24","דירה בבית קומות","4","שישית"
48,ראש פינה 5,75.68,"2025","1890000",8260-518-14,דירה בבית קומות,3,חמישית
49,סמילנסקי 66,115.37,"2024","2580000",8258-85-7,דירה בבית קומות,5,רביעית
50,זמנהוף 26,79.54,"2024","1700000",8260-384-5,דירה בבית קומות,3.5,שניה
51,0,94.69,"2024","2048000",8260-367-2,דירה בבית קומות,4,ראשונה
52,אוסישקין 43,83.81,"2024","2230000",8262-106-9,דירה בבית קומות,4,רביעית
53,סמילנסקי 52,108.68,"2024","2235000",8262-84-14,דירה בבית קומות,4,שישית
54,ירושלים 2,104,"2024","3000000",8262-42-32,דירה בבית קומות,4,רביעית
55,אהרון צבי פרופס 6,64.42,"2024","800000",8260-581-74,דירה בבית קומות,3,חמישית
56,הגליל 36,88,"2024","1900000",8260-472-3,דירה בבית קומות,4,ראשונה
57,זמנהוף 4,74,"2024","1850000",8260-363-5,דירה בבית קומות,4,שלישית
58,טשרניחובסקי 10,121,"2024","2550000",8260-653-3,דירה בבית קומות,5,שניה
"59","בן אב"י 7","92.5","21/11/2024","1950000","8259-125-7","דירה בבית קומות","4","שלישית"
60,ז'בוטינסקי 19,93.2,"2024","2260000",8258-66-12,דירה בבית קומות,4,שלישית
61,סמילנסקי 77,70,"2024","2100000",8259-138-17,דירה בבית קומות,3,שניה
62,ירושלים 12,80.2,"2024","2390000",8262-173-4,דירה בבית קומות,4,שלישית
63,בן יהודה 38,103.4,"2024","2250000",8259-192-13,דירה בבית קומות,5,חמישית
64,ירמיהו הלפרן 10,114,"2024","2600000",8259-102-41,דירה בבית קומות,4,שתים עשרה
65,ירושלים 2,172,"2024","7125000",8262-42-33,דירת גג,5,חמש עשרה
66,ראש פינה 5,75.68,"2024","2295000",8260-518-20,דירה בבית קומות,3,שמינית
67,סמילנסקי 56,106.58,"2024","2209000",8262-89-1,דירה בבית קומות,4,ראשונה
68,ירמיהו הלפרן 10,125,"2024","3150000",8259-102-42,דירה בבית קומות,5,שבע עשרה
"69","בן אב"י 7","95","13/10/2024","2100000","8259-125-8","דירה בבית קומות","4","שלישית"
70,אהרון צבי פרופס 6,76.42,"2024","1820000",8260-581-80,דירה בבית קומות,3,שישית
71,בן יהודה 50,110.15,"2024","1850000",8259-132-3,דירה בבית קומות,5,שניה
72,ירמיהו הלפרן 10,114,"2024","2700000",8259-102-43,דירה בבית קומות,4,רביעית
73,זמנהוף 19,96.5,"2024","1862000",8260-145-3,דירה בבית קומות,4,ראשונה
"74","בן אב"י 13","93.6","08/10/2024","1900000","8259-128-9","דירה בבית קומות","4","רביעית"
75,ירמיהו הלפרן 10,114,"2024","2700000",8259-102-40,לא ידוע,4,רביעית
76,ראש פינה 8,23.8,"2024","80000",8260-264-2,מחסנים,לא ידוע,קרקע
77,סמילנסקי 56,110.14,"2024","2200000",8262-89-13,דירה בבית קומות,4,שביעית
78,אהרון צבי פרופס 6,64.42,"2024","1680000",8260-581-70,דירה בבית קומות,3,רביעית
"79","בן אב"י 43","לא ידוע","30/09/2024","70000","8260-339-7","מחסנים","לא ידוע","מרתף"
80,סמילנסקי 69,68.76,"2024","1925000",8259-14-9,דירה בבית קומות,4,שניה
"81","ח"ן 9","97.57","24/09/2024","1990000","8262-79-16","דירה בבית קומות","4","ראשונה"
82,הגליל 24,60,"2024","1840000",8260-243-13,דירה בבית קומות,2,שלישית
83,ברודצקי 24,55.67,"2024","1680000",8260-256-11,דירה בבית קומות,3,שלישית
84,הלפרין ירמיהו 8,150,"2024","3575000",8259-100-10,דירה בבית קומות,5,תשיעית
85,בנימין 56,116.1,"2024","2100000",8260-628-48,דירה בבית קומות,4,עשירית
86,ירושלים 28,לא ידוע,"2024","90000",8260-675-2,מחסנים,לא ידוע,לא ידוע
87,ברודצקי 33,83.79,"2024","1980000",8260-216-16,דירה בבית קומות,4,שביעית
88,בנימין 56,116.1,"2024","2100000",8260-628-13,דירה בבית קומות,4.5,שלישית
89,בן יהודה 3,137.88,"2024","2575000",8259-195-9,דירה בבית קומות,5,רביעית+גג
90,בן יהודה 24,81.25,"2024","1700000",8259-174-9,דירה בבית קומות,3,שלישית
91,בן יהודה 13,89.2,"2024","1970000",8259-6-10,דירה בבית קומות,4,שלישית
"92","בן אב"י 17","89.89","06/09/2024","2010000","8259-130-6","דירה בבית קומות","4","שלישית"
93,ירושלים 2,152,"2024","5400000",8262-42-34,דירה בבית קומות,5,חמש עשרה
94,אהרון צבי פרופס 5,78.81,"2024","2050000",8260-607-55,דירה בבית קומות,3,שניה
95,ירושלים 2,105,"2024","5400000",8262-42-28,לא ידוע,5,שניה
96,סמילנסקי 58,117.6,"2024","2600000",8262-90-4,דירה בבית קומות,5,שניה
97,הלפרין ירמיהו 8,130,"2024","3300000",8259-100-11,דירה בבית קומות,5,שמינית
98,הלפרין ירמיהו 8,130,"2024","3080000",8259-100-12,דירה בבית קומות,5,רביעית
99,ירושלים 2,102,"2024","2800000",8262-42-35,דירה בבית קומות,4,ראשונה
100,סמילנסקי 62,271.4,"2024","4000000",8258-83-9,דירה בבית קומות,5,חמישית+שישית
101,ירמיהו הלפרן 10,123,"2024","3250000",8259-102-44,דירה בבית קומות,5,חמש עשרה
102,ירמיהו הלפרן 10,123,"2024","3250000",8259-102-39,לא ידוע,5,חמש עשרה
103,ירמיהו הלפרן 10,114,"2024","2750000",8259-102-45,דירה בבית קומות,4,שישית
104,ירמיהו הלפרן 10,128,"2024","2750000",8259-102-38,לא ידוע,4,שישית
105,ז'בוטינסקי 13,78.11,"2024","1950000",8262-52-7,דירה בבית קומות,3,רביעית
106,זמנהוף 23,85.3,"2024","1715000",8260-147-7,דירה בבית קומות,3,קומה ‎4‏
107,0,137,"2024","3020000",8259-91-2,דירה בבית קומות,5,שישית
108,הגליל 24,40,"2024","1600000",8260-243-12,דירה בבית קומות,2,שלישית
109,בנימין 44,60.8,"2024","1750000",8260-213-25,דירה בבית קומות,3,שלישית
110,ז'בוטינסקי 9,120.01,"2024","2400000",8262-50-7,דירה בבית קומות,5,שניה
111,0,135,"2024","2950000",8259-91-3,דירה בבית קומות,5,שלישית
"112","ד"ר אבו שדיד אברהם 5","80.85","17/07/2024","1845000","8260-580-20","דירה בבית קומות","4","חמישית"
113,ברודצקי 24,105.4,"2024","2480000",8260-255-8,דירה בבית קומות,4,קומה ‎3‏
114,סמילנסקי 77,52.5,"2024","1710000",8259-138-11,דירה בבית קומות,3,ראשונה
115,זמנהוף 6,95.11,"2024","1780000",8260-365-1,דירה בבית קומות,5,ראשונה
116,טשרניחובסקי 16,63.83,"2024","1767600",8260-389-4,דירה בבית קומות,4,שניה
117,ז'בוטינסקי 7,1000,"2024","12577000",8262-49-0,קומבינציה,לא ידוע,לא ידוע
118,בן יהודה 25,65.6,"2024","1500000",8260-456-16,דירה בבית קומות,3,רביעית
119,הלפרין ירמיהו 8,130,"2024","3090000",8259-100-13,דירה בבית קומות,5,חמישית
120,השבעה 33,84.36,"2024","2150000",8259-85-4,דירה בבית קומות,4,שניה
"121","ד"ר אברהם אבו שדיד 4","82.53","13/06/2024","1660000","8260-330-10","דירה בבית קומות","4","חמישית"
122,זמנהוף 8,95.09,"2024","1850000",8260-366-3,דירה בבית קומות,4,שניה
123,סמילנסקי 52,108.68,"2024","2585000",8262-84-12,דירה בבית קומות,4,חמישית
124,בנימין 44,60.8,"2024","1700000",8260-213-13,דירה בבית קומות,3,ראשונה
125,בנימין 56,65.5,"2024","1520000",8260-628-9,דירה בבית קומות,2,שניה
126,ז'בוטינסקי 13,78.11,"2024","2100000",8262-52-9,דירה בבית קומות,3,חמישית
127,ירושלים 2,110,"2024","3250000",8262-42-36,דירה בבית קומות,4,שלוש עשרה
"128","בן אב"י 47","90.55","22/05/2024","1880000","8260-383-9","דירה בבית קומות","4","רביעית"
129,ברודצקי 18,75,"2024","1600000",8260-411-10,דירה בבית קומות,3,שלישית
130,טשרניחובסקי 19,61.01,"2024","900000",8260-221-10,דירה בבית קומות,3,שלישית
131,הלפרין ירמיהו 8,130,"2024","3100000",8259-100-14,דירה בבית קומות,5,שביעית
132,סמילנסקי 48,106.84,"2024","1960000",8262-108-8,דירה בבית קומות,4,שניה
133,0,115,"2024","2740000",8259-91-4,דירה בבית קומות,4,שישית
"134","ד"ר אברהם אבו שדיד 10","34.7","18/04/2024","1440000","8260-424-11","דירה בבית קומות","2","שלישית"
135,ירושלים 12,99.1,"2024","2720000",8262-173-6,דירה בבית קומות,4,חמישית
136,סמילנסקי 76,114,"2024","2250000",8258-53-17,דירה בבית קומות,4,שישית
137,ירמיהו הלפרן 10,114,"2024","2470000",8259-102-46,דירה בבית קומות,4,חמישית
138,ירמיהו הלפרן 10,114,"2024","2470000",8259-102-37,לא ידוע,4,חמישית
139,ירושלים 2,110,"2024","3500000",8262-42-37,דירה בבית קומות,4,ארבע עשרה
140,ירושלים 2,101,"2024","3500000",8262-42-27,לא ידוע,4,שמינית
141,ירמיהו הלפרן 10,114,"2024","2610000",8259-102-48,דירה בבית קומות,4,שביעית
142,הגליל 28,60,"2024","1810000",8260-241-13,דירה בבית קומות,2.5,שלישית
143,בן יהודה 41,104,"2024","1950000",8260-595-14,דירה בבית קומות,4,ראשונה
144,ירמיהו הלפרן 10,114,"2024","2610000",8259-102-35,לא ידוע,4,שישית
145,ירמיהו הלפרן 10,114,"2024","2630000",8259-102-36,לא ידוע,4,שביעית
146,ירושלים 12,97.3,"2024","2300000",8262-173-17,דירה בבית קומות,4,רביעית
147,0,90.02,"2024","1900000",8260-355-17,דירה בבית קומות,4,חמישית
148,זמנהוף 31,77.25,"2024","800000",8260-151-3,דירה בבית קומות,3,ראשונה
149,הנגב 12,27.75,"2024","565000",8260-576-1,מחסנים,לא ידוע,קרקע
150,ברודצקי 16,66.06,"2024","600000",8260-412-15,דירה בבית קומות,3,שלישית
151,יאיר 3,58.55,"2024","1650000",8260-362-19,דירה בבית קומות,3,שניה
152,הגליל 26,36,"2024","1640000",8260-242-11,דירה בבית קומות,2,שניה
153,הלפרין ירמיהו 8,130,"2024","3100000",8259-100-15,דירה בבית קומות,5,שישית
"154","ח"ן 15","94.5","28/03/2024","1900000","8262-125-3","דירה בבית קומות","4","ראשונה"
155,ז'בוטינסקי 9,120.01,"2024","2300000",8262-50-5,דירה בבית קומות,5,ראשונה
156,ירמיהו הלפרן 5,94.8,"2024","1800000",8259-79-9,דירה בבית קומות,4,חמישית
157,ירושלים 2,130,"2024","3845000",8262-42-38,דירה בבית קומות,5,אחת עשרה
158,ירושלים 2,86,"2024","3845000",8262-42-26,לא ידוע,5,שלישית
159,ברודצקי 35,99.13,"2024","350000",8260-217-15,דירה בבית קומות,4,רביעית
160,אוסישקין 43,94.41,"2024","2000000",8262-106-16,דירה בבית קומות,4,שמינית
161,0,90.17,"2024","1848400",8260-239-14,דירה בבית קומות,4,שלישית
"162","בן אב"י 35","90","07/03/2024","2000000","8260-571-31","דירה בבית קומות","4","שמינית"
"163","ח"ן 6","147.15","28/02/2024","3000000","8262-60-8","דירה בבית קומות","5","שישית+גג"
164,השבעה 14,65.6,"2024","1740000",8259-136-11,דירה בבית קומות,3,רביעית
165,0,83.9,"2024","2120000",8260-374-17,דירה בבית קומות,5,חמישית ושישית
166,הלפרין ירמיהו 8,105,"2024","2900000",8259-100-16,דירה בבית קומות,4,תשיעית
167,0,90.17,"2024","1818100",8260-239-9,דירה בבית קומות,4,שניה
168,טשרניחובסקי 19,61.01,"2024","1680000",8260-221-16,דירה בבית קומות,3,חמישית
169,ברודצקי 18,75,"2024","1850000",8260-411-6,דירה בבית קומות,4,שניה
170,ירושלים 2,130,"2024","4035000",8262-42-39,דירה בבית קומות,5,ארבע עשרה
171,סמילנסקי 81,71.7,"2024","1780000",8259-168-9,דירה בבית קומות,3,שניה
172,ירושלים 28,לא ידוע,"2024","55000",8260-675-3,מחסנים,לא ידוע,לא ידוע
173,ירושלים 2,86,"2024","4035000",8262-42-25,לא ידוע,5,תשיעית
174,סמילנסקי 76,107,"2024","2030000",8258-53-7,דירה בבית קומות,4,ראשונה
175,טשרניחובסקי 10,112,"2024","2540000",8260-653-2,דירה בבית קומות,4,רביעית
176,הגליל 27,54.6,"2024","1250000",8260-259-1,דירה בבית קומות,3,ראשונה
177,בן יהודה 27,66.3,"2024","1820000",8260-457-5,דירה בבית קומות,3,ראשונה
178,ירמיהו הלפרן 10,91,"2024","2160000",8259-102-52,דירה בבית קומות,3,ראשונה
179,הלפרין ירמיהו 8,131,"2024","3750000",8259-100-17,דירה בבית קומות,5,חמש עשרה
180,ירמיהו הלפרן 10,91,"2024","2160000",8259-102-34,לא ידוע,3,שלישית
181,זמנהוף 25,91.36,"2024","1950000",8260-148-9,דירה בבית קומות,4,רביעית
182,ירושלים 2,104,"2024","2820000",8262-42-40,דירה בבית קומות,4,שמינית
183,ירושלים 28,לא ידוע,"2024","50000",8260-675-5,מחסנים,לא ידוע,לא ידוע
184,השבעה 14,70.76,"2024","2050000",8259-136-18,דירה בבית קומות,3,שישית
185,ירושלים 2,111,"2024","2820000",8262-42-24,לא ידוע,4,שלוש עשרה
186,ירושלים 28,לא ידוע,"2024","50000",8260-675-6,מחסנים,לא ידוע,לא ידוע
187,הגליל 15,79.34,"2024","1500000",8260-226-2,דירה בבית קומות,3,ראשונה
188,זמנהוף 7,143.7,"2024","4300000",8260-631-50,דירה בבית קומות,5,שלוש עשרה
189,בן יהודה 29,88.42,"2024","1850000",8260-462-7,דירה בבית קומות,4,שלישית
190,בן יהודה 9,64,"2024","1797900",8259-4-7,דירה בבית קומות,3,קרקע
191,ירושלים 34,51,"2024","1850000",8260-418-20,דירה בבית קומות,2,שלישית
192,פיכמן 2,108.6,"2024","2650000",8262-92-11,דירה בבית קומות,4,חמישית
193,ירושלים 2,102,"2024","2850000",8262-42-41,דירה בבית קומות,4,תשיעית
194,ירושלים 2,110,"2024","2850000",8262-42-23,לא ידוע,4,ראשונה
195,סמילנסקי 40,103.8,"2024","3200000",8262-174-5,דירה בבית קומות,5,שניה
196,ירושלים 2,111,"2024","80000",8262-42-42,דירה בבית קומות,4,אחת עשרה
"197","בן אב"י 35","82.3","11/01/2024","1860000","8260-571-16","דירה בבית קומות","4","רביעית"
198,ירושלים 2,104,"2024","3200000",8262-42-22,לא ידוע,5,שישית
199,ירושלים 2,104,"2024","80000",8262-42-21,לא ידוע,4,שלישית
200,בנימין 46,69.8,"2024","900000",8260-212-7,דירה בבית קומות,4,שניה
201,הלפרין ירמיהו 8,105,"2024","2950000",8259-100-18,דירה בבית קומות,4,עשירית
202,בן יהודה 40,80.98,"2024","1855000",8259-187-3,דירה בבית קומות,4,שניה
203,0,68.33,"2024","1670000",8260-323-13,דירה בבית קומות,4,רביעית
204,זמנהוף 12,79.18,"2024","1940000",8260-370-11,דירה בבית קומות,3,שלישית
205,סמילנסקי 55,99.3,"2023","566000",8262-117-9,דירה בבית קומות,4,שלישית
206,סמילנסקי 54,70,"2023","1750000",8262-85-8,דירה בבית קומות,3,שלישית
207,ירושלים 2,110,"2023","2830000",8262-42-43,דירה בבית קומות,4,ראשונה
208,ז'בוטינסקי 43,140,"2023","2650000",8258-48-19,דירה בבית קומות,5,חמישית
209,הלפרין ירמיהו 8,217,"2023","8000000",8259-100-19,דירה בבית קומות,6,שמונה עשרה
210,ז'בוטינסקי 19,86.7,"2023","2070000",8258-66-4,דירה בבית קומות,4,ראשונה
211,סמילנסקי 54,86,"2023","2050000",8262-85-10,דירה בבית קומות,4,רביעית
212,זמנהוף 12,86.02,"2023","1850000",8260-370-13,דירה בבית קומות,3,רביעית
213,בן יהודה 18,95.89,"2023","2180000",8259-208-11,דירה בבית קומות,4,שישית
214,ראש פינה 5,75.68,"2023","1770800",8260-518-18,דירה בבית קומות,3,שביעית
215,סמילנסקי 48,106.84,"2023","2420000",8262-108-4,דירה בבית קומות,4,ראשונה
216,טשרניחובסקי 8,84.48,"2023","2060000",8260-453-1,דירה בבית קומות,4,ראשונה
217,ירושלים 2,104,"2023","2775000",8262-42-44,דירה בבית קומות,4,שביעית
218,זמנהוף 23,112.75,"2023","1970000",8260-147-12,דירה בבית קומות,5,קומה ‎6‏, קומה ‎7‏
219,ירושלים 2,109,"2023","2775000",8262-42-19,לא ידוע,4,ארבע עשרה
220,השבעה 33,90.73,"2023","2050000",8259-85-7,דירה בבית קומות,4,רביעית
"221","ד"ר אברהם אבו שדיד 6","90","26/10/2023","1135000","8260-331-3","דירה בבית קומות","4","רביעית"
222,ז'בוטינסקי 9,108.56,"2023","1920000",8262-50-12,דירה בבית קומות,4,חמישית
"223","בן אב"י 13","115.97","22/10/2023","2180000","8259-128-15","דירה בבית קומות","5","שביעית"
224,בן יהודה 36,91.68,"2023","1417000",8259-189-5,דירה בבית קומות,4,ראשונה
225,סמילנסקי 79,95,"2023","1890000",8259-145-6,דירה בבית קומות,4,ראשונה
226,הלפרין ירמיהו 8,103,"2023","3200000",8259-100-21,דירה בבית קומות,4,שתים עשרה
"227","ד"ר אברהם אבו שדיד 18","78.66","20/09/2023","1930000","8260-349-13","דירה בבית קומות","4","רביעית"
228,הלפרין ירמיהו 8,103,"2023","3200000",8259-100-0,לא ידוע,4,ראשונה
229,בן יהודה 46,40.88,"2023","960000",8259-111-5,דירה בבית קומות,2,שניה
230,בנימין 68,96.9,"2023","1700000",8260-141-22,דירה בבית קומות,5,חמישית
231,יאיר 3,65.67,"2023","2000000",8260-362-21,דירה בבית קומות,4,שניה
232,0,88.48,"2023","1875000",8260-474-25,דירה בבית קומות,4,שביעית
233,ז'בוטינסקי 41,83,"2023","2400000",8258-49-10,דירה בבית קומות,4,שניה
234,סמילנסקי 85,79,"2023","185000",8259-165-11,דירה בבית קומות,3,ראשונה
235,ירושלים 2,105,"2023","2800000",8262-42-45,דירה בבית קומות,4,שישית
236,ירושלים 2,109,"2023","2800000",8262-42-18,לא ידוע,4,אחת עשרה
237,אהרון צבי פרופס 6,76.46,"2023","1750000",8260-581-72,דירה בבית קומות,4,רביעית
238,בן יהודה 7,113.14,"2023","2500000",8259-3-2,דירה בבית קומות,5,ראשונה
239,ראש פינה 12,87.62,"2023","1800000",8260-262-6,דירה בבית קומות,3,שלישית
240,ברודצקי 24,105.4,"2023","2270000",8260-255-5,דירה בבית קומות,3,קומה ‎2‏
241,ירמיהו הלפרן 10,לא ידוע,"2023","27000000",8259-102-33,קומבינציה,לא ידוע,לא ידוע
242,ירמיהו הלפרן 10,125,"2023","2364000",8259-103-1,דירה בבית קומות,5,תשיעית
243,ירמיהו הלפרן 10,114,"2023","2186000",8259-102-53,דירה בבית קומות,4,שמינית
244,0,130,"2023","2960000",8259-91-5,דירה בבית קומות,5,רביעית
245,הגליל 29,72.6,"2023","1900000",8260-469-5,דירה בבית קומות,3,שניה
246,הלפרין ירמיהו 8,131,"2023","3600000",8259-100-22,דירה בבית קומות,5,שתים עשרה
247,ירושלים 2,104,"2023","2515000",8262-42-46,דירה בבית קומות,4,שניה
248,ירושלים 2,104,"2023","2515000",8262-42-17,לא ידוע,4,שביעית
249,הנגב 8,183,"2023","2709900",8260-249-1,דירה בבית קומות,6,שביעית
"250","בן אב"י 41","76","18/07/2023","1775000","8260-340-6","דירה בבית קומות","3","שניה"
251,בנימין 52,87.4,"2023","1650000",8260-208-6,דירה בבית קומות,3,שניה
252,ראש פינה 5,75.68,"2023","1950000",8260-518-15,דירה בבית קומות,3,חמישית
253,0,לא ידוע,"2023","115000",8260-239-3,מחסנים,לא ידוע,קרקע
254,סמילנסקי 56,106.58,"2023","2360000",8262-89-12,דירה בבית קומות,4,שישית
255,בן יהודה 35,80.5,"2023","1800000",8260-334-24,דירה בבית קומות,3,שישית
"256","ד"ר אברהם אבו שדיד 5","67.92","03/07/2023","1750000","8260-580-17","דירה בבית קומות","3","רביעית"
257,ברודצקי 33,לא ידוע,"2023","50000",8260-216-1,מחסנים,לא ידוע,קרקע
258,ברודצקי 33,113.46,"2023","1900000",8260-216-13,דירה בבית קומות,4.5,שישית
259,הלפרין ירמיהו 8,131,"2023","3500000",8259-100-23,דירה בבית קומות,5,ארבע עשרה
260,אוסישקין 41,68.7,"2023","400000",8262-44-12,דירה בבית קומות,3,שלישית
261,ירושלים 26,123.3,"2023","2920000",8260-225-24,ללא תיכנון,5,קומה ‎6‏
262,סמילנסקי 85,77,"2023","1740000",8259-165-20,דירה בבית קומות,3,שלישית
"263","ח"ן 10","110.18","06/06/2023","2176000","8262-58-8","דירה בבית קומות","4","רביעית"
264,זמנהוף 12,116.72,"2023","150000",8260-370-16,דירה בבית קומות,1,חמישית
265,ז'בוטינסקי 3,79.33,"2023","2050000",8262-47-9,דירה בבית קומות,3,שלישית
266,השבעה 29,45.72,"2023","1050000",8259-185-2,דירה בבית קומות,2,ראשונה
267,זמנהוף 23,85.95,"2023","1770000",8260-147-10,דירה בבית קומות,4,קומה ‎5‏
268,ירושלים 28,101,"2023","2510000",8260-224-3,דירה בבית קומות,4,שישית
269,הגליל 19,50,"2023","281000",8260-228-6,דירה בבית קומות,2,שניה
270,סמילנסקי 80,118.16,"2023","2200000",8258-51-17,דירה בבית קומות,4,שמינית
271,סמילנסקי 54,70,"2023","1750000",8262-85-3,דירה בבית קומות,3,ראשונה
272,בן יהודה 25,65.6,"2023","1700000",8260-456-14,דירה בבית קומות,3,רביעית
273,ירמיהו הלפרן 10,114,"2023","2900000",8259-102-78,דירה בבית קומות,4,עשירית
274,ירמיהו הלפרן 10,114,"2023","2550000",8259-102-31,לא ידוע,4,עשירית
275,ירמיהו הלפרן 10,114,"2023","2900000",8259-102-32,לא ידוע,4,רביעית
276,ירושלים 10,116.75,"2023","3000000",8262-172-13,דירה בבית קומות,5,שביעית+גג
277,הגליל 24,40,"2023","1700000",8260-243-8,דירה בבית קומות,2,שניה
278,ירמיהו הלפרן 10,114,"2023","2695000",8259-102-81,דירה בבית קומות,4,אחת עשרה
279,ירמיהו הלפרן 10,114,"2023","2695000",8259-102-30,לא ידוע,4,אחת עשרה
280,טשרניחובסקי 4,82.83,"2023","995000",8260-454-26,דירה בבית קומות,4,שישית
281,הלפרין ירמיהו 8,131,"2023","3550000",8259-100-24,דירה בבית קומות,5,שלוש עשרה
282,ירמיהו הלפרן 8,41,"2023","2300000",8259-101-12,דירה בבית קומות,2,שניה
283,הלפרין ירמיהו 8,105,"2023","3300000",8259-100-25,דירה בבית קומות,4,שלוש עשרה
284,ירושלים 28,110,"2023","2500000",8260-224-4,דירה בבית קומות,4,ראשונה
285,סמילנסקי 69,68.77,"2023","1770000",8259-14-12,דירה בבית קומות,3,שלישית
286,בנימין 58,135.3,"2023","3000000",8260-629-56,דירה בבית קומות,5.5,ראשונה
287,ירושלים 28,109,"2023","2640000",8260-224-5,דירה בבית קומות,4,שישית
288,0,68.33,"2023","1780000",8260-323-18,דירה בבית קומות,3.5,חמישית
289,0,77.55,"2023","1770000",8260-323-23,דירה בבית קומות,4,שישית
290,0,117.4,"2023","2150000",8260-323-26,דירה בבית קומות,5,שביעית
291,סמילנסקי 60,93.8,"2023","1906000",8262-95-16,דירה בבית קומות,4,רביעית
