מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
515,נילי 1,65,2016,765000,1881-47-120,דירה,3,11769
516,אמבר 1,105,2016,910000,1881-14-305,דירה,4,8667
517,אמבר 1,180,2016,2125000,1881-14-618,דירה בבית,5,11806
518,העלייה 1,104,2016,1160000,1881-69-5,דירה בבית,3,11154
519,מבצע יונתן 6,90,2016,830000,1881-14-304,דירה בבית,3,9222
520,אמבר 1,120,2016,834000,1881-14-620,דירה בבית,4,6950
521,אמבר 1,120,2016,835000,1881-14-303,דירה,4,6958
522,כצנלסון 1,100,2016,689000,1881-15-86,דירה בבית,4,6890
523,אמבר 2,120,2016,954000,1881-23-53,דירה בבית,4,7950
524,אמבר 1,105,2016,899000,1881-14-621,דירה בבית,4,8562
525,אמבר 1,105,2016,900000,1881-14-302,דירה,4,8571
526,אמבר 1,105,2016,1155000,1881-14-623,דירה בבית,4,11000
527,אמבר 1,105,2016,1155000,1881-14-301,דירת גן,4,11000
528,מבצע יונתן 15,108,2016,1220000,1881-14-300,קוטג' דו משפחתי,5,11296
529,כצנלסון 1,83,2016,800000,1881-15-87,דירה בבית,6,9639
530,פינס 2,75,2016,600000,1881-14-299,דירה בבית,3,8000
531,אמבר 2,75,2016,490000,1881-23-23,דירה בבית,3,6533
532,אמבר 1,113,2016,1155000,1881-14-625,דירה בבית,4,10221
533,אמבר 1,113,2016,1155000,1881-14-298,דירת גן,4,10221
534,רופין 2,106,2016,600000,1881-47-181,דירה בבית,4,5660
535,אמבר 1,65,2016,650000,1881-14-297,דירה בבית,2,10000
536,אמבר 1,100,2016,760000,1881-14-626,דירה בבית,4,7600
537,שמחה הולצברג 3,76,2016,504000,1881-15-88,דירה בבית,3,6632
538,אמבר 1,147,2016,1190000,1881-14-627,דירה בבית,5,8095
539,כצנלסון 1,106,2016,1057000,1881-15-89,דירה בבית,4,9972
540,המושבות 4,84,2016,599000,1881-14-628,דירה בבית,3,7131
541,כצנלסון 1,75,2016,506000,1881-15-90,דירה בבית,3,6747
542,אמבר 1,117,2016,830000,1881-14-629,דירה בבית,4,7094
543,כצנלסון 1,94,2016,730000,1881-15-91,דירה בבית,4,7766
544,אמבר 1,105,2016,830000,1881-14-296,דירה,4,7905
545,אמבר 1,117,2016,900000,1881-14-630,דירה בבית,4,7692
546,אמבר 1,104,2016,900000,1881-14-295,דירה,4,8654
547,כצנלסון 1,75,2016,600000,1881-15-92,דירה בבית,3,8000
548,אמבר 1,117,2016,865000,1881-14-631,דירה בבית,4,7393
549,אמבר 1,105,2016,865000,1881-14-294,דירה,4,8238
550,נילי 1,160,2016,1279000,1881-47-119,קוטג' דו משפחתי,5,7994
551,אמבר 1,115,2016,1475000,1881-14-632,דירה בבית,4,12826
553,כצנלסון 1,75,2016,619000,1881-15-93,דירה בבית,4,8253
554,אמבר 1,118,2016,865000,1881-14-633,דירה בבית,4,7331
555,אמבר 1,105,2016,865000,1881-14-292,דירה,4,8238
556,מקווה ישראל 24,73,2016,549000,1881-14-291,דירה בבית,3,7521
557,אמבר 1,129,2016,884000,1881-14-634,דירה בבית,4,6853
558,אמבר 1,118,2016,855000,1881-14-638,דירה בבית,4,7246
559,אמבר 1,105,2016,885000,1881-14-290,דירה,4,8429
560,אמבר 1,105,2016,855000,1881-14-286,דירה,4,8143
561,אמבר 1,105,2016,860000,1881-14-287,דירה,4,8190
562,מקווה ישראל 32,74,2016,680000,1881-14-285,דירה בבית,3.5,9189
563,כצנלסון 1,94,2016,872000,1881-15-94,דירת גן,4,9277
564,אמבר 1,118,2016,855000,1881-14-641,דירה בבית,4,7246
565,נילי 1,148,2016,1385000,1881-47-118,דירה בבית,5,9358
566,אמבר 1,117,2016,849000,1881-14-644,דירה בבית,4,7256
567,הנציב 1,109,2016,760000,1881-37-98,דירה בבית,4.5,6972
568,מבצע יונתן 6,120,2016,900000,1881-14-647,דירה בבית,4,7500
569,הנציב 1,91,2016,875000,1881-37-142,דירה בבית,3,9615
571,חומה ומגדל 19,185,2016,1850000,1881-28-4,דירה בבית,6,10000
572,אמבר 1,131,2016,949000,1881-14-648,דירה בבית,5,7244
573,אמבר 1,116,2016,950000,1881-14-284,דירה,5,8190
574,אמבר 1,108,2016,1055000,1881-14-649,דירה בבית,4,9769
575,אמבר 1,108,2016,1055000,1881-14-283,דירת גן,4,9769
576,אמבר 1,123,2016,900000,1881-14-282,דירה בבית,5,7317
577,אמבר 1,118,2016,845000,1881-14-650,דירה בבית,4,7161
578,מקווה ישראל 28,84,2016,500000,1881-14-281,דירה בבית,3,5952
579,כצנלסון 1,95,2016,839000,1881-15-95,דירת גן,4,8832
580,אמבר 1,129,2016,854000,1881-14-652,דירה בבית,4,6620
581,כצנלסון 1,120,2016,837000,1881-15-96,דירת גן,4,6975
582,אמבר 1,105,2016,855000,1881-14-279,דירה,4,8143
583,אמבר 1,105,2016,880000,1881-14-280,דירה,4,8381
584,העלייה 1,113,2016,805000,1881-69-32,דירה בבית,4,7124
585,אמבר 1,118,2016,815000,1881-14-654,דירה בבית,4,6907
586,נילי 1,105,2016,805000,1881-47-117,דירה,4,7667
587,אמבר 1,105,2016,815000,1881-14-278,דירה,4,7762
588,הנציב 1,91,2016,880000,1881-37-143,דירה בבית,3,9670
589,אמבר 1,125,2016,1060000,1881-14-655,דירה בבית,4,8480
590,אמבר 1,125,2016,1060000,1881-14-277,דירת גן,4,8480
592,אמבר 1,129,2016,840000,1881-14-656,דירה בבית,4,6512
593,העלייה 1,113,2016,815000,1881-69-33,דירה בבית,4,7212
594,אמבר 1,105,2016,840000,1881-14-275,דירה,4,8000
595,אמבר 1,105,2016,855000,1881-14-276,דירה,4,8143
596,אמבר 1,113,2016,815000,1881-14-658,דירה בבית,6,7212
597,אמבר 1,80,2016,489000,1881-14-274,דירה בבית,3,6113
598,נילי 1,105,2016,815000,1881-47-116,דירה,4,7762
599,אמבר 1,105,2016,850000,1881-14-659,דירה בבית,4,8095
600,אמבר 1,105,2016,850000,1881-14-273,דירה,4,8095
601,אמבר 1,105,2016,850000,1881-14-660,דירה בבית,4,8095
602,אמבר 1,105,2016,850000,1881-14-272,דירה,4,8095
603,אמבר 1,127,2016,839000,1881-14-661,דירה בבית,4,6606
604,אמבר 1,111,2016,805000,1881-14-271,דירה בבית,4,7252
605,אמבר 1,105,2016,840000,1881-14-269,דירה,4,8000
606,אמבר 1,105,2016,845000,1881-14-270,דירה,4,8048
608,אמבר 1,118,2016,825000,1881-14-663,דירה בבית,4,6992
609,אמבר 1,128,2016,950000,1881-14-666,דירה בבית,5,7422
610,אמבר 1,105,2016,815000,1881-14-265,דירה,4,7762
611,אמבר 1,105,2016,820000,1881-14-266,דירה,4,7810
612,אמבר 1,105,2016,825000,1881-14-267,דירה,4,7857
613,אמבר 1,108,2016,1060000,1881-14-268,דירת גן,4,9815
614,אמבר 1,128,2016,950000,1881-14-264,דירה,5,7422
615,אמבר 2,150,2016,1209000,1881-23-22,דירה בבית,5,8060
616,אמבר 1,97,2016,610000,1881-14-667,דירה בבית,4,6289
617,אמבר 1,120,2016,945000,1881-14-668,דירה בבית,5,7875
618,אמבר 1,128,2016,945000,1881-14-263,דירה,5,7383
619,העלייה 1,100,2016,790000,1881-69-34,דירה בבית,4,7900
620,נילי 1,111,2016,785000,1881-47-182,דירה בבית,4,7072
621,אמבר 1,113,2016,800000,1881-14-669,דירה בבית,4,7080
622,נילי 1,100,2016,785000,1881-47-112,דירה,4,7850
624,נילי 1,100,2016,790000,1881-47-113,דירה,4,7900
625,אמבר 1,137,2016,1180000,1881-14-670,דירה בבית,5,8613
626,אמבר 1,122,2016,1180000,1881-14-262,דירה,5,9672
628,העלייה 1,111,2016,774000,1881-69-35,דירה בבית,4,6973
629,העלייה 1,111,2016,797000,1881-69-37,דירה בבית,4,7180
630,נילי 1,100,2016,775000,1881-47-111,דירה,4,7750
631,אמבר 1,111,2016,804000,1881-14-671,דירה בבית,4,7243
632,נילי 1,100,2016,805000,1881-47-110,דירה,4,8050
633,נילי 1,100,2016,797000,1881-47-109,דירה,4,7970
634,אמבר 1,124,2016,1060000,1881-14-672,דירה בבית,4,8548
635,אמבר 1,124,2016,1060000,1881-14-260,דירת גן,4,8548
636,אמבר 1,133,2016,1100000,1881-14-673,דירה בבית,5,8271
637,אמבר 1,113,2016,850000,1881-14-259,דירה בבית,4,7522
638,אמבר 1,133,2016,1100000,1881-14-258,דירת גן,5,8271
639,אמבר 1,129,2016,1250000,1881-14-674,קוטג' דו משפחתי,5,9690
640,העלייה 1,111,2016,790000,1881-69-38,דירה בבית,4,7117
641,אמבר 1,111,2016,785000,1881-14-257,דירה בבית,4,7072
642,נילי 1,100,2016,790000,1881-47-108,דירה,4,7900
643,נילי 1,100,2016,780000,1881-47-106,דירה,4,7800
644,נילי 1,100,2016,785000,1881-47-107,דירה,4,7850
645,אמבר 1,105,2016,850000,1881-14-675,דירה בבית,4,8095
646,אמבר 1,105,2016,850000,1881-14-256,דירה,4,8095
647,מקווה ישראל 34,71,2016,630000,1881-14-676,דירה בבית,3.5,8873
648,אמבר 1,105,2016,1090000,1881-14-255,דירה בבית,6,10381
649,אמבר 1,131,2016,944000,1881-14-677,דירה בבית,5,7206
650,העלייה 1,111,2016,784000,1881-69-40,דירה בבית,4,7063
651,אמבר 2,156,2016,1150000,1881-23-54,דירה בבית,6,7372
652,אמבר 1,116,2016,945000,1881-14-252,דירה,5,8147
653,אמבר 1,128,2016,948000,1881-14-253,דירה,5,7406
654,נילי 1,105,2016,785000,1881-47-105,דירה,4,7476
655,נילי 1,110,2016,780000,1881-47-104,דירה,4,7091
657,העלייה 1,111,2016,780000,1881-69-42,דירה בבית,4,7027
658,נילי 1,110,2016,780000,1881-47-103,דירה,4,7091
659,אמבר 1,131,2016,939000,1881-14-679,דירה בבית,5,7168
660,אמבר 1,116,2016,940000,1881-14-251,דירה,5,8103
661,אמבר 1,111,2016,789000,1881-14-680,דירה בבית,4,7108
662,אמבר 1,120,2016,910000,1881-14-250,דירה בבית,5,7583
663,נילי 1,105,2016,790000,1881-47-102,דירה,4,7524
664,נילי 1,100,2016,820000,1881-47-184,דירה בבית,4,8200
665,הנציב 1,96,2016,860000,1881-37-95,דירת,3,8958
667,העלייה 1,111,2016,780000,1881-69-43,דירה בבית,4,7027
668,נילי 1,105,2016,780000,1881-47-101,דירה,4,7429
669,העלייה 1,95,2016,830000,1881-69-4,דירה בבית,4,8737
670,אמבר 1,102,2016,1040000,1881-14-681,דירת גן,4,10196
671,העלייה 1,111,2016,785000,1881-69-44,דירה בבית,4,7072
672,אמבר 1,102,2016,1040000,1881-14-249,דירה,4,10196
673,האלונים 1,103,2016,810000,1881-39-43,דירה בבית,4,7864
674,נילי 1,100,2016,785000,1881-47-100,דירה,4,7850
675,העלייה 1,127,2016,1025000,1881-69-45,דירת גן,4,8071
676,אמבר 1,120,2016,784000,1881-14-682,דירה בבית,4,6533
677,אמבר 1,120,2016,850000,1881-14-248,דירה,4,7083
678,נילי 1,105,2016,785000,1881-47-96,דירה,4,7476
679,נילי 1,110,2016,1025000,1881-47-98,דירה,4,9318
680,נילי 1,105,2016,1027500,1881-47-99,דירה,4,9786
681,נילי 1,105,2016,790000,1881-47-97,דירה,4,7524
682,כצנלסון 1,94,2016,473000,1881-15-7,דירה בבית,4,5032
683,נילי 1,114,2016,868000,1881-47-185,דירה בבית,4,7614
684,אמבר 1,131,2016,930000,1881-14-684,דירה בבית,5,7099
685,אמבר 1,116,2016,930000,1881-14-247,דירה,5,8017
686,אמבר 1,134,2016,1105000,1881-14-246,דירה,5,8246
687,העלייה 1,110,2016,1070000,1881-69-48,דירה בבית,5,9727
688,אמבר 1,133,2016,890000,1881-14-686,דירה בבית,5,6692
689,אמבר 1,120,2016,890000,1881-14-244,דירה,5,7417
690,נילי 1,105,2016,780000,1881-47-94,דירה,4,7429
691,אמבר 1,101,2016,1065000,1881-14-245,דירה,4,10545
692,נילי 1,118,2016,1070000,1881-47-95,דירה,5,9068
