מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
435,מבצע דני 9,67,2018,1254000,5485-117-3,דירה בבית,3,18716
436,ירדן 16,236,2018,3500000,5442-38-1,קוטג' חד משפחתי,7,14831
437,ה' באייר 54,65.36,2018,1250000,5485-91-15,דירה בבית,3,19125
438,מבצע הראל 16,85.52,2018,2242000,5485-59-1,דירה בבית,5,26216
439,מבצע דני 19,67,2018,1250000,5485-111-3,דירה בבית,3,18657
440,מבצע חירם 8,115.56,2018,1699000,5485-48-3,דירה בבית,5,14702
441,מבצע דני 21,60,2018,1490000,5485-112-14,דירה בבית,2,24833
442,ה' באייר 90,61,2018,1375000,5485-9-12,דירה בבית,3,22541
443,העליה 10,98.9,2018,1625000,5486-148-2,דירה בבית,5,16431
444,ה' באייר 58,80.69,2018,1580000,5485-93-5,דירה בבית,4,19581
445,מבצע עובדה 1,67.13,2018,1610000,5485-24-16,דירה בבית,3,23983
446,כינור 10,53,2018,1300000,5486-156-18,דירה בבית,3,24528
447,מבצע נחשון 6,84,2018,1260000,5485-75-16,דירה בבית,4,15000
448,מבצע דני 11,62,2018,1240000,5485-116-5,דירה בבית,3,20000
449,קתרוס 6,94.2,2018,1600000,5486-129-7,דירה בבית,5,16985
450,ה' באייר 40,83.12,2018,1430000,5485-84-9,דירה בבית,4,17204
451,מבצע הראל 14,75.87,2018,1420000,5485-60-5,דירה בבית,3.5,18716
452,מבצע עובדה 2,112.37,2018,1970000,5485-30-12,דירת גן,5,17531
453,ה' באייר 45,87,2018,1470000,5485-107-4,דירה בבית,4,16897
454,עוגב 13,130,2018,1180000,5486-160-8,דירה בבית,4,9077
455,ה' באייר 86,76,2018,1480000,5485-10-3,דירה בבית,4,19474
456,מבצע נחשון 4,61,2018,1427000,5485-76-2,דירה בבית,3,23393
457,העליה 20,79.1,2018,1310000,5486-146-14,דירה בבית,3,16561
458,מבצע דני 13,87,2018,1470000,5485-115-4,דירה בבית,4,16897
459,מבצע חירם 1,71.4,2018,1760000,5485-38-18,דירה בבית,4.5,24650
460,קתרוס 20,79.3,2018,1624000,5486-122-1,דירה בבית,4,20479
461,קתרוס 22,77.8,2018,1450000,5486-121-3,דירה בבית,4,18638
462,מבצע דני 26,161.6,2018,1800000,5485-130-4,דירה בבית,6,11139
463,מבצע דני 6,91.6,2018,1700000,5485-96-1,דירה בבית,4,18559
464,כינור 9,124.4,2018,1330000,5486-163-7,דירה בבית,4,10691
465,מבצע עובדה 2,113.25,2018,1960000,5485-30-7,דירה בבית,5,17307
466,קתרוס 10,101.2,2018,1745000,5486-127-7,דירה בבית,4,17243
467,ה' באייר 36,116.63,2018,1870000,5485-82-15,דירה בבית,5,16034
468,ה' באייר 58,77.32,2018,1310000,5485-93-13,דירה בבית,3,16943
469,ה' באייר 78,91.8,2018,1240000,5485-12-4,דירה בבית,4,13508
470,ה' באייר 48,83.12,2018,1490000,5485-88-12,דירה בבית,4,17926
471,מבצע נחשון 2,84,2018,1350000,5485-76-15,דירה בבית,4,16071
472,ה' באייר 54,106.95,2018,1725000,5485-91-16,דירה בבית,5,16129
473,עוגב 12,80.8,2018,1200000,5486-161-23,דירה בבית,4,14851
474,העליה 24,108,2018,1530000,5486-145-11,דירה בבית,5,14167
475,מבצע הראל 11,69.05,2018,1330000,5485-67-5,דירה בבית,3,19261
476,כינור 50,116.8,2018,2435000,5486-39-2,דירה בבית,5,20848
477,העליה 4,79,2018,1180000,5486-150-14,דירה בבית,3,14937
478,קתרוס 12,79.3,2018,1660000,5486-126-1,דירת גן,4,20933
480,מבצע דני 21,67,2018,1245000,5485-112-3,דירה בבית,3,18582
481,פולג 23,154,2018,2240000,5442-214-1,דירה בבית,5,14545
482,קתרוס 18,77.8,2018,1500000,5486-123-4,דירה בבית,4,19280
483,אדיר 26,163,2018,2445000,5441-276-1,דירה בבית,5,15000
484,רביבים 73,148,2018,2800000,5442-106-1,דירה בבית,6,18919
485,עוגב 3,90.2,2018,1320000,5486-157-8,דירת,4,14634
486,מבצע דני 6,67.6,2018,1325000,5485-96-9,דירה בבית,3,19601
487,ה' באייר 74,81.8,2018,1400000,5485-14-8,דירה בבית,4,17115
488,מבצע דני 3,67,2018,1599000,5485-120-2,דירה בבית,3,23866
489,ה' באייר 80,89,2018,1500000,5485-11-7,דירה בבית,4,16854
490,ה' באייר 32,75.83,2018,1430000,5485-81-3,דירה בבית,3,18858
491,מבצע נחשון 14,92,2018,1730000,5485-73-9,דירת גן,5,18804
492,כינור 4,80.8,2018,1180000,5486-155-15,דירה בבית,4,14604
494,ה' באייר 60,77.32,2018,1230000,5485-94-20,דירה בבית,3,15908
495,ה' באייר 107,59.28,2018,1775000,5485-49-1,דירת גן,3,29943
496,ה' באייר 72,90.3,2018,1725000,5485-15-1,דירה בבית,4,19103
497,מבצע דני 15,60,2018,1430000,5485-109-14,דירה בבית,3.5,23833
498,ה' באייר 56,86.2,2018,1460000,5485-92-4,דירה בבית,4,16937
500,ה' באייר 117,107.83,2018,1880000,5485-52-4,דירת גן,4.5,17435
501,ה' באייר 58,86.25,2018,1537000,5485-93-11,דירה בבית,4,17820
502,מבצע נחשון 4,84,2018,1420000,5485-76-7,דירה בבית,4,16905
504,מבצע נחשון 10,61,2018,1370000,5485-74-12,דירה בבית,3,22459
505,ה' באייר 30,90.28,2018,1470000,5485-80-7,דירת,4,16283
506,ה' באייר 55,140,2018,1910000,5485-102-1,דירה בבית,5,13643
