מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
71,עין שמש 19,124.8,"2011","1800000",6720-1046-79,קוטג' חד משפחתי,5,קרקע שלישית
72,עין שמש 19,87,"2010","1400000",6720-1046-14,דירה בבית קומות,4,קרקע שלישית
73,עין שמש 19,84.2,"2010","900000",6720-1046-196,דירה בבית קומות,4,שלישית
74,עין שמש 19,84.3,"2010","1350000",6720-1046-173,דירה בבית קומות,4,ראשונה
75,עין חנוך 5,53.8,"2010","700000",6720-1043-2,דירה בבית קומות,2,קרקע
76,עין שמש 19,115.4,"2010","1400000",6720-1046-46,דירה בבית קומות,4,קרקע ראשונה
77,עין שמש 19,125.6,"2009","1590000",6720-1046-142,דירה בבית קומות,5,קרקע שמינית
78,0,140,"2009","1380000",6720-1048-1,קוטג' חד משפחתי,5,שלישית
79,0,128,"2009","1160000",6720-1047-1,דירה בבית קומות,3.5,חמישית
80,עין שמש 19,69.1,"2009","850000",6720-1046-9,דירה בבית קומות,3,שניה
81,עין שמש 19,73.7,"2009","900000",6720-1046-188,קוטג' חד משפחתי,3,קרקע
82,עין חנוך 5,90.8,"2009","1000000",6720-1043-20,דירה בבית קומות,4,רביעית
83,0,75,"2009","827000",6720-1047-2,דירה בבית קומות,3,שלישית
84,0,100,"2008","1092000",6720-1048-2,קוטג' חד משפחתי,5,שניה
85,0,85,"2008","775000",6720-1047-3,דירה בבית קומות,3,ראשונה
86,עין שמש 19,93.1,"2008","855000",6720-1046-125,דירה בבית קומות,3,שניה
87,0,90,"2007","900000",6720-1048-3,דירה בבית קומות,4,לא ידוע
88,0,75,"2007","635000",6720-1047-4,דירה בבית קומות,3,ראשונה
89,עין חנוך 5,95.5,"2007","826000",6720-1043-24,דירה בבית קומות,4,חמישית
90,עין שמש 19,93.9,"2007","825000",6720-1046-112,דירה בבית קומות,3.5,קרקע שישית
91,0,75,"2007","597000",6720-1047-5,דירה בבית קומות,3,חמישית
92,עין שמש 19,90.9,"2007","1005000",6720-1046-84,דירה בבית קומות,4,חמישית
93,עין שמש 19,113.9,"2005","1177000",6720-1046-2,דירה בבית קומות,4,קרקע
94,עין חנוך 5,101,"2002","842000",6720-1043-7,דירה בבית קומות,4,ראשונה
95,עין חנוך 5,52.8,"2002","468000",6720-1043-3,דירה בבית קומות,2,קרקע
96,עין חנוך 5,90.4,"2002","781000",6720-1043-8,לא ידוע,4,ראשונה
97,עין שמש 19,119.7,"2002","895000",6720-1046-163,לא ידוע,לא ידוע,שישית
98,עין שמש 19,120,"2002","870000",6720-1046-151,לא ידוע,לא ידוע,שניה
99,עין שמש 19,119.74,"2001","871000",6720-1046-157,לא ידוע,לא ידוע,רביעית
100,עין שמש 19,125.4,"2001","864000",6720-1046-148,לא ידוע,לא ידוע,ראשונה+קרקע
101,עין חנוך 5,112.2,"2001","866000",6720-1043-18,לא ידוע,5,רביעית
102,עין חנוך 5,100.7,"2001","783000",6720-1043-15,לא ידוע,4,שלישית
103,עין שמש 19,91.1,"2001","813000",6720-1046-140,לא ידוע,לא ידוע,שביעית
104,עין שמש 19,90,"2001","800000",6720-1046-137,לא ידוע,4,שישית
105,עין שמש 19,114.6,"2001","804000",6720-1046-164,לא ידוע,לא ידוע,שביעית
106,עין שמש 19,124.4,"2001","1032000",6720-1046-166,לא ידוע,לא ידוע,קרקע שביעית
107,עין חנוך 5,149.4,"2001","1167000",6720-1043-26,לא ידוע,6,שישית+שביעית
108,עין שמש 19,96.5,"2000","699000",6720-1046-150,לא ידוע,לא ידוע,קרקע שניה
109,עין שמש 19,124.24,"2000","714000",6720-1046-132,לא ידוע,לא ידוע,קרקע + רביעית
110,עין שמש 19,121.6,"2000","709000",6720-1046-129,לא ידוע,לא ידוע,מרתף + שלישית
111,עין שמש 19,129.5,"2000","733000",6720-1046-135,לא ידוע,לא ידוע,קרקע חמישית
112,עין שמש 19,134.9,"2000","1181000",6720-1046-120,לא ידוע,לא ידוע,קרקע
113,עין שמש 19,122.8,"2000","1020000",6720-1046-154,לא ידוע,לא ידוע,שלישית+קרקע
114,עין שמש 19,133.7,"2000","1168000",6720-1046-168,לא ידוע,לא ידוע,שמינית
115,עין שמש 19,112.3,"2000","896000",6720-1046-158,לא ידוע,לא ידוע,חמישית
116,עין חנוך 5,98.6,"2000","839000",6720-1043-5,לא ידוע,4,ראשונה
117,עין שמש 19,120,"2000","719000",6720-1046-126,לא ידוע,לא ידוע,שניה
118,עין חנוך 5,113,"2000","865000",6720-1043-14,לא ידוע,5,שלישית
119,עין שמש 19,118.1,"2000","1233000",6720-1046-145,לא ידוע,לא ידוע,קרקע
120,עין שמש 19,119.4,"2000","1014000",6720-1046-49,לא ידוע,לא ידוע,קרקע שניה
121,עין שמש 19,127.1,"2000","1101000",6720-1046-160,לא ידוע,5,קרקע חמישית
122,עין שמש 19,116.4,"2000","908000",6720-1046-161,לא ידוע,לא ידוע,קרקע שישית
123,עין שמש 19,114.4,"2000","896000",6720-1046-155,לא ידוע,לא ידוע,רביעית+מרתף
124,עין שמש 19,112.3,"2000","889000",6720-1046-152,לא ידוע,לא ידוע,שלישית
125,עין שמש 19,123.5,"2000","1053000",6720-1046-116,לא ידוע,5,קרקע שביעית
126,עין שמש 19,121.7,"2000","1093000",6720-1046-167,לא ידוע,לא ידוע,שמינית
127,עין שמש 19,92,"2000","875000",6720-1046-128,לא ידוע,לא ידוע,שלישית
128,עין חנוך 5,120.2,"1999","861000",6720-1043-6,לא ידוע,5,ראשונה
129,עין שמש 19,90,"1999","678000",6720-1046-162,לא ידוע,לא ידוע,שישית
130,עין שמש 19,177.2,"1999","1325000",6720-1046-169,לא ידוע,לא ידוע,קרקע תשיעית
131,0,84,"1999","624000",6720-1047-6,לא ידוע,3,ראשונה
132,עין שמש 19,112.4,"1999","851000",6720-1046-96,לא ידוע,לא ידוע,ראשונה
133,עין שמש 19,117,"1999","874000",6720-1046-149,לא ידוע,לא ידוע,קרקע שניה
134,עין שמש 19,123,"1999","696000",6720-1046-141,לא ידוע,לא ידוע,קרקע + שביעית
135,עין שמש 19,117.9,"1999","930000",6720-1046-121,לא ידוע,לא ידוע,קרקע ראשונה
136,עין שמש 19,112.6,"1999","971000",6720-1046-130,לא ידוע,לא ידוע,רביעית
137,עין חנוך 5,112.6,"1999","862000",6720-1043-22,לא ידוע,5,חמישית
138,עין חנוך 5,91.2,"1999","754000",6720-1043-16,לא ידוע,4,שלישית
139,עין שמש 19,94,"1999","707000",6720-1046-97,לא ידוע,לא ידוע,ראשונה
140,עין שמש 19,112.4,"1999","815000",6720-1046-71,לא ידוע,לא ידוע,ראשונה
141,עין שמש 19,124,"1999","955000",6720-1046-113,לא ידוע,לא ידוע,מרתף שישית
142,עין שמש 19,91.1,"1999","712000",6720-1046-106,לא ידוע,לא ידוע,רביעית
143,עין שמש 19,124.8,"1999","934000",6720-1046-110,לא ידוע,לא ידוע,קרקע חמישית
144,עין שמש 19,93.9,"1998","694000",6720-1046-103,לא ידוע,לא ידוע,מרתף שלישית
145,עין שמש 19,119.8,"1998","877000",6720-1046-104,לא ידוע,לא ידוע,שלישית
146,עין חנוך 5,109.7,"1998","890000",6720-1043-11,לא ידוע,4,שנייה
147,עין שמש 19,144.2,"1998","941000",6720-1046-95,לא ידוע,לא ידוע,קרקע
148,עין שמש 19,113.8,"1998","773000",6720-1046-86,לא ידוע,לא ידוע,שישית
149,עין שמש 19,129.3,"1998","825000",6720-1046-11,לא ידוע,לא ידוע,שלישית מרתף
150,עין שמש 19,112.4,"1998","743000",6720-1046-74,לא ידוע,לא ידוע,שניה
151,עין שמש 19,112.5,"1998","751000",6720-1046-52,לא ידוע,לא ידוע,שלישית
152,עין שמש 19,120,"1998","810000",6720-1046-48,לא ידוע,לא ידוע,ראשונה
153,עין שמש 19,117.9,"1998","765000",6720-1046-58,לא ידוע,לא ידוע,קרקע חמישית
154,עין שמש 19,119.6,"1998","847000",6720-1046-88,לא ידוע,לא ידוע,שישית
155,עין שמש 19,119,"1998","854000",6720-1046-66,לא ידוע,לא ידוע,שביעית
156,עין שמש 19,124.2,"1998","829000",6720-1046-82,לא ידוע,לא ידוע,רביעית+מרתף
157,עין שמש 19,94,"1998","643000",6720-1046-47,לא ידוע,לא ידוע,ראשונה
158,עין שמש 19,123.6,"1998","878000",6720-1046-35,לא ידוע,לא ידוע,שלישית
159,עין שמש 19,93,"1998","659000",6720-1046-50,לא ידוע,לא ידוע,שניה
160,עין שמש 19,123.8,"1998","835000",6720-1046-39,לא ידוע,לא ידוע,רביעית
161,עין שמש 19,74.7,"1998","496000",6720-1046-21,לא ידוע,לא ידוע,קרקע חמישית
162,עין שמש 19,125.3,"1998","813000",6720-1046-3,לא ידוע,לא ידוע,ראשונה
