מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
127,0,80,2018,105000,4273-14-1,קוטג' חד משפחתי,3,1313
128,ג'ון קנדי 36,80,2018,1129000,4272-144-5,דירה בבית,3,14113
129,דוד המלך 45,91.5,2018,1215000,4274-298-12,דירה בבית,4,13279
130,דוד המלך 39,85,2018,1070000,4274-299-15,דירה בבית,4,12588
131,0,220,2018,1800000,4274-118-1,קוטג' חד משפחתי,5,8182
132,יהודה הלוי 12,219,2018,2740000,4274-110-4,קוטג' דו משפחתי,7,12511
133,ג'ון קנדי 31,21.3,2018,650000,4274-227-9,דירה בבית,2,30516
134,דוד המלך 3,80,2018,1200000,4274-230-11,דירה בבית,4,15000
135,דוד המלך 13,52,2018,1120000,4274-212-15,דירה בבית,3,21538
136,דוד המלך 31,23.8,2018,800000,4274-232-6,דירה בבית,2,33613
