מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
3,דוד רזיאל 10,48.3,2024,840000,1994-28-18,דירה בבית,3,17391
4,חננאל 12,47.7,2024,910000,1994-25-4,דירה בבית,3,19078
5,חננאל 10,47.7,2024,940000,1994-24-16,דירה בבית,3,19706
6,דוד רזיאל 6,48.3,2024,825000,1995-18-6,דירה בבית,3,17081
8,העבודה 7,51.9,2024,475000,1995-4-7,דירה בבית,3,9152
9,דוד רזיאל 29,47.9,2024,1030000,1994-6-4,דירה בבית,3,21503
10,דוד רזיאל 14,48.3,2024,830000,1994-26-28,דירה בבית,3,17184
11,חננאל 8,68.7,2024,1050000,1994-23-7,דירה בבית,4,15284
12,חננאל 10,47.7,2024,842000,1994-24-6,דירה בבית,3,17652
13,הריף 1,110.9,2024,1327000,2383-104-2,דירה בבית,4,11966
14,חננאל 12,47.7,2024,750000,1994-25-6,דירה בבית,3,15723
15,דוד רזיאל 18,63.4,2024,900000,2383-43-5,דירה בבית,3,14196
16,חננאל 2,69.4,2024,186000,2383-46-3,דירה בבית,3.5,2680
17,העבודה 14,42.6,2024,600000,2383-35-6,דירה בבית,2,14085
18,העבודה 284,42.6,2024,800000,2383-32-5,דירה בבית,2,18779
19,דוד רזיאל 28,63.4,2024,1055000,2383-38-9,דירה בבית,3,16640
20,העבודה 7,48.3,2024,820000,1995-4-6,דירה בבית,3,16977
21,דוד רזיאל 14,48.3,2024,830000,1994-26-21,דירה בבית,3,17184
22,הרב יחיה משה קאפח 10,101.6,2024,1490000,1994-12-1,דירה בבית,6,14665
23,חננאל 10,47.7,2024,750000,1994-24-21,דירה בבית,3,15723
24,חננאל 12,47.7,2024,72000,1994-25-1,דירה בבית,3,1509
25,חננאל 1,97.1,2024,1510000,1994-3-5,דירה בבית,5,15551
26,העבודה 9,48.3,2024,845000,1995-3-28,דירה בבית,3,17495
27,דוד רזיאל 20,72.7,2024,1130000,2383-42-7,דירה בבית,4,15543
28,דוד רזיאל 14,48.3,2024,1180000,1994-26-10,דירה בבית,3,24431
29,העבודה 11,48.3,2024,885000,1995-2-27,דירה בבית,3,18323
