מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
47,הגרא 14,82.67,2022,2800000,6426-634-4,דירה בבית,4,33870
48,הגרא 15,77.17,2022,2500000,6426-628-23,דירה בבית,4,32396
49,טרומפלדור 5,146,2022,4950000,6426-1084-8,דירה בבית,5,33904
50,טרומפלדור 13,114.46,2022,3900000,6426-971-3,דירה בבית,5,34073
52,הגרא 11,109.9,2022,2960000,6426-151-12,דירה בבית,4,26934
53,הגרא 4,67,2022,2600000,6426-170-24,דירה בבית,3,38806
55,הגרא 4,68,2022,2550000,6426-170-25,דירה בבית,3,37500
56,הגרא 14,61.76,2022,2200000,6426-634-6,דירה בבית,3,35622
58,רוטשילד 5,118.65,2022,3345000,6426-137-20,דירה בבית,4,28192
59,הגרא 4,67,2022,2880000,6426-170-26,דירה בבית,3,42985
62,הגרא 4,68,2022,2773000,6426-170-27,דירה בבית,3,40779
64,טרומפלדור 3,95.81,2022,3100000,6426-963-4,דירה בבית,4,32356
65,הגרא 4,67,2022,2560000,6426-170-28,דירה בבית,3,38209
67,רוטשילד 11,92,2022,1850000,6426-1088-9,דירה בבית,3,20109
69,טרומפלדור 4,135,2022,4000000,6426-1091-7,דירה בבית,5,29630
70,רוטשילד 5,121.71,2022,3350000,6426-137-19,דירה בבית,4,27524
73,רוטשילד 21,90,2022,2735000,6426-876-3,דירה בבית,4,30389
75,טרומפלדור 10,93,2022,2475000,6426-251-12,דירה בבית,4,26613
77,בן גוריון 30,104.14,2022,2390000,6426-828-4,דירה בבית,5,22950
78,הגרא 22,93.78,2022,2470000,6426-161-2,דירה בבית,4,26338
79,טרומפלדור 10,119,2022,3305000,6426-251-14,דירה בבית,4,27773
80,הגרא 18,177.32,2022,4233300,6426-1027-7,דירה בבית,7,23874
82,טרומפלדור 10,111,2022,2685000,6426-251-17,דירה בבית,4,24189
