מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
533,דגניה 29,36.9,2018,2100000,7420-67-1,דירה בבית,2,56911
534,דגניה 29,35,2018,1800000,7420-67-2,דירה בבית,2,51429
536,לפין 14,65,2018,3470000,7227-68-12,דירה בבית,3,53385
539,אילת 61,98.15,2018,5293000,7384-2-116,דירה בבית,3,53928
541,יבנאל 22,103,2018,3500000,6922-14-3,דירה בבית,4,33981
542,אילת 61,80.8,2018,5250000,7384-2-219,דירה בבית,3,64975
543,רענן 1,156,2018,11750000,7421-1-40,דירה בבית,5,75321
545,בית הבד 4,42.11,2018,1074000,7421-14-42,דירה בבית,2,25505
546,בית הבד 4,37.98,2018,2100000,7421-14-31,דירה בבית,2,55292
547,פינס 18,110,2018,6600000,6929-215-4,דירה בבית,4,60000
548,שבזי 12,100.46,2018,6600000,6928-87-8,דירה בבית,4,65698
549,בית הבד 2,43.01,2018,2050000,7421-14-16,דירה בבית,2,47663
550,יבנאל 22,80,2018,4599000,6922-14-4,דירה בבית,3,57488
551,אילת 61,54,2018,2802000,7384-2-12,דירה בבית,2,51889
552,יבנאל 22,70,2018,3600000,6922-14-5,דירה בבית,3,51429
553,תחכמוני 14,35,2018,1650000,7422-31-3,דירה בבית,2,47143
555,יהודה הלוי 20,32,2018,500000,6923-40-38,דירה בבית,1,15625
558,אמזלג 2,50,2018,2750000,7112-28-2,דירה בבית,2,55000
559,אלרואי 29,200,2018,5890000,6929-27-1,דירה בבית,5,29450
561,התבור 11,51.8,2018,1175000,7227-62-1,דירה בבית,1.5,22683
566,יהודה הלוי 20,121.2,2018,4500000,6923-40-1,דירה בבית,4,37129
567,שבזי 12,96.6,2018,3833300,6928-83-17,דירה בבית,3,39682
568,רענן 1,144,2018,11710000,7421-1-101,דירה בבית,6,81319
569,רענן 1,144,2018,11500000,7421-1-102,דירה בבית,5,79861
571,0,126,2018,6595000,7012-1-1,דירה בבית,4,52341
573,0,130,2018,6483000,7012-1-2,דירה בבית,4,49869
574,רענן 1,126,2018,6390000,7421-1-39,דירה,4,50714
578,יבנאל 22,99,2018,5400000,6922-14-6,דירה בבית,4,54545
580,שבזי 12,100.46,2018,5950000,6928-87-2,דירה בבית,4,59228
583,0,144,2018,11750000,7012-12-5,דירה בבית,5,81597
585,שלוש 21,169.4,2018,10600000,6929-211-6,דירה בבית,5,62574
586,0,126,2018,7220000,7012-1-3,דירה בבית,4,57302
