מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
56,רבי עקיבא 145,53,2024,2225000,6192-800-24,דירה בבית,2,41981
57,העלייה ה 4,200,2024,5650000,6122-478-4,דירה בבית,8,28250
58,העלייה ה 4,130,2024,3700000,6122-478-5,דירה בבית,6,28462
60,סוקולוב 44,46,2024,1665000,6122-1351-16,דירה בבית,2,36196
61,סוקולוב 50,75,2024,2115000,6122-297-5,דירה בבית,3,28200
62,אזר 5,30,2024,1635000,6122-1349-3,דירה בבית,3,54500
63,חגי 17,100,2024,2800000,6192-417-6,דירה בבית,4,28000
64,צייטלין 22,112.4,2024,3500000,6122-943-10,דירה בבית,4,31139
65,ז'בוטינסקי 156,43.57,2024,1865000,6122-928-5,דירה בבית,2,42805
66,חבקוק 5,78.94,2024,2950000,6122-1636-4,דירה בבית,4,37370
68,מיכה 7,207,2024,4500000,6192-323-6,דירה בבית,7,21739
69,יצחק נפחא 11,81,2024,1950000,6192-505-6,דירה בבית,3,24074
70,אזר 1,67,2024,1500000,6122-1865-1,דירה בבית,3,22388
71,הרב שך 54,56,2024,1975000,6122-1421-14,דירה בבית,2,35268
72,הרב שך 17,88.7,2024,2500000,6122-1149-1,דירה בבית,4,28185
73,הרב שך 37,97.86,2024,3150000,6122-612-3,דירה בבית,4,32189
75,חנקין 10,81,2024,2100000,6122-1671-1,דירה בבית,4,25926
76,סוקולוב 8,57,2024,2250000,6122-1509-10,דירה בבית,3,39474
77,חגי 2,41,2024,2000000,6122-502-6,דירה בבית,2,48780
78,הושע 20,71,2024,2000000,6192-1230-277,דירה בבית,3,28169
79,הרב שך 56,57,2024,2450000,6122-1633-18,דירה בבית,3,42982
80,הירדן 11,84.88,2024,2370000,6122-1819-6,דירה בבית,4,27922
81,יצחק נפחא 11,57,2024,1710000,6192-505-7,דירה בבית,3,30000
82,יצחק נפחא 11,94,2024,2106000,6192-505-8,דירה בבית,4,22404
83,רבי עקיבא 109,48.5,2024,1700000,6122-1291-10,דירה בבית,2.5,35052
