מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
101,גניחובסקי 9,83.22,2023,2100000,6195-785-5,דירה בבית,4,25234
102,נורוק 30,135,2023,2550000,6195-672-56,דירה בבית,5,18889
103,נויפלד 21,69.04,2023,3100000,6195-731-4,דירה בבית,3,44902
104,נורוק 7,77.76,2023,2210000,6195-748-36,דירה בבית,3,28421
105,קובלסקי 5,66.16,2023,1735000,6195-807-13,דירה בבית,3,26224
106,נויפלד 13,65.25,2023,1810000,6195-753-11,דירה בבית,3,27739
107,הרב מצליח 9,58.34,2023,2180000,6195-702-14,דירה בבית,3,37367
108,נויפלד 13,88.35,2023,2051000,6195-753-8,דירה בבית,4,23214
109,נורוק 30,53.96,2023,658000,6195-672-51,דירה בבית,2,12194
110,אברבנאל 56,65.22,2023,1850000,6195-742-6,דירה בבית,3,28366
111,גניחובסקי 28,58.34,2023,2100000,6195-775-6,דירה בבית,3,35996
112,קובלסקי 22,58.34,2023,1500000,6195-720-16,דירה בבית,3,25711
113,גניחובסקי 10,81.7,2023,1108000,6195-766-9,דירה בבית,4,13562
114,אברבנאל 16,80,2023,2500000,6195-525-20,דירה בבית,3,31250
115,נויפלד 23,69.04,2023,2730000,6195-730-8,דירה בבית,3,39542
116,קובלסקי 30,64.76,2023,2100000,6195-715-1,דירה בבית,3,32427
117,קובלסקי 9,142.45,2023,2480000,6195-808-14,דירה בבית,4.5,17410
118,אביעד 3,53.2,2023,2620000,6195-671-29,דירה בבית,3,49248
119,הרב מצליח 9,58.34,2023,1820000,6195-702-15,דירה בבית,3,31196
120,גניחובסקי 24,58.34,2023,250000,6195-773-5,דירה בבית,3,4285
121,קובלסקי 2,62.74,2023,950000,6195-789-15,דירה בבית,3,15142
122,נויפלד 11,66.39,2023,2020000,6195-753-20,דירה בבית,3,30426
123,גניחובסקי 24,58.34,2023,1970000,6195-773-3,דירה בבית,3,33768
124,וינרב 3,89.8,2023,2600000,6195-755-17,דירה בבית,5,28953
125,קובלסקי 9,65.77,2023,2220000,6195-808-29,דירה בבית,3,33754
126,צבי 24,120,2023,2700000,6195-714-14,דירה בבית,5,22500
127,קובלסקי 12,83.22,2023,1950000,6195-792-14,דירה בבית,4,23432
128,אביעד 1,53.2,2023,2250000,6195-671-11,דירה בבית,3,42293
129,הרב מצליח 6,58.34,2023,2150000,6195-698-15,דירה בבית,3,36853
130,הרב מצליח 12,58.34,2023,1700000,6195-701-6,דירה בבית,3,29140
131,הרב משולם ראט 16,44.13,2023,2100000,6195-675-4,דירה בבית,2,47587
132,וינרב 6,78.67,2023,1650000,6195-748-25,דירה בבית,4,20974
133,אברבנאל 36,89.18,2023,2800000,6195-756-12,דירה בבית,7,31397
