מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
219,עזרא 7,159.35,2017,2830000,6017-146-1,דירה בבית,6,17760
220,מנוח 6,90.1,2017,2000000,6017-190-2,קוטג' דו משפחתי,4,22198
221,דניאל 6,93.3,2017,3200000,6018-73-1,קוטג' דו משפחתי,5,34298
222,ירמיהו 27,48,2017,1070000,6017-309-3,דירה בבית,2.5,22292
223,זכריה 4,59,2017,1199000,6017-298-13,דירה בבית,3,20322
224,השופטים 6,89.1,2017,2200000,6017-203-2,דירה בבית,4,24691
225,אשתאול 4,86,2017,2350000,6017-195-1,דירה בבית,3.5,27326
226,ירמיהו 27,71,2017,1300000,6017-309-2,דירה בבית,4,18310
227,עמינדב 5,211.1,2017,2899000,6019-188-1,קוטג' דו משפחתי,6,13733
228,ירמיהו 24,114.2,2017,2165000,6017-108-1,דירה בבית,6,18958
229,ירמיהו 41,58,2017,1259000,6017-317-15,דירה בבית,3,21707
230,יחזקאל 7,103,2017,2350000,6019-162-1,דירה בבית,4,22816
231,ישעיהו 25,145.8,2017,3000000,6019-335-1,דירה בבית,5,20576
233,ישעיהו 8,35.65,2017,1300000,6019-86-4,דירה בבית,1.5,36466
235,ישעיהו 22,67,2017,712000,6019-100-1,דירה בבית,3,10627
236,ירמיהו 37,58,2017,1630000,6017-317-6,דירה בבית,3,28103
237,ירמיהו 22,41,2017,980000,6017-248-2,דירה בבית,3,23902
238,דניאל 5,90,2017,2100000,6018-70-2,דירה בבית,4,23333
240,ירמיהו 33,58,2017,275000,6017-312-4,דירה בבית,3,4741
241,ירמיהו 13,58,2017,1215000,6017-331-17,דירה בבית,3,20948
242,שמעיה 3,195,2017,3200000,6019-351-2,קוטג' דו משפחתי,5,16410
243,פרופ' שור 22,97.85,2017,1300000,6018-365-95,דירה בבית,4,13286
244,ירמיהו 19,49.08,2017,1092000,6017-304-11,דירה בבית,2,22249
245,יחזקאל 6,777,2017,3500000,6019-147-0,קוטג' דו משפחתי,7,4505
