city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
ירושלים,שייח ג'ראח,4,0,110,2021,950000,30132-21-6,דירה בבית,3,8636
ירושלים,שייח ג'ראח,5,דלמן 2,110,2021,525000,30505-27-7,דירה בבית,3,4773
