מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"94","יד חרוצים 9","126","22/05/2018","2468825","6420-44-88","דירה","5","לא ידוע"
"95","0","123","13/05/2018","1467000","6592-98-6","משרד","לא ידוע","שלישית"
"96","יד חרוצים 9","78","10/05/2018","1562100","6420-44-85","דירה","3","לא ידוע"
"97","יד חרוצים 9","161","10/05/2018","3440316","6420-44-87","דירה","6","לא ידוע"
"98","יד חרוצים 9","78","10/05/2018","1566864","6420-44-86","דירה","3","לא ידוע"
"99","יד חרוצים 9","78","09/05/2018","1562028","6420-44-81","דירה","3","לא ידוע"
"100","יד חרוצים 9","78","09/05/2018","2030536","6420-44-82","דירה","3","לא ידוע"
"101","יד חרוצים 9","127","09/05/2018","2458121","6420-44-83","דירה","5","לא ידוע"
"102","יד חרוצים 9","127","09/05/2018","2969175","6420-44-84","דירה","5","לא ידוע"
"103","יד חרוצים 9","125","06/05/2018","2446013","6420-44-80","דירה","5","לא ידוע"
"104","יד חרוצים 9","85","02/05/2018","1670233","6420-44-79","דירה","3","לא ידוע"
"105","יד חרוצים 9","126","29/04/2018","2459926","6420-44-78","דירה","5","לא ידוע"
"106","המדע 6","144","25/04/2018","2150000","6518-247-16","משרד","לא ידוע","רביעית"
"107","יד חרוצים 9","148","25/04/2018","2870627","6420-44-77","דירה","6","לא ידוע"
"108","יד חרוצים 9","125","24/04/2018","2449316","6420-44-76","דירה","5","לא ידוע"
"109","יד חרוצים 9","127","23/04/2018","2479521","6420-44-75","דירה","5","לא ידוע"
"110","יד חרוצים 9","127","23/04/2018","2462163","6420-44-74","דירה","5","לא ידוע"
"111","יד חרוצים 9","127","22/04/2018","2473602","6420-44-73","דירה","5","לא ידוע"
"112","יד חרוצים 9","78","22/04/2018","1562100","6420-44-72","דירה","3","לא ידוע"
"113","יד חרוצים 9","127","18/04/2018","2477644","6420-44-71","דירה","5","לא ידוע"
"114","יד חרוצים 9","174","16/04/2018","3654975","6420-44-70","דירה","6","לא ידוע"
"115","יד חרוצים 9","78","15/04/2018","1966135","6420-44-69","דירה","3","לא ידוע"
"116","יד חרוצים 9","78","12/04/2018","1564168","6420-44-68","דירה","3","לא ידוע"
"117","יד חרוצים 9","127","11/04/2018","2461337","6420-44-66","דירה","5","לא ידוע"
"118","יד חרוצים 9","127","11/04/2018","2472694","6420-44-67","דירה","5","לא ידוע"
"119","יד חרוצים 9","84","10/04/2018","1653546","6420-44-64","דירה","3","לא ידוע"
"120","יד חרוצים 9","109","10/04/2018","2335112","6420-44-65","דירה","4","לא ידוע"
"121","יד חרוצים 9","78","10/04/2018","1563159","6420-44-63","דירה","3","לא ידוע"
"122","יד חרוצים 9","126","08/04/2018","2459750","6420-44-61","דירה","5","לא ידוע"
"123","יד חרוצים 9","127","08/04/2018","2486683","6420-44-62","דירה","5","לא ידוע"
"124","יד חרוצים 9","126","03/04/2018","2459750","6420-44-60","דירה","5","לא ידוע"
"125","יד חרוצים 9","78","01/04/2018","1562636","6420-44-59","דירה","3","לא ידוע"
"126","יד חרוצים 9","84","26/03/2018","2025119","6420-44-56","דירה","3","לא ידוע"
