מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,משה ברזני 23,108.3,2025,2580000,2866-111-2,דירה בבית,5,23823
2,יהודה קן-דרור 5,109,2025,1195000,2866-114-3,דירת גן,5,10963
3,שלמה אפשטיין 5,76.08,2025,1525000,2866-161-25,דירה בבית,3,20045
4,משה ברזני 32,125.34,2025,2590000,2866-104-5,דירה בבית,5,20664
5,שלמה אפשטיין 9,76.08,2025,1515000,2866-164-17,דירה בבית,3,19913
6,0,163,2025,2350000,2866-103-1,דירת,5,14417
7,נתן אלבז 6,109,2025,2755000,2866-113-2,דירה בבית,5,25275
8,0,124,2025,2540000,2866-89-1,דירה בבית,5,20484
9,מאיר פיינשטיין 5,200,2025,3550000,2866-77-1,דירה בבית,7,17750
10,משה ברזני 27,102.1,2025,1980000,2866-112-8,דירה בבית,4,19393
