מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
468,0,118,2022,1381000,16682-66-33,דירה בבית,5,11703
469,קרן היסוד 12,62.22,2022,700000,16662-52-17,דירה בבית,3,11250
470,הרב פרץ ציוני 29,84.61,2022,900000,16662-129-18,דירה בבית,4,10637
471,ירושלים 63,108.5,2022,1200000,16682-5-20,דירה בבית,4,11060
472,הרב פרץ ציוני 29,83.74,2022,1070000,16662-129-6,דירה בבית,4,12778
473,שרת 53,112,2022,1075000,16659-12-6,דירה בבית,4,9598
474,שרת 47,61.86,2022,745000,16659-9-40,דירה בבית,3,12043
476,0,181,2022,1395000,16683-8-25,דירה בבית,6,7707
477,0,118,2022,1396000,16682-66-34,דירה בבית,5,11831
478,נגבה 4,91.41,2022,860000,16681-19-28,דירה בבית,4,9408
479,נגבה 9,117,2022,1300000,16681-107-9,דירה בבית,4,11111
480,העלייה 29,220,2022,2300000,16660-20-1,קוטג' חד משפחתי,5,10455
481,0,118,2022,1377000,16682-66-35,דירה בבית,5,11669
482,קרן היסוד 12,62.18,2022,720000,16662-52-33,דירה בבית,3,11579
483,ירושלים 41,100.4,2022,1040000,16662-24-14,דירה בבית,4,10359
484,הקונגרס הציוני 12,97.8,2022,900000,16660-125-38,דירה בבית,4,9202
485,0,111,2022,1335000,16682-68-40,דירה בבית,4,12027
487,0,96,2022,1251000,16682-66-37,דירה בבית,4,13031
488,נורדאו 3,126.13,2022,1330000,16660-115-21,דירה בבית,4,10545
489,0,118,2022,1358000,16682-66-38,דירה בבית,5,11508
490,בני ישראל 10,114.45,2022,1050000,16660-140-12,דירה בבית,4,9174
492,0,111,2022,1320000,16682-68-41,דירה בבית,4,11892
493,0,117,2022,1334000,16682-66-40,דירה בבית,5,11402
494,0,119.2,2022,1300000,16681-126-27,דירה בבית,4,10906
496,נורדאו 14,100.1,2022,1210000,16659-16-1,דירה בבית,4,12088
497,בני ישראל 10,135.6,2022,1680000,16660-140-30,דירה בבית,5,12389
498,0,117,2022,1344000,16682-66-41,דירה בבית,5,11487
500,קרן היסוד 14,51.6,2022,640000,16662-97-16,דירה בבית,3,12403
501,קרן היסוד 12,56.9,2022,630000,16662-52-16,דירה בבית,3,11072
502,ירושלים 60,102.57,2022,1185000,16683-66-48,דירה בבית,4,11553
