מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
205,נחום 15,77,2022,1300000,7932-266-39,דירה בבית,4,16883
206,בן צבי 89,87.81,2022,2100000,9053-7-10,דירה בבית,4,23915
207,נחמיה 32,88,2022,1635000,7940-88-3,דירה בבית,4,18580
208,ישעיהו 4,34.2,2022,733000,7932-217-1,דירה בבית,2,21433
210,הנביאים 1,64,2022,1420000,7932-555-22,דירה בבית,3,22188
211,בן צבי 85,72,2022,1850000,9053-12-32,דירה בבית,3,25694
212,ירמיהו 11,38.5,2022,1550000,7932-261-7,דירה בבית,3.5,40260
214,ירמיהו 19,46.5,2022,1380000,7932-253-19,דירה בבית,3,29677
218,שמואל 34,37,2022,1380000,7940-27-4,דירה בבית,2,37297
221,שמואל 18,37,2022,1500000,7933-137-1,דירה בבית,2.5,40541
224,ירמיהו 15,38.5,2022,1500000,7932-257-4,דירה בבית,3,38961
227,יחזקאל 29,64.6,2022,1550000,7933-213-15,דירה בבית,3,23994
229,בן צבי 91,81.81,2022,1900000,9053-7-43,דירה בבית,4,23225
230,נחום 29,49.5,2022,1365000,7933-203-37,דירה בבית,3,27576
235,נחום 23,43.7,2022,1295000,7933-117-23,דירה בבית,3,29634
236,הנביאים 1,55,2022,582000,7932-555-25,דירה בבית,3,10582
239,נחום 29,49.5,2022,1300000,7933-203-36,דירה בבית,3,26263
243,עזרא 61,90,2022,1033000,7940-73-2,דירה בבית,3,11478
244,ירמיהו 1,49.45,2022,474000,7932-269-12,דירה בבית,3,9585
245,נחום 5,34.2,2022,1215000,7932-245-3,דירה בבית,2,35526
247,יחזקאל 23,82.3,2022,421000,7933-343-29,דירה בבית,4,5115
248,נחום 15,39.55,2022,1330000,7932-266-37,דירה בבית,3,33628
249,יחזקאל 15,49.45,2022,1080000,7933-118-6,דירה בבית,3,21840
250,יחזקאל 8,49.5,2022,1230000,7932-270-4,דירה בבית,3,24848
253,ועידת הלסינקי 5,66,2022,1310000,7932-548-13,דירה בבית,3,19848
254,קדושי עיראק 20,43.4,2022,1600000,8244-243-9,דירה בבית,3,36866
255,יחזקאל 17,61.6,2022,497000,7933-341-12,דירה בבית,3,8068
257,נחום 25,49.5,2022,1260000,7933-201-38,דירה בבית,3,25455
258,ירמיהו 3,49.5,2022,1157000,7932-268-12,דירה בבית,3,23374
260,ועידת הלסינקי 6,66,2022,1250000,7932-549-12,דירה בבית,3,18939
262,ירמיהו 11,38.5,2022,1000000,7932-261-6,דירה בבית,2,25974
263,עזרא 13,37,2022,1850000,7933-159-2,דירה בבית,3,50000
264,עזרא 59,153,2022,2080000,7940-74-1,דירה בבית,6,13595
265,קדושי עיראק 20,43.4,2022,1200000,8244-243-3,דירה בבית,3,27650
266,ירמיהו 32,34.2,2022,1050000,7932-251-1,דירה בבית,2,30702
267,עלייה 8,73.6,2022,1300000,7932-560-4,דירה בבית,3,17663
269,נחום 27,36.1,2022,988000,7933-202-24,דירה בבית,2,27368
270,יחזקאל 15,49.45,2022,1130000,7933-118-8,דירה בבית,3,22851
271,יחזקאל 29,61.7,2022,1500000,7933-213-7,דירה בבית,3,24311
273,יחזקאל 6,43.4,2022,1100000,7932-211-6,דירה בבית,3,25346
274,יחזקאל 29,61.7,2022,1830000,7933-213-3,דירה בבית,3,29660
275,עזרא 33,120,2022,2016000,7933-247-1,דירה בבית,4,16800
276,ישעיהו 17,108,2022,1100000,7932-237-4,דירה בבית,4,10185
277,נחום 23,76.8,2022,1280000,7933-117-12,דירה בבית,3,16667
278,בן צבי 95,77.5,2022,1700000,9053-9-23,דירה בבית,4,21935
279,בן צבי 95,84.59,2022,1400000,9053-9-24,דירה בבית,4,16550
283,יחזקאל 8,49.5,2022,1021400,7932-270-22,דירה בבית,3,20634
284,נחום 11,76,2022,1200000,7932-266-22,דירה בבית,4,15789
285,ירמיהו 2,36.8,2022,950000,7932-213-7,דירה בבית,2,25815
286,שמואל 16,37,2022,206000,7933-138-2,דירה בבית,3,5568
287,נחום 31,96,2022,1290000,7933-320-6,דירה בבית,5,13438
288,נחום 1,70,2022,1850000,7932-221-1,דירה בבית,4,26429
289,נחום 25,49.5,2022,1105000,7933-201-40,דירה בבית,3,22323
290,נחום 25,49.5,2022,1000000,7933-201-35,דירה בבית,3,20202
292,נחום 23,88.5,2022,1280000,7933-117-11,דירה בבית,4,14463
293,יחזקאל 19,61.6,2022,1165000,7933-342-7,דירה בבית,3,18912
294,בן צבי 85,83.9,2022,1680000,9053-12-22,דירה בבית,4,20024
297,נחמיה 18,102,2022,1600000,7933-253-3,דירה בבית,3,15686
298,ירמיהו 34,49.5,2022,1300000,7932-252-2,קוטג' דו משפחתי,3,26263
299,ברוריה 13,100,2022,1200000,7933-173-1,דירה בבית,4,12000
300,יחזקאל 31,78.1,2022,1830000,7933-213-18,דירה בבית,4,23431
301,נחום 29,49.5,2022,1220000,7933-203-19,דירה בבית,3,24646
302,הנביאים 5,55,2022,150000,7932-555-38,דירה בבית,2,2727
304,ועידת הלסינקי 7,66,2022,266000,7932-550-6,דירה בבית,3,4030
305,נחום 11,77,2022,1100000,7932-266-20,דירה בבית,4,14286
306,יחזקאל 12,50.4,2022,1000000,7932-271-35,דירה בבית,3,19841
307,יחזקאל 34,46.5,2022,950000,7932-253-7,דירה בבית,2,20430
309,בן צבי 87,70.6,2022,1400000,9053-12-55,דירה בבית,3,19830
