מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,מנחם בגין 71,82.4,2025,2310000,5482-64-10,דירה בבית,4,28034
2,הענבל 18,78.8,2025,2075000,5510-4-13,דירה בבית,4,26332
4,שמואל וינברגר 5,107.9,2025,2330000,5482-15-26,דירה בבית,4,21594
5,מנחם בגין 46,105.9,2025,2700000,5482-29-72,דירה בבית,5,25496
6,מנחם בגין 71,109.6,2025,2650000,5482-64-13,דירה בבית,6,24179
7,רבי יהודה הנשיא 53,92,2025,2320000,5482-41-64,דירה בבית,4,25217
8,מנחם בגין 77,126.37,2025,3500000,5482-67-19,דירה בבית,5,27696
9,מנחם בגין 25,84.7,2025,2200000,6321-184-36,דירה בבית,4,25974
10,רבי יהודה הנשיא 53,87.7,2025,2460000,5482-41-67,דירה בבית,4,28050
11,יצחק ברלוביץ 4,81,2025,2300000,5482-13-16,דירה בבית,4.5,28395
12,מנחם בגין 73,91.84,2025,2050000,5482-65-22,דירה בבית,4,22321
14,מנחם בגין 38,94.8,2025,2630000,4043-77-38,דירה בבית,4,27743
15,מנחם בגין 65,121,2025,3800000,4043-74-64,דירה בבית,6,31405
16,יצחק ברלוביץ 2,90,2025,2225000,5482-14-6,דירה בבית,4.5,24722
17,הענבל 15,78.8,2025,2160000,5509-61-6,דירה בבית,4,27411
18,מנחם בגין 28,84.7,2025,1912000,6321-183-1,דירה בבית,4,22574
19,רבי יהודה הנשיא 11,115.1,2025,3200000,5482-36-103,דירה בבית,5,27802
20,רבי יהודה הנשיא 21,112,2025,2830000,5482-37-33,דירה בבית,5,25268
21,בגין מנחם 19,79.5,2025,2080000,5509-41-22,דירה בבית,4,26164
22,שמואל וינברגר 5,92.4,2025,2525000,5482-15-56,דירה בבית,4,27327
23,שמואל וינברגר 5,104.3,2025,2570000,5482-15-2,דירה בבית,5,24640
24,שמואל וינברגר 5,79.3,2025,2200000,5482-15-60,דירה בבית,4,27743
25,רבי יהודה הנשיא 6,118.2,2025,3450000,5482-21-16,דירה בבית,5,29188
26,הענבל 11,78.8,2025,2040000,5509-61-18,דירה בבית,4,25888
27,שמואל וינברגר 5,79.3,2025,2450000,5482-15-83,דירה בבית,4,30895
28,שמואל וינברגר 5,93.5,2025,2494000,5482-15-58,דירה בבית,4.5,26674
