city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
עכו,נווה יוני נתניהו,1,עכו,נווה יוני נתניהו,יוסף גדיש 23,128.9,2025,1450000,18105-67-4,דירה בבית,6,11249
עכו,נווה יוני נתניהו,2,עכו,נווה יוני נתניהו,יוסף גדיש 13,118.4,2025,216000,18105-77-2,דירה בבית,4,1824
עכו,נווה יוני נתניהו,3,עכו,נווה יוני נתניהו,יוסף גדיש 4,100,2025,1650000,18106-34-1,דירה בבית,4,16500
עכו,נווה יוני נתניהו,4,עכו,נווה יוני נתניהו,יוסף כתראן 14,168,2025,1975000,18106-117-4,דירה בבית,5.5,11756
עכו,נווה יוני נתניהו,5,עכו,נווה יוני נתניהו,היוצרים 10,78.6,2025,545000,18105-58-2,דירה בבית,4,6934
עכו,נווה יוני נתניהו,6,עכו,נווה יוני נתניהו,אברהם בן שושן 25,81.5,2025,1070000,18107-123-22,דירה בבית,4,13129
עכו,נווה יוני נתניהו,7,עכו,נווה יוני נתניהו,אברהם בן שושן 5,103.2,2025,1565600,18520-26-5,דירה בבית,4,15171
עכו,נווה יוני נתניהו,8,עכו,נווה יוני נתניהו,שדליץ 16,150.21,2024,1700000,18520-15-31,דירה בבית,5,11317
עכו,נווה יוני נתניהו,9,עכו,נווה יוני נתניהו,כפר עברי 2,121,2024,1670000,18104-63-2,דירה בבית,5,13802
עכו,נווה יוני נתניהו,10,עכו,נווה יוני נתניהו,יוסף גדיש 19,124,2024,1520000,18105-70-1,דירה בבית,6,12258
עכו,נווה יוני נתניהו,11,עכו,נווה יוני נתניהו,יוסף גדיש 3,83.5,2024,1170000,18105-88-3,דירה בבית,3,14012
עכו,נווה יוני נתניהו,12,עכו,נווה יוני נתניהו,אברהם בן שושן 23,81.5,2024,1050000,18107-123-15,דירה בבית,4,12883
עכו,נווה יוני נתניהו,13,עכו,נווה יוני נתניהו,יוסף כתראן 4,111,2024,1685000,18106-37-73,דירה בבית,5,15180
עכו,נווה יוני נתניהו,14,עכו,נווה יוני נתניהו,קיבוץ גלויות 7,94,2024,1136000,18105-44-3,דירה בבית,4,12085
עכו,נווה יוני נתניהו,15,עכו,נווה יוני נתניהו,יוסף כתראן 4,124,2024,1725000,18106-37-72,דירה בבית,5,13911
עכו,נווה יוני נתניהו,16,עכו,נווה יוני נתניהו,יוסף גדיש 20,71,2024,909000,18106-10-4,דירה בבית,4,12803
עכו,נווה יוני נתניהו,17,עכו,נווה יוני נתניהו,יוסף גדיש 4,123,2024,880000,18106-34-4,דירה בבית,4,7154
עכו,נווה יוני נתניהו,18,עכו,נווה יוני נתניהו,אברהם בן שושן 25,81.5,2024,1080000,18107-123-28,דירה בבית,3,13252
עכו,נווה יוני נתניהו,20,עכו,נווה יוני נתניהו,הפלמח 2,121.32,2024,1600000,18520-38-1,דירה בבית,5,13188
עכו,נווה יוני נתניהו,21,עכו,נווה יוני נתניהו,יוסף כתראן 4,120,2024,1700000,18106-37-71,דירה בבית,4,14167
עכו,נווה יוני נתניהו,22,עכו,נווה יוני נתניהו,שמעון לוזון 5,108,2024,1730000,18106-48-4,דירה בבית,4,16019
עכו,נווה יוני נתניהו,23,עכו,נווה יוני נתניהו,שדליץ 12,124.01,2024,750000,18520-11-17,דירה בבית,4,6048
עכו,נווה יוני נתניהו,24,עכו,נווה יוני נתניהו,יוסף גדיש 8,45.4,2024,425000,18106-28-1,דירה בבית,2.5,9361
עכו,נווה יוני נתניהו,25,עכו,נווה יוני נתניהו,יוסף גדיש 1,92.3,2024,1200000,18105-94-1,דירה בבית,3,13001
