מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
954,ז'ורס 4,66.5,2016,1050000,10803-108-38,דירה בבית,3,15789
955,בודנהיימר 28,66.25,2016,935000,10746-46-81,דירה בבית,3,14113
956,מרסיי 28,44.86,2016,550000,10745-176-29,דירה בבית,2,12260
957,כרמיה 20,82.37,2016,1070000,10803-77-23,דירה בבית,3,12990
958,סטרומה 6,42.35,2016,515000,10906-238-5,דירה בבית,3,12161
959,דוד בר רב האי 4,54.6,2016,755000,10745-179-2,דירה בבית,3,13828
960,כרמיה 2,41.35,2016,665000,10803-74-19,דירה בבית,2.5,16082
961,דרייפוס 21,50.37,2016,695000,10803-70-16,דירה בבית,3,13798
962,דוד בר רב האי 10,54.6,2016,670000,10745-181-4,דירה בבית,3,12271
963,סטרומה 4,46.9,2016,640000,10906-237-21,דירה בבית,3,13646
964,יציאת אירופה 8,38,2016,572000,10906-202-30,דירה בבית,2,15053
965,צרפת 41,35.96,2016,660000,10906-245-8,דירה בבית,2.5,18354
966,דוד בר רב האי 10,43.7,2016,590000,10745-181-8,דירה בבית,2,13501
967,סטרומה 6,42.35,2016,642400,10906-238-29,דירה בבית,3,15169
968,הבסטיליה 9,59,2016,810000,10906-333-1,דירה בבית,3,13729
969,מרסיי 9,29,2016,552000,10745-158-1,דירה בבית,2,19034
970,ז'ורס 2,60.61,2016,899000,10803-109-11,דירה בבית,3,14833
971,צרפת 61,83.9,2016,500000,10803-139-63,דירה בבית,4,5959
972,ז'ורס 37,74.5,2016,780000,10906-229-17,דירה בבית,3.5,10470
973,בודנהיימר 28,65.7,2016,760000,10746-46-107,דירה בבית,3,11568
974,רודן 4,37.52,2016,725000,10906-248-28,דירה בבית,2.5,19323
975,בודנהיימר 15,57.5,2016,755000,10746-5-15,דירה בבית,3,13130
976,בודנהיימר 33,57.5,2016,763000,10746-10-17,דירה בבית,3,13270
977,דרייפוס 12,85.3,2016,1270000,10803-95-6,דירה בבית,4,14889
978,סטרומה 2,42.5,2016,660000,10906-234-25,דירה בבית,3,15529
979,ז'ורס 7,58.2,2016,870000,10803-136-4,דירה בבית,3,14948
980,דרייפוס 18,65.2,2016,849000,10803-94-24,דירה בבית,3,13021
981,צרפת 44,37,2016,600000,10906-257-36,דירה בבית,2,16216
982,סטרומה 8,42.35,2016,640000,10906-240-38,דירה בבית,3,15112
983,ז'ורס 4,59.81,2016,715000,10803-108-14,דירה בבית,3,11955
984,ז'ורס 6,60,2016,880000,10803-108-99,דירה בבית,3,14667
985,ז'ורס 16,38,2016,760000,10906-217-18,דירה בבית,3,20000
986,ז'ורס 9,79.5,2016,1250000,10803-136-64,דירה בבית,4,15723
987,גנרל קניג פייר 10,61.77,2016,1020000,10906-220-13,דירה בבית,4.5,16513
988,כרמיה 20,59,2016,1230000,10803-77-13,דירה בבית,3,20847
989,צרפת 68,66.77,2016,1150000,10803-155-12,דירה בבית,3,17223
990,צרפת 14,74,2016,905000,10906-328-5,דירה בבית,3,12230
991,צרפת 56,41.35,2016,615000,10803-72-18,דירה בבית,2.5,14873
992,הבסטיליה 1,100,2016,1000000,10906-327-34,דירה בבית,4,10000
993,הבסטיליה 6,73,2016,840000,10906-321-4,דירה בבית,3,11507
994,סטרומה 8,42.35,2016,552000,10906-240-32,דירה בבית,3,13034
995,מרסיי 20,56.4,2016,840000,10745-194-2,דירה בבית,3.5,14894
996,הבסטיליה 8,73,2016,885000,10906-325-5,דירה בבית,3,12123
997,דרייפוס 25,78.64,2016,1070000,10803-159-76,דירה בבית,4,13606
998,שלום קאסן 1,43.1,2016,590000,10803-143-41,דירה בבית,2,13689
999,דוד בר רב האי 36,39,2016,250000,10745-205-12,דירה בבית,1.5,6410
1000,כרמיה 12,59,2016,1200000,10803-76-24,דירה בבית,3,20339
