city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
קרית אתא,גבעה א,1,קרית אתא,גבעה א,יוספטל 53,62.9,2025,970000,10256-114-21,דירה בבית,3,15421
קרית אתא,גבעה א,2,קרית אתא,גבעה א,שמואל עזר 10,62.3,2025,1100000,10504-49-1,דירה בבית,3,17657
קרית אתא,גבעה א,3,קרית אתא,גבעה א,שמואל יבניאלי 2,52.1,2025,980000,10509-14-15,דירה בבית,3,18810
קרית אתא,גבעה א,5,קרית אתא,גבעה א,אברהם טביב 16,46,2025,810000,10256-386-1,דירה בבית,2,17609
קרית אתא,גבעה א,6,קרית אתא,גבעה א,טביב אברהם 5,78,2025,1200000,10256-348-1,דירה בבית,4,15385
קרית אתא,גבעה א,7,קרית אתא,גבעה א,ז'בוטינסקי 17,60.9,2025,862200,10256-288-14,דירה בבית,3,14158
קרית אתא,גבעה א,8,קרית אתא,גבעה א,אברהם טביב 19,77,2025,950000,10256-381-14,דירה בבית,4,12338
קרית אתא,גבעה א,9,קרית אתא,גבעה א,שמואל יבניאלי 19,77.4,2025,1100000,10509-6-18,דירה בבית,4,14212
קרית אתא,גבעה א,11,קרית אתא,גבעה א,יוספטל 39,58,2025,845000,10503-106-26,דירה בבית,2.5,14569
קרית אתא,גבעה א,12,קרית אתא,גבעה א,וינגייט 11,56,2025,830000,10503-11-2,דירה בבית,3,14821
קרית אתא,גבעה א,13,קרית אתא,גבעה א,יוספטל 39,57,2025,950000,10503-106-25,דירה בבית,2.5,16667
קרית אתא,גבעה א,14,קרית אתא,גבעה א,יוספטל 27,57,2025,750000,10503-140-15,דירה בבית,2,13158
קרית אתא,גבעה א,16,קרית אתא,גבעה א,פלמח 5,52.7,2025,785000,10509-20-12,דירה בבית,3,14896
קרית אתא,גבעה א,17,קרית אתא,גבעה א,פלמח 5,52.7,2025,850000,10509-20-6,דירה בבית,3,16129
קרית אתא,גבעה א,18,קרית אתא,גבעה א,מלאכי 5,122,2025,1600000,10504-102-1,דירה בבית,7,13115
קרית אתא,גבעה א,19,קרית אתא,גבעה א,אביגדור עשת 29,127.6,2025,773000,10504-17-1,דירה בבית,4,6058
קרית אתא,גבעה א,20,קרית אתא,גבעה א,אסף שמחוני 14,35.8,2025,400000,10256-118-14,דירה בבית,2,11173
קרית אתא,גבעה א,21,קרית אתא,גבעה א,אסף שמחוני 48,107,2025,1616100,10158-21-2,דירה בבית,4,15104
קרית אתא,גבעה א,22,קרית אתא,גבעה א,יוספטל 77,51.8,2025,740000,10506-5-13,דירה בבית,3,14286
קרית אתא,גבעה א,23,קרית אתא,גבעה א,ז'בוטינסקי 4,68.1,2025,500000,10256-155-1,דירה בבית,3,7342
קרית אתא,גבעה א,24,קרית אתא,גבעה א,סולד הנריטה 9,39.4,2025,650000,10256-317-14,דירה בבית,2,16497
קרית אתא,גבעה א,25,קרית אתא,גבעה א,אלבז 20,40.8,2025,217000,10256-253-1,דירה בבית,3,5319
קרית אתא,גבעה א,26,קרית אתא,גבעה א,יוספטל 79,51.8,2025,700000,10506-6-14,דירה בבית,3,13514
קרית אתא,גבעה א,27,קרית אתא,גבעה א,שמואל עזר 8,58.2,2025,922000,10504-50-3,דירה בבית,2,15842
