מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
1,מעיין 13,113,"2025","2400000",7284-18-71,דירה בבית קומות,4,שישית
2,נחשול 14,85,"2025","2150000",7284-11-25,דירה בבית קומות,5,קומה ‎5‏
3,מעיין 11,119.15,"2025","2480000",7284-17-84,דירה בבית קומות,4,קומה ‎2‏
4,נחשול 8,109.9,"2025","2775000",7284-13-233,דירה בבית קומות,4,קומה ‎7‏
5,נחשול 8,115.9,"2025","2600000",7284-13-106,דירה בבית קומות,5,קומה ‎6‏
6,נחשול 16,110.8,"2025","2420000",7284-11-98,דירה בבית קומות,5,קומה ‎6‏
7,מעיין 7,119.15,"2025","2380000",7284-16-89,דירה בבית קומות,4,קומה ‎3‏
8,מעיין 11,128.15,"2025","2500000",7284-17-85,דירה בבית קומות,4,קומה ‎2‏
9,נחשול 10,94.2,"2025","2420000",7284-12-40,דירה בבית קומות,4,קומה ‎9‏
10,נחשול 10,103.4,"2025","2420000",7284-12-38,דירה בבית קומות,4,קומה ‎8‏
11,מעיין 13,101,"2025","2410000",7284-18-70,דירה בבית קומות,4,חמישית
12,נחשול 12,110.7,"2024","2580000",7284-12-102,דירה בבית קומות,5,קומה ‎11‏
13,נחשול 2,130,"2024","2510000",7284-14-75,דירה בבית קומות,4,רביעית
14,נחשול 2,186,"2024","2625000",7284-14-76,דירה בבית קומות,5,שניה
15,מעיין 9,119.4,"2024","2700000",7284-17-74,דירה בבית קומות,4,קומה ‎17‏
16,נחשול 12,110.7,"2024","2540000",7284-12-86,דירה בבית קומות,5,קומה ‎7‏
17,נחשול 10,118.1,"2024","2660000",7284-12-35,דירה בבית קומות,5,קומה ‎7‏
18,מעיין 13,122,"2024","2470000",7284-18-68,דירה בבית קומות,4,שמינית
19,נחשול 2,90,"2024","2760000",7284-14-77,דירה בבית קומות,4,חמישית
20,מעיין 13,123,"2024","2520000",7284-18-67,דירה בבית קומות,4,שניה
21,נחשול 10,94.2,"2024","2520000",7284-12-48,דירה בבית קומות,4,קומה ‎11‏
22,נחשול 2,85,"2024","2150000",7284-14-78,דירה בבית קומות,3,חמישית
23,נחשול 12,120.2,"2024","3580000",7284-12-55,דירה בבית קומות,5,קומה ‎0‏
24,נחשול 10,100.7,"2024","2520000",7284-12-21,דירה בבית קומות,4,קומה ‎4‏
25,נחשול 16,91.4,"2024","2340000",7284-11-114,דירה בבית קומות,4,קומה ‎10‏
26,מעיין 9,146.65,"2024","2600000",7284-17-25,דירה בבית קומות,5,קומה ‎5‏
27,נחשול 10,110.7,"2023","2500000",7284-12-37,דירה בבית קומות,5,קומה ‎8‏
28,נחשול 12,103.4,"2023","2430000",7284-12-119,דירה בבית קומות,4,קומה ‎15‏
29,נחשול 12,100.7,"2023","2410000",7284-12-84,דירה בבית קומות,5,קומה ‎6‏
30,נחשול 10,103.4,"2023","2650000",7284-12-46,דירה בבית קומות,4,קומה ‎10‏
31,מעיין 13,127,"2022","3325000",7284-18-65,דירה בבית קומות,4,שביעית
32,מעיין 13,125,"2022","2450000",7284-18-72,דירה בבית קומות,4,רביעית
33,נחשול 8,98.5,"2022","3200000",7284-13-31,דירה בבית קומות,4,קומה ‎4‏
34,מעיין 13,170,"2022","3250000",7284-18-64,דירה בבית קומות,5,שישית
35,מעיין 5,113,"2022","2620000",7284-16-3,דירה בבית קומות,4,קומה ‎0‏
36,נחשול 10,94.2,"2022","2400000",7284-12-36,דירה בבית קומות,4,קומה ‎8‏
37,נחשול 2,144,"2022","2700000",7284-14-79,דירה בבית קומות,5,שניה
38,מעיין 13,140,"2022","2700000",7284-18-63,דירה בבית קומות,5,רביעית
39,נחשול 12,94.2,"2022","2240000",7284-12-65,דירה בבית קומות,4,קומה ‎3‏
40,מעיין 11,152,"2022","4200000",7284-17-0,דירת גן,6,שמינית
41,נחשול 12,94.2,"2022","2430000",7284-12-93,דירה בבית קומות,4,קומה ‎9‏
42,נחשול 2,122,"2022","2420000",7284-14-80,דירה בבית קומות,4,שניה
43,נחשול 8,110.4,"2022","2310000",7284-13-14,דירה בבית קומות,4,קומה ‎0‏
44,מעיין 13,115,"2021","2190000",7284-18-62,דירה בבית קומות,4,רביעית
45,נחשול 12,119.9,"2021","2650000",7284-12-78,דירה בבית קומות,5,קומה ‎5‏
46,מעיין 5,90.95,"2021","2160000",7284-16-14,דירה בבית קומות,4,קומה ‎3‏
47,נחשול 2,74,"2021","1740000",7284-14-81,דירה בבית קומות,3,חמישית
48,מעיין 13,104,"2021","2290000",7284-18-61,דירה בבית קומות,4,עשירית
