city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
נהריה,גבעת אוסישקין,1,נהריה,גבעת אוסישקין,אשכול 19,74,2025,1115000,18177-36-12,דירה בבית,4,15068
נהריה,גבעת אוסישקין,4,נהריה,גבעת אוסישקין,0,111,2025,1725000,18146-523-2,דירה בבית,4,15541
נהריה,גבעת אוסישקין,5,נהריה,גבעת אוסישקין,אפרים שריר 16,49.5,2025,810000,18146-335-10,דירה בבית,3,16364
נהריה,גבעת אוסישקין,6,נהריה,גבעת אוסישקין,שלמה המלך 8,98,2025,675000,18146-157-1,דירה בבית,4,6888
נהריה,גבעת אוסישקין,7,נהריה,גבעת אוסישקין,0,111,2025,1730000,18146-523-3,דירה בבית,4,15586
נהריה,גבעת אוסישקין,8,נהריה,גבעת אוסישקין,אפרים שריר 19,122,2025,1900000,18146-537-1,דירה בבית,5,15574
נהריה,גבעת אוסישקין,9,נהריה,גבעת אוסישקין,0,126,2025,1935000,18146-523-4,דירה בבית,5,15357
נהריה,גבעת אוסישקין,10,נהריה,גבעת אוסישקין,אפרים שריר 7,129,2025,1750000,18146-542-14,דירה בבית,5,13566
נהריה,גבעת אוסישקין,12,נהריה,גבעת אוסישקין,0,98,2025,1650000,18146-533-36,דירה בבית,4,16837
נהריה,גבעת אוסישקין,13,נהריה,גבעת אוסישקין,0,112,2025,1830000,18146-523-5,דירה בבית,4,16339
נהריה,גבעת אוסישקין,15,נהריה,גבעת אוסישקין,שפרינצק 21,63.7,2025,860000,18177-7-27,דירה בבית,3,13501
נהריה,גבעת אוסישקין,16,נהריה,גבעת אוסישקין,0,100,2025,800000,18146-533-35,דירה בבית,4,8000
נהריה,גבעת אוסישקין,17,נהריה,גבעת אוסישקין,0,145,2025,1490000,18146-523-6,דירה בבית,5,10276
נהריה,גבעת אוסישקין,19,נהריה,גבעת אוסישקין,0,108,2025,1795000,18146-532-46,דירה בבית,5,16620
נהריה,גבעת אוסישקין,20,נהריה,גבעת אוסישקין,0,133,2025,1800000,18146-517-12,דירה בבית,5,13534
נהריה,גבעת אוסישקין,21,נהריה,גבעת אוסישקין,אשכול 4,70,2025,1080000,18177-44-12,דירה בבית,3,15429
