מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
41,הנרייטה סאלד 35,34.9,2024,665000,17770-40-8,דירה בבית,3.5,19054
42,הרצוג 12,41.1,2024,1000000,17769-18-4,דירה בבית,3,24331
43,הנרייטה סאלד 17,40.7,2024,650000,17770-31-6,דירה בבית,3,15971
45,הזמיר 7,71.9,2024,835000,17776-10-4,דירה בבית,3,11613
46,ראסן 2,46.7,2024,940000,17770-13-8,דירה בבית,3,20128
47,יצחק בן צבי 15,59.4,2024,640000,17771-12-13,דירה בבית,3,10774
48,הבריגדה העברית 4,52.7,2024,650000,17771-16-4,דירה בבית,3,12334
49,הקוממיות 36,35.1,2024,158000,17768-162-33,דירה בבית,2,4501
50,קונטיקט 9,79.2,2024,760000,17119-53-19,דירה בבית,4,9596
51,שדמית 2,45.5,2024,750000,17770-45-9,דירה בבית,3,16484
52,מצדה 7,34.5,2024,598000,17771-17-19,דירה בבית,2,17333
53,הצוקית 1,61.48,2024,750000,17778-17-6,דירה בבית,3,12199
54,הבריגדה העברית 3,52.2,2024,630000,17771-28-24,דירה בבית,3,12069
55,עליית הנוער 6,45.5,2024,545000,17770-89-32,דירה בבית,3,11978
56,מאפו 11,44.16,2024,660000,17769-122-2,דירה בבית,2,14946
57,יגאל כהן 11,64.85,2024,810000,17776-2-7,דירה בבית,3,12490
58,עליית הנוער 9,71,2024,780000,17774-2-13,דירה בבית,3,10986
59,הצוקית 1,60.59,2024,765000,17778-17-28,דירה בבית,3,12626
60,חטפית 1,82.65,2024,950000,17778-13-4,דירה בבית,4,11494
61,הזמיר 8,58.1,2024,740000,17776-14-11,דירה בבית,3,12737
62,קונטיקט 11,57.8,2024,650000,17119-54-17,דירה בבית,3,11246
63,הבריגדה העברית 4,52.7,2024,261000,17771-16-48,דירה בבית,3,4953
64,מצפה 28,71.55,2024,760000,17768-186-13,דירה בבית,3,10622
65,הקוממיות 2,170,2024,1580000,17768-16-2,דירה בבית,6,9294
66,עליית הנוער 3,71,2024,760000,17774-4-18,דירה בבית,3,10704
68,הרוגי מלכות 1,59.28,2024,660000,17771-4-15,דירה בבית,3,11134
71,הרצוג 12,41.1,2024,520000,17769-18-8,דירה בבית,3,12652
72,קונטיקט 7,59,2024,710000,17119-50-32,דירה בבית,3,12034
73,גבעתי 8,79.5,2024,830000,17768-192-9,דירה בבית,4,10440
74,גבעתי 2,60.7,2024,770000,17768-189-10,דירה בבית,3,12685
75,קורצ'אק 20,44.3,2024,930000,17770-28-13,דירה בבית,3,20993
76,הבריגדה העברית 10,34.5,2024,560000,17771-19-31,דירה בבית,2,16232
77,הבריגדה העברית 8,52.7,2024,600000,17771-18-39,דירה בבית,3,11385
78,אבן גבירול 1,79.19,2024,840000,17771-76-24,דירה בבית,4,10607
79,הליבנית 11,210,2024,2600000,17775-81-1,קוטג' חד משפחתי,5,12381
80,עליית הנוער 9,71,2024,745000,17774-2-4,דירה בבית,3,10493
81,ראסן 14,46.7,2024,665000,17770-16-7,דירה בבית,3,14240
82,בן יהודה 1,69.1,2024,910000,17770-14-10,דירה בבית,4,13169
83,אבן גבירול 35,53.1,2024,660000,17769-6-2,דירה בבית,3,12429
84,הנרייטה סאלד 17,34.9,2024,600000,17770-31-1,דירה בבית,2,17192
85,הנרייטה סאלד 7,32.8,2024,590000,17770-11-10,דירה בבית,2,17988
86,הנרייטה סאלד 3,102,2024,1450000,17234-82-13,דירה בבית,4,14216
87,קונטיקט 11,57.8,2024,645000,17119-54-15,דירה בבית,3,11159
88,עגור 4,63,2024,650000,17774-6-27,דירה בבית,4,10317
89,הקוממיות 8,28.1,2024,1150000,17768-84-1,דירת גן,1.5,40925
90,קורצ'אק 12,44.3,2024,600000,17770-28-38,דירה בבית,3,13544
91,אבן גבירול 26,41.1,2024,840000,17769-23-1,דירה בבית,3,20438
92,הבריגדה העברית 4,52.7,2024,98000,17771-16-15,דירה בבית,3,1860
93,הרוגי מלכות 2,39.1,2024,589000,17771-13-15,דירה בבית,2,15064
94,קורצ'אק 27,40.6,2024,620000,17770-29-19,דירה בבית,3,15271
95,הבריגדה העברית 3,36.6,2024,600000,17771-28-43,דירה בבית,2,16393
96,הבריגדה העברית 8,52.7,2024,620000,17771-18-33,דירה בבית,3,11765
97,ז'בוטינסקי 13,91,2024,680000,17771-57-2,קוטג' חד משפחתי,4,7473
98,אבן גבירול 35,53.1,2024,620000,17769-6-1,דירה בבית,3,11676
99,ראסן 2,46.7,2024,720000,17770-13-10,דירה בבית,3,15418
100,עליית הנוער 6,45.5,2024,590000,17770-89-41,דירה בבית,3,12967
101,אבן גבירול 35,53.1,2024,697000,17769-6-21,דירה בבית,3.5,13126
102,ז'בוטינסקי 12,58.16,2024,680000,17771-73-10,דירה בבית,3,11692
103,הירקון 8,78.5,2024,730000,17778-25-7,דירה בבית,3,9299
104,מצדה 7,34.5,2024,608000,17771-17-25,דירה בבית,2,17623
105,הבריגדה העברית 4,34.5,2024,540000,17771-16-47,דירה בבית,2,15652
106,עליית הנוער 5,71,2024,745000,17774-3-22,דירה בבית,3,10493
107,הזמיר 6,58.1,2024,800000,17776-11-7,דירה בבית,3,13769
108,קורצ'אק 12,44.3,2024,590000,17770-28-21,דירה בבית,3,13318
109,הזהבן 14,78.7,2024,1085000,17776-23-2,דירה בבית,4,13787
110,עליית הנוער 8,36.5,2024,555000,17770-9-20,דירה בבית,2,15205
111,הזהבן 10,84.7,2024,920000,17776-21-8,דירה בבית,4,10862
112,הנרייטה סאלד 39,44.3,2024,680000,17770-41-9,דירה בבית,3,15350
113,מצדה 3,79.19,2024,770000,17771-77-27,דירה בבית,4,9723
114,קונטיקט 3,59.6,2024,225000,17771-68-2,דירה בבית,3,3775
