מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
307,0,127,2021,1379000,15039-17-62,דירה בבית,5,10858
308,בר כוכבא 19,61.9,2021,670000,15038-144-5,דירה בבית,3,10824
309,0,111,2021,853000,15039-17-64,דירה בבית,4,7685
310,בר כוכבא 23,61.4,2021,685000,15038-146-1,דירה בבית,3,11156
311,השופטים 55,230,2021,1110000,15037-260-2,דירה בבית,7,4826
313,השופטים 53,102.7,2021,1100000,15037-259-11,דירה בבית,4,10711
314,השופטים 33,108.16,2021,650000,15037-252-5,דירה בבית,4,6010
315,0,127,2021,1379000,15039-17-65,דירה בבית,5,10858
316,השופטים 25,102.17,2021,575000,15037-248-8,דירה בבית,4,5628
317,0,118.8,2021,1250000,15037-32-6,דירה,4,10522
318,0,127,2021,1379000,15039-17-66,דירה בבית,5,10858
319,פיקא 20,63.2,2021,625000,15036-188-33,דירה בבית,3,9889
321,השופטים 20,107,2021,900000,15037-273-4,דירה בבית,5,8411
322,0,127,2021,1379000,15039-17-67,דירה בבית,5,10858
323,השופטים 53,105,2021,1070000,15037-259-9,דירה,4,10190
324,0,127,2021,1439000,15039-17-68,דירה בבית,5,11331
325,0,104,2021,940000,15037-261-15,דירה,4,9038
326,טרומפלדור 28,116.35,2021,1105000,15036-107-3,דירה בבית,4,9497
327,0,112,2021,1050000,15037-261-14,דירה,4,9375
328,דוד המלך 2,215,2021,1770000,15038-124-14,דירה,5,8233
329,0,127,2021,1379000,15039-17-69,דירה בבית,5,10858
330,טרומפלדור 2,99,2021,950000,15036-166-51,דירה בבית,4,9596
331,שלמה המלך 37,184.7,2021,920000,15037-60-6,דירה בבית,6,4981
332,בר כוכבא 12,107.17,2021,750000,15038-178-5,דירה בבית,5,6998
333,השופטים 2,100.12,2021,665000,15037-281-4,דירה בבית,4,6642
334,בר כוכבא 73,106.85,2021,700000,15038-211-6,דירה בבית,4,6551
335,0,118.8,2021,1250000,15037-32-4,דירה,4,10522
336,0,108,2021,900000,15037-261-13,דירה,4,8333
337,בר כוכבא 54,102.16,2021,670000,15038-217-1,דירה בבית,4,6558
338,דוד המלך 3,46,2021,445000,15037-174-7,דירה בבית,2,9674
339,פיקא 18,63.2,2021,430000,15036-187-57,דירה בבית,3,6804
341,השופטים 18,93.19,2021,560000,15037-274-10,דירה בבית,4,6009
342,אוסישקין 15,95.1,2021,1275000,15036-40-1,דירה בבית,4,13407
343,0,110,2021,1030000,15037-261-11,דירה בבית,4,9364
344,0,104,2021,1000000,15037-261-12,דירה,4,9615
345,בר כוכבא 67,103.6,2021,700000,15038-205-6,דירה בבית,4,6757
346,0,127,2021,1379000,15039-17-71,דירה בבית,5,10858
347,0,127,2021,1379000,15039-17-73,דירה בבית,5,10858
348,פיקא 20,63.2,2021,515000,15036-188-41,דירה בבית,3,8149
349,דוד המלך 3,61.4,2021,595000,15037-174-19,דירה בבית,3,9691
350,0,127,2021,1499000,15039-17-74,דירה בבית,5,11803
351,דוד המלך 11,77.3,2021,470000,15037-188-7,דירה בבית,3,6080
352,אסתר המלכה 11,116.18,2021,1450000,15038-423-3,דירה בבית,5,12481
353,פיקא 14,63.2,2021,320000,15036-187-17,דירה בבית,3,5063
354,פיקא 20,63.2,2021,355000,15036-188-15,דירה בבית,3,5617
355,0,127,2021,1299000,15039-17-75,דירה בבית,4,10228
356,שלמה המלך 2,66.8,2021,600000,15037-213-9,דירה בבית,3,8982
357,טרומפלדור 28,116.35,2021,1190000,15036-107-8,דירה בבית,4,10228
358,0,127,2021,1359000,15039-17-77,דירה בבית,4,10701
359,אסתר המלכה 12,127,2021,1489000,15309-17-1,דירה,5,11724
360,השופטים 53,104,2021,1080000,15037-259-7,דירה,4,10385
364,0,127,2021,1489000,15039-17-79,דירה בבית,5,11724
365,שלמה המלך 2,76.1,2021,630000,15037-213-19,דירה בבית,4,8279
366,0,127,2021,1489000,15039-17-82,דירה בבית,5,11724
367,0,127,2021,1489000,15039-17-83,דירה בבית,5,11724
369,0,127,2021,1489000,15039-17-9,דירה בבית,5,11724
370,0,127,2021,1359000,15039-17-84,דירה בבית,4,10701
371,0,127,2021,1549000,15039-17-86,דירה בבית,5,12197
372,רוטשילד 6,63.2,2021,390000,15036-184-23,דירה בבית,3,6171
373,0,165,2021,1679000,15039-17-6,דירה,5,10176
374,0,127,2021,1549000,15039-17-87,דירה בבית,5,12197
375,דוד המלך 2,224,2021,1770000,15038-124-13,דירה,5,7902
376,0,165,2021,1489000,15039-17-90,דירה בבית,5,9024
377,פיקא 20,63.2,2021,430000,15036-188-19,דירה בבית,3,6804
378,רשי 6,126,2021,800000,15036-134-4,דירה בבית,4,6349
379,0,164.39,2021,1650000,15037-277-30,דירה בבית,6,10037
381,0,117,2021,1200000,15037-261-10,דירה,5,10256
382,0,129,2021,1300000,15037-261-9,דירה בבית,5,10078
383,0,109.49,2021,990000,15037-277-23,דירה בבית,4,9042
385,פיקא 18,63.2,2021,470000,15036-187-67,דירה בבית,3,7437
386,פיקא 3,47,2021,480000,15036-142-5,דירה בבית,3,10213
387,בר כוכבא 52,103.06,2021,625000,15038-218-7,דירה בבית,4,6064
388,שלמה המלך 4,57.3,2021,494900,15037-182-3,דירה בבית,3,8637
390,0,91.96,2021,618000,15038-210-5,דירה בבית,4,6720
391,רוטשילד 5,47,2021,400000,15036-141-7,דירה בבית,3,8511
392,בר כוכבא 17,61.9,2021,525000,15038-143-8,דירה בבית,3,8481
393,שלמה המלך 22,115,2021,1090000,15037-47-11,דירה בבית,4,9478
394,0,110.96,2021,1060000,15037-277-26,דירה בבית,4,9553
396,0,109.49,2021,900000,15037-277-15,דירה בבית,4,8220
398,בר כוכבא 10,110.9,2021,580000,15038-176-6,דירה בבית,4,5230
399,רוטשילד 6,63.2,2021,500000,15036-184-29,דירת גן,3,7911
400,0,106.68,2021,920000,15037-277-20,דירה בבית,4,8624
401,פיקא 14,63.2,2021,490000,15036-187-1,דירה בבית,3,7753
404,0,120,2021,1000000,15037-261-8,דירה בבית,4,8333
405,השופטים 18,93.03,2021,665000,15037-274-2,דירה בבית,4,7148
406,דוד המלך 23,89,2021,497000,15037-185-6,דירה בבית,5,5584
407,בר כוכבא 21,46,2021,330000,15038-145-9,דירה בבית,2,7174
408,אוסישקין 9,88,2021,1190000,15036-43-3,דירה בבית,3,13523
409,אוסישקין 9,55,2021,560000,15036-43-2,דירה בבית,2,10182
410,השופטים 18,93.37,2021,670000,15037-274-6,דירה בבית,4,7176
411,0,113,2021,1260000,15037-261-7,דירה בבית,4,11150
412,0,153,2021,1400000,15037-261-6,דירה,7,9150
413,0,117,2021,1000000,15037-261-5,דירה,4,8547
414,בר כוכבא 52,106.14,2021,530000,15038-218-6,דירה בבית,4,4993
415,0,109.49,2021,930000,15037-277-19,דירה בבית,4,8494
418,טרומפלדור 28,116.35,2021,1105000,15036-107-4,דירה בבית,4,9497
421,השופטים 24,99.43,2021,450000,15037-271-9,דירה בבית,4,4526
422,בר כוכבא 25,61.4,2021,475000,15038-147-4,דירה בבית,3,7736
423,דוד המלך 21,116.7,2021,580000,15037-187-2,דירה בבית,4,4970
424,השופטים 36,96.39,2021,700000,15037-267-5,דירה בבית,4,7262
425,0,112.6,2021,1375000,15038-206-14,דירה בבית,5,12211
427,החשמונאים 17,89.77,2021,580000,15037-30-3,דירה בבית,4,6461
428,החשמונאים 23,120.61,2021,1040000,15037-27-2,דירה בבית,4,8623
429,טרומפלדור 28,116.35,2021,1130000,15036-107-6,דירה בבית,4,9712
430,שלמה המלך 9,99,2021,1160000,15037-73-13,דירה בבית,4,11717
431,טרומפלדור 28,116.35,2021,1155000,15036-107-10,דירה בבית,4,9927
432,0,104,2021,800000,15037-261-4,דירה בבית,4,7692
433,שלמה המלך 17,53.8,2021,445000,15037-72-23,דירה בבית,3,8271
435,שלמה המלך 4,99.3,2021,680000,15037-182-12,דירה בבית,5,6848
436,בר כוכבא 48,76.67,2021,795000,15038-220-11,דירה בבית,4,10369
437,טרומפלדור 28,116.35,2021,1125000,15036-107-9,דירה בבית,4,9669
438,פיקא 3,48,2021,585000,15036-142-8,דירה בבית,3,12188
439,טרומפלדור 28,166.38,2021,1705000,15036-107-1,דירה בבית,5,10248
441,פיקא 14,63.2,2021,470000,15036-187-28,דירה בבית,3,7437
442,0,109.49,2021,1020000,15037-277-7,דירה,4,9316
443,שלמה המלך 12,96,2021,1145000,15037-42-15,דירה,4,11927
