מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
111,ז'בוטינסקי 71,105,2023,1790000,10145-2-70,דירה בבית,4,17048
113,הכלניות 22,61,2023,1600000,10145-14-15,דירה בבית,3,26230
114,הכלניות 22,61,2023,1540000,10145-14-3,דירה בבית,3,25246
115,ז'בוטינסקי 71,105,2023,1750000,10145-2-71,דירה בבית,4,16667
117,הנרקיסים 24,61.75,2023,404000,10145-12-3,דירה בבית,3,6543
118,ז'בוטינסקי 71,109,2023,1760000,10145-2-14,דירה בבית,4,16147
121,ז'בוטינסקי 71,139,2023,2040000,10145-2-72,דירה בבית,5,14676
122,ז'בוטינסקי 71,91,2023,1840000,10145-2-73,דירה בבית,4,20220
124,זבוטינסקי 67,85.31,2023,1115000,10145-4-18,דירה בבית,3,13070
125,ז'בוטינסקי 71,96,2023,2450000,10145-2-74,דירה בבית,3,25521
126,הכלניות 11,61.3,2023,1260000,10145-21-11,דירה בבית,3,20555
128,הכלניות 5,61,2023,500000,10145-19-25,דירה בבית,3,8197
129,הכלניות 13,68.46,2023,1300000,10145-22-5,דירה בבית,3,18989
130,הכלניות 22,100,2023,1830000,10145-14-13,דירה בבית,4,18300
131,הכלניות 12,66.13,2023,1240000,10145-15-7,דירה בבית,3,18751
133,ז'בוטינסקי 71,109,2023,1980000,10145-2-75,דירה בבית,5,18165
135,ז'בוטינסקי 71,77.48,2023,1850000,10145-2-2,דירה בבית,4,23877
137,ז'בוטינסקי 71,109,2023,2060000,10145-2-76,דירה בבית,5,18899
139,ז'בוטינסקי 71,73,2023,1720000,10145-2-77,דירה בבית,3,23562
140,ז'בוטינסקי 71,92,2023,1790000,10145-2-78,דירה בבית,4,19457
141,הנרקיסים 10,44.59,2023,650000,10145-30-11,דירה בבית,2,14577
142,ז'בוטינסקי 71,73,2023,1690000,10145-2-79,דירה בבית,3,23151
143,ז'בוטינסקי 71,109,2023,1990000,10145-2-80,דירה בבית,5,18257
145,הכלניות 13,87.19,2023,1280000,10145-22-14,דירה בבית,4,14681
146,ז'בוטינסקי 71,109,2023,1900000,10145-2-81,דירה בבית,5,17431
