מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
440,הנחשונים 3,91,2020,1180000,73570-3-6,דירה בבית,4,12967
441,הפסגה 3,144,2020,1590000,73750-3-4,דירה בבית,5,11042
442,מוריה 9,135,2020,1490000,73570-475-5,דירה בבית,5,11037
443,השקמה 7,120,2020,1330000,73570-7-5,דירה בבית,4,11083
444,ששת הימים 21,85,2020,1210000,73570-2089-10,קוטג' חד משפחתי,3,14235
445,מוריה 22,112,2020,1450000,73570-463-1,דירה בבית,4,12946
446,אבנר 1,86,2020,1100000,73750-4-4,דירה בבית,3,12791
447,הנחשונים 1,129,2020,1149000,73570-1-30,דירה בבית,5,8907
448,הדקל 5,240,2020,2180000,73570-257-3,קוטג' חד משפחתי,8,9083
449,מוריה 11,136,2020,1480000,73570-474-3,דירה בבית,5,10882
450,הנחשונים 8,153,2020,1850000,73570-1-31,דירה בבית,6,12092
451,יהודה 12,138,2020,1425000,73570-12-3,דירה בבית,6,10326
452,יפה נוף 5,118,2020,1580000,73570-514-2,דירה בבית,5,13390
453,הנחשונים 1,103,2020,1470000,73570-1-32,דירה בבית,4,14272
454,מוריה 10,156,2020,1780000,73570-800-1,דירה בבית,5,11410
455,שער הגיא 24,112,2020,1410000,73570-208-1,דירה בבית,4,12589
456,אבנר 3,90,2020,1130000,73570-3-7,דירה בבית,3,12556
457,הנגב 43,75,2020,1050000,73570-2076-9,דירה בבית,3,14000
458,יפה נוף 16,133,2020,1570000,73570-529-6,דירה בבית,5,11805
459,מוריה 13,96,2020,1135000,73570-280-5,דירה בבית,4,11823
460,ששת הימים 8,88,2020,1150000,73570-2038-5,דירה בבית,3,13068
461,מוריה 11,135,2020,1500000,73570-474-4,דירה בבית,5,11111
462,יפה נוף 3,117,2020,1345000,73570-1-33,דירה בבית,4,11496
463,הבשן 56,126,2020,1600000,73570-56-1,קוטג' דו משפחתי,5,12698
464,הפסגה 21,80,2020,1115000,73570-21-5,דירת גן,3,13938
465,האצל 9,165,2020,1864000,73570-9-10,קוטג' דו משפחתי,5,11297
466,ההגנה 21,92,2020,1100000,73660-21-2,קוטג' דו משפחתי,4,11957
467,ברק 19,147,2020,1700000,73570-19-2,קוטג' דו משפחתי,5,11565
468,הגליל 10,134,2020,1970000,73570-2053-1,דירה בבית,5,14701
469,הדקל 60,360,2020,2290000,73570-60-1,קוטג' חד משפחתי,6,6361
470,מבצע קדש 7,149,2020,2060000,73570-2033-1,דירה בבית,5,13826
471,הערבה 5,119,2020,1380000,73570-28-1,דירה בבית,4,11597
472,הגלבוע 7,96,2020,468000,73570-265-1,דירה בבית,4,4875
473,הארז 1,102,2020,1560000,73570-1-34,דירת גן,4,15294
474,ההגנה 22,112,2020,1235000,73640-256-1,דירה בבית,5,11027
475,כלילת יופי 5,102,2020,1490000,73570-5-5,דירה בבית,5,14608
476,ששת הימים 21,71,2020,990000,73570-2089-11,דירה בבית,3,13944
477,הסביונים 1,129,2020,1144000,73570-600-4,דירה בבית,5,8868
478,אבנר 1,129,2020,1149000,73570-600-5,דירה בבית,5,8907
479,הסביונים 1,124,2020,1262000,73570-600-6,דירה בבית,5,10177
480,הדקל 70,207,2020,1950000,73570-114-3,קוטג' חד משפחתי,5,9420
481,גילה 5,162,2020,1800000,73570-504-1,דירה בבית,5,11111
482,ששת הימים 9,124,2020,1290000,73570-2037-6,דירה בבית,5,10403
483,יפה נוף 16,136,2020,1580000,73570-529-7,דירה בבית,5,11618
