מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
1,עין גנים 66,99,"2025","2130000",6405-194-8,דירה בבית קומות,4,שניה
2,סוקולוב 12,94,"2025","2500000",6404-34-9,דירה בבית קומות,4,לא ידוע
3,עין גנים 12,106,"2025","2640000",6404-59-13,דירה בבית קומות,4,שישית
4,אחד העם 97,76.9,"2025","1650000",6405-278-3,דירה בבית קומות,3,ראשונה
5,עין גנים 67,107.7,"2025","2745000",6405-107-7,דירה בבית קומות,5.5,רביעית + גג
6,עין גנים 12,82,"2025","2370000",6404-59-14,דירה בבית קומות,3,שישית
7,משמר הירדן 10,101,"2025","2576000",6404-168-13,דירה בבית קומות,4,רביעית
8,משמר הירדן 10,73.31,"2025","2561000",6404-168-10,דירה בבית קומות,4,שלישית
9,משמר הירדן 10,72.53,"2025","2268000",6404-168-12,דירה בבית קומות,3,שלישית
10,דוד וולפסון 39,121.9,"2025","2900000",6404-311-37,לא ידוע,5,קומה ‎10‏
11,עין גנים 7,139,"2025","3625000",6404-258-21,דירה בבית קומות,5,שביעית
12,סוקולוב 12,104,"2025","2000000",6404-34-8,דירה בבית קומות,4,קומה ‎-1‏
13,עין גנים 14,99.5,"2025","2200000",6404-254-9,דירה בבית קומות,4.5,שלישית
14,עין גנים 12,77.6,"2025","2550000",6404-59-6,דירה בבית קומות,4,ב
15,סוקולוב 19,102,"2025","2560000",6404-219-13,דירה בבית קומות,4,חמישית
16,רחל המשוררת 11,99.48,"2025","2305000",6405-179-4,דירה בבית קומות,4,ראשונה
17,הרב אבורביע 12,54.86,"2025","1900000",6405-158-15,דירה בבית קומות,3,ראשונה
18,חזון איש 14,130,"2025","3350000",6404-172-13,דירה בבית קומות,5,תשיעית
19,עין גנים 22,107.44,"2025","2100000",6404-194-4,דירה בבית קומות,5,שניה
20,עין גנים 65,128.4,"2025","2835000",6405-284-21,דירה בבית קומות,5,קומה ‎4‏
21,בנימיני אמיר 2,75,"2025","2025000",6405-274-6,דירה בבית קומות,4,שניה
"22","אד"ג 8","48.13","03/04/2025","1580000","6405-146-3","דירה בבית קומות","3","א"
"23","אצ"ל 16","93","02/04/2025","2370000","6404-82-34","דירה בבית קומות","4","רביעית"
24,שלמה בן יוסף 6,81.1,"2025","2080000",6404-91-1,דירה בבית קומות,4,ראשונה
25,סוקולוב 14,121,"2025","3106000",6404-39-13,דירה בבית קומות,5,שישית
26,סוקולוב 14,66.9,"2025","2544000",6404-39-9,דירה בבית קומות,3,ב
27,הרב טולידנו 5,95,"2025","2500000",6404-31-7,דירה בבית קומות,4,רביעית
28,סוקולוב 14,85,"2025","2426000",6404-39-15,דירה בבית קומות,4,חמישית
29,עין גנים 65,74.15,"2025","1950000",6405-284-3,דירה בבית קומות,3,קומה ‎0‏
30,אברהם מזרחי 4,50.91,"2025","1730000",6404-210-2,דירה בבית קומות,3,א
31,סוקולוב 14,58.25,"2025","2370000",6404-39-6,דירה בבית קומות,2,א
32,עין גנים 35,91.5,"2025","2020200",6405-232-2,דירה בבית קומות,4,ראשונה
33,אברבנאל 12,99,"2025","2740000",6404-151-19,דירה בבית קומות,4,חמישית
34,סוקולוב 12,112,"2025","1999000",6404-34-10,דירה בבית קומות,5,חמישית
"35","רמב"ם 27","52.58","12/03/2025","1600000","6379-102-12","דירה בבית קומות","2.5","ב"
36,אברהם מזרחי 4,50.91,"2025","2020000",6404-210-10,דירה בבית קומות,3,ג
37,חזון איש 14,113,"2025","2820000",6404-172-14,דירה בבית קומות,5,שמינית
38,יעקב פנחסי 6,69.37,"2025","2140000",6405-58-4,דירה בבית קומות,3,ראשונה
39,דוד וולפסון 39,121.9,"2025","1225000",6404-311-102,דירה בבית קומות,5,קומה ‎4‏
40,דוד פרישמן 24,61.24,"2025","1800000",6378-167-15,דירה בבית קומות,3,ג
