מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
58,שטרית 40,100,2022,1340000,15062-74-3,דירה בבית,7,13400
59,בר כוכבא 68,114,2022,1475000,15038-171-57,דירה בבית,5,12939
61,בר כוכבא 68,111,2022,1474000,15038-171-58,דירה בבית,4,13279
68,בר כוכבא 68,111,2022,1550000,15038-171-64,דירה בבית,5,13964
70,בר כוכבא 68,113,2022,1900000,15038-171-67,דירה בבית,5,16814
71,מצדה 10,116,2022,1050000,15062-105-2,דירה בבית,5,9052
73,ציפורי 17,56.6,2022,600000,15062-147-2,דירה בבית,2,10601
74,בר כוכבא 68,99,2022,1400000,15038-171-68,דירה בבית,4,14141
77,מצדה 6,25.6,2022,650000,15062-107-3,דירה בבית,2,25391
78,ציפורי 8,61.4,2022,735000,15062-135-1,דירה בבית,4,11971
79,0,25.6,2022,640000,15063-38-3,דירה בבית,2,25000
87,טרומפלדור 1,122,2022,1040000,15035-129-9,דירה בבית,5,8525
88,בר כוכבא 68,121,2022,1445000,15038-171-71,דירה בבית,5,11942
90,ציפורי 11,42.4,2022,292000,15062-144-2,דירה בבית,2,6887
91,בר כוכבא 68,150,2022,1738000,15038-171-72,דירה בבית,5,11587
93,רח' 115 116,25.6,2022,438000,15063-48-4,דירה בבית,2,17109
94,בר כוכבא 68,135,2022,1399000,15038-171-73,דירה בבית,5,10363
105,שטרית 54,70,2022,1000000,15062-64-2,דירה בבית,4,14286
106,החשמונאים 8,78,2022,450000,15035-129-14,דירה בבית,3,5769
107,ציפורי 6,26.3,2022,1110000,15062-136-1,דירה בבית,2,42205
108,טרומפלדור 1,122,2022,1000000,15035-129-11,דירה בבית,5,8197
109,שטרית 17,38.8,2022,1500000,15062-98-2,דירה בבית,2,38660
110,שטרית 13,116,2022,1050000,15062-100-4,דירה בבית,4,9052
111,שטרית 56,61.7,2022,660000,15062-63-2,דירה בבית,3,10697
112,שטרית 14,43.2,2022,460000,15062-126-3,דירה בבית,2,10648
113,מצדה 8,86.1,2022,707000,15062-106-1,דירה בבית,4,8211
