מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
511,עוזיאל 48,59.3,2021,1500000,6158-1291-14,דירה בבית,2,25295
512,הסנה 13,100,2021,2600000,6158-1083-18,דירה בבית,4,26000
514,יהודה הנשיא 10,67,2021,1700000,6158-1140-5,דירה בבית,3,25373
515,ירושלים 19,68.32,2021,2130000,6158-1648-12,דירה בבית,3,31177
516,אלוף הנצחון 28,72.54,2021,2300000,6158-1441-6,דירה בבית,4,31707
517,ברקאי 9,80,2021,2000000,6158-1399-9,דירה בבית,4,25000
518,קיריל 15,87,2021,2490000,6158-889-38,דירה בבית,4,28621
519,חצור 18,102,2021,3200000,6158-854-20,דירה בבית,4,31373
520,דוד בן גוריון 163,66,2021,2000000,6158-184-1,דירה בבית,3,30303
522,ההלכה 6,69,2021,2035000,6158-1184-18,דירה בבית,3,29493
524,0,74,2021,2100000,6158-1678-6,דירה בבית,4,28378
526,ההלכה 6,69,2021,2050000,6158-1184-19,דירה בבית,3,29710
527,הבנים 6,86,2021,2480000,6158-1427-6,דירה בבית,5,28837
528,עוזיאל 7,87,2021,2300000,6158-888-6,דירה בבית,4,26437
529,קיריל 15,87,2021,2300000,6158-889-40,דירה בבית,3,26437
530,ההלכה 6,76,2021,2200000,6158-1184-20,דירה בבית,3,28947
531,עוזיאל 34,80.4,2021,2380000,6158-441-2,דירה בבית,4,29602
532,קיריל 15,75,2021,2300000,6158-889-16,דירה,3,30667
533,הסנה 15,71,2021,1905000,6158-1082-13,דירה בבית,3,26831
534,האגדה 15,98,2021,2200000,6158-1039-9,דירה בבית,4,22449
535,הסנה 13,100,2021,2690000,6158-1083-2,דירה,4,26900
536,הסנה 13,100,2021,2690000,6158-1083-19,דירה בבית,4,26900
537,הראה 128,64.9,2021,1800000,6158-863-10,דירה בבית,3,27735
538,הראה 141,63,2021,1910000,6158-1325-1,דירה בבית,3,30317
540,הסנה 13,100,2021,2500000,6158-1083-1,דירה,4,25000
