מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
1,הבריגדה היהודית 21,80.2,"2025","2050000",8449-19-20,דירה בבית קומות,3.5,שישית
2,שמחה ארליך 8,87.4,"2025","2350000",8448-4-6,דירה בבית קומות,4,שניה
3,יעקב דורי 4,101.4,"2025","1350000",8448-58-38,דירה בבית קומות,4,עשירית
4,שמחה ארליך 14,81.87,"2025","1466000",8448-7-41,דירה בבית קומות,4,שלישית
5,0,109,"2025","2390000",8448-15-1,דירה בבית קומות,4,חמישית
6,הבריגדה היהודית 66,156,"2025","3520000",8449-11-32,דירה בבית קומות,5,ראשונה
7,הבריגדה היהודית 21,80.2,"2024","2110000",8449-19-5,דירה בבית קומות,3.5,ראשונה
8,רזניק דוד 2,107.4,"2024","2230000",8449-20-17,דירה בבית קומות,4,שישית
9,דוד רזניק 1,105.5,"2024","2350000",8449-22-20,דירה בבית קומות,5,שביעית
10,דוד רזניק 1,96.2,"2024","2175000",8449-22-16,דירה בבית קומות,4,שישית
11,שמחה ארליך 2,94,"2024","2474700",8448-51-104,דירה בבית קומות,4,תשיעית
12,הבריגדה היהודית 46,121.29,"2024","2480000",8449-2-9,דירה בבית קומות,5,שלישית
13,יעקב דורי 6,103.4,"2024","2650000",8448-58-86,דירה בבית קומות,4,שלישית
14,דורי יעקב 7,82.4,"2024","2200000",8448-9-15,דירה בבית קומות,4,רביעית
15,החפץ חיים 1,119.57,"2024","3150000",8449-23-29,דירה בבית קומות,5,שישית
16,יעקב דורי 4,86.7,"2024","2200000",8448-58-1,דירה בבית קומות,4,ראשונה
17,דוד רזניק 7,130.9,"2024","3200000",8449-34-44,דירה בבית קומות,5,קומה ‎9‏
18,יצחק מודעי 3,87.9,"2024","2675000",8449-10-22,דירה בבית קומות,4,שמינית
19,יעקב דורי 8,86.7,"2024","2300000",8448-58-205,דירה בבית קומות,4,חמש עשרה
20,הבריגדה היהודית 48,116.82,"2024","2770000",8449-31-23,דירה בבית קומות,5,קומה ‎6‏
21,יעקב דורי 4,86.7,"2024","2240000",8448-58-33,דירה בבית קומות,3.5,תשיעית
22,דוד רזניק 9,124.4,"2024","2840000",8449-33-32,דירה בבית קומות,5,קומה ‎8‏
23,הבריגדה היהודית 46,121.29,"2024","2250000",8449-2-12,דירה בבית קומות,5,רביעית
24,דוד רזניק 9,204.3,"2024","3061000",8449-33-55,דירה בבית קומות,5,קומה ‎16‏
25,בן גוריון 107,110,"2024","2350000",8448-51-142,דירה בבית קומות,4,חמישית
26,הבריגדה היהודית 56,117.9,"2024","2820000",8449-7-20,דירה בבית קומות,5,שביעית
27,דוד רזניק 11,115.67,"2024","3030000",8449-32-29,דירה בבית קומות,5,קומה ‎8‏
28,יצחק מודעי 3,87.31,"2023","1000000",8449-10-15,דירה בבית קומות,4,חמישית
29,שמחה ארליך 6,99,"2023","2400000",8448-51-5,דירה בבית קומות,4,שניה
30,רזניק דוד 4,80,"2023","4140000",8449-20-29,דירה בבית קומות,4,שלישית
31,הבריגדה היהודית 58,95.8,"2023","2020000",8449-8-10,דירה בבית קומות,4,רביעית
32,הבריגדה היהודית 2,103,"2023","2100000",8448-17-33,דירה בבית קומות,4,שלישית
33,דורי יעקב 7,82.4,"2023","1930000",8448-9-3,דירה בבית קומות,4,ראשונה
34,רזניק דוד 4,122.7,"2023","2480000",8449-20-28,דירה בבית קומות,5,שניה
35,שמחה ארליך 2,94,"2023","2170000",8448-51-73,דירה בבית קומות,4,ראשונה
36,שמחה ארליך 4,99,"2023","2615000",8448-51-37,דירה בבית קומות,4,ראשונה
37,שמחה ארליך 2,94,"2023","2360000",8448-51-100,דירה בבית קומות,4,שמינית
38,דוד רזניק 7,130.9,"2023","2700000",8449-34-9,דירה בבית קומות,5,קומה ‎2‏
39,בן גוריון 107,110,"2023","2550000",8448-51-146,דירה בבית קומות,4,שישית
