city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
ראשון לציון,נווה חוף,20,חיל החימוש 18,155.25,2024,3000000,2717-3-36,דירה בבית,6,19324
ראשון לציון,נווה חוף,23,חיל החימוש 4,85.71,2024,2340000,2717-33-19,דירה בבית,4,27301
ראשון לציון,נווה חוף,24,זלמן שזר 28,127,2024,3400000,2717-20-51,דירה בבית,5,26772
ראשון לציון,נווה חוף,26,זלמן שזר 16,76.47,2024,1955000,5031-9-15,דירה בבית,3,25566
ראשון לציון,נווה חוף,27,חיל הרגלים 21,94,2024,2535000,5031-5-41,דירה בבית,4,26968
ראשון לציון,נווה חוף,28,כורש 7,78.12,2024,2270000,5031-7-24,דירה בבית,3,29058
ראשון לציון,נווה חוף,29,חיל הרגלים 21,89,2024,2500000,5031-5-42,דירה בבית,4,28090
ראשון לציון,נווה חוף,30,המגילה 31,225,2024,4000000,5029-48-2,קוטג' דו משפחתי,6,17778
ראשון לציון,נווה חוף,31,0,70.7,2024,2260000,5037-55-25,דירה בבית,3,31966
ראשון לציון,נווה חוף,32,לנדאו 3,95.01,2024,2325000,5037-51-6,דירה בבית,4,24471
ראשון לציון,נווה חוף,33,חיל הרגלים 21,91,2024,2600000,5031-5-43,דירה בבית,4,28571
ראשון לציון,נווה חוף,34,חיל החימוש 24,99.42,2024,2415000,2717-5-25,דירה בבית,4,24291
ראשון לציון,נווה חוף,38,חיל הרגלים 21,91,2024,2500000,5031-5-46,דירה בבית,4,27473
ראשון לציון,נווה חוף,40,חיל הרגלים 21,94,2024,2593000,5031-5-47,דירה בבית,4,27585
ראשון לציון,נווה חוף,41,חיל החימוש 15,125,2024,3500000,2717-18-44,דירה בבית,5,28000
ראשון לציון,נווה חוף,42,חיל הרגלים 2,70,2024,2150000,5031-2-13,דירה בבית,3,30714
ראשון לציון,נווה חוף,44,חיל הרגלים 2,70,2024,2270000,5031-2-24,דירה בבית,3.5,32429
ראשון לציון,נווה חוף,45,חיל הצנחנים 8,84,2024,1500000,5037-37-55,דירה בבית,3.5,17857
ראשון לציון,נווה חוף,46,חיל השריון 11,104,2024,2250000,2717-15-30,דירה בבית,4,21635
ראשון לציון,נווה חוף,47,חיל הרגלים 19,93,2024,2400000,5031-15-34,דירה בבית,4,25806
ראשון לציון,נווה חוף,48,חיל החימוש 18,68.05,2024,1700000,2717-3-3,דירה בבית,3,24982
ראשון לציון,נווה חוף,49,זלמן שזר 35,106,2024,2810000,5037-29-125,דירה בבית,4,26509
ראשון לציון,נווה חוף,50,חיל הצנחנים 17,90.25,2024,2370000,5037-30-100,דירה בבית,4.5,26260
ראשון לציון,נווה חוף,51,חיל הרגלים 21,68.09,2024,1950000,5031-5-34,דירה בבית,3,28639
ראשון לציון,נווה חוף,52,כורש 2,312,2024,5450000,5030-38-1,קוטג' דו משפחתי,8,17468
ראשון לציון,נווה חוף,53,חיל החימוש 3,75.3,2024,2000000,2717-4-18,דירה בבית,3,26560
