מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
1,הפועל הצעיר 16,111,"2025","4800000",6155-408-8,דירה בבית קומות,5,קומה ‎3‏, קומה ‎4‏
2,0,69,"2025","3175000",6155-424-8,דירה בבית קומות,3.5,שניה
3,קריית יוסף 13,58.4,"2025","2725000",6155-416-5,דירה בבית קומות,2.5,שניה
4,חניתה 12,57.24,"2025","2750000",6155-458-12,דירה בבית קומות,3,שניה
5,אלומות 4,66,"2025","2890000",6155-468-1,דירה בבית קומות,3,ראשונה
6,כצנלסון 21,66.88,"2024","2490000",6155-444-7,דירה בבית קומות,3,קומה ‎1‏
7,כצנלסון 3,68.16,"2024","2500000",6155-535-6,דירה בבית קומות,3,ראשונה
8,כצנלסון 21,65.12,"2024","2300000",6155-444-22,דירה בבית קומות,2.5,קומה ‎4‏
9,0,58.98,"2024","2750000",6155-448-10,דירה בבית קומות,3,שניה
10,כצנלסון 7,לא ידוע,"2024","232000",6155-399-11,דירה בבית קומות,1,ראשונה
11,קריית יוסף 15,לא ידוע,"2024","75000",6155-418-15,חניה,לא ידוע,לא ידוע
12,0,70,"2024","3430000",6155-432-2,דירה בבית קומות,4,ראשונה
13,מנרה 7,61,"2024","1875000",6155-438-10,דירה בבית קומות,2,ראשונה
14,קריית יוסף 18,53.54,"2024","1100000",6155-431-7,דירה בבית קומות,3,שלישית
15,חניתה 14,51.16,"2024","2600000",6155-459-6,דירה בבית קומות,3,ראשונה
16,הפועל הצעיר 10,61.33,"2024","1300000",6155-403-3,דירה בבית קומות,3,ראשונה
17,קריית יוסף 15,81,"2024","3025000",6155-418-17,דירה בבית קומות,3,ראשונה
18,קריית יוסף 15,81,"2023","3100000",6155-418-18,דירה בבית קומות,3,שניה
19,כצנלסון 7,69,"2023","550000",6155-399-10,דירה בבית קומות,3,שלישית
20,אלומות 3,64,"2023","1150000",6155-462-9,דירה בבית קומות,2.5,ראשונה
21,קריית יוסף 5,60.35,"2023","599000",6155-384-2,דירה בבית קומות,2,ראשונה
22,כצנלסון 33,61.78,"2023","2600000",6155-485-9,דירה בבית קומות,3,שניה
23,כצנלסון 9,62.2,"2023","2670000",6155-400-21,דירה בבית קומות,3,רביעית
24,קריית יוסף 15,103,"2023","3719000",6155-418-19,דירה בבית קומות,3,ראשונה
25,כצנלסון 9,55.49,"2023","2300000",6155-400-7,דירה בבית קומות,2.5,ראשונה
26,הפועל הצעיר 6,62.65,"2023","2800000",6155-379-4,דירה בבית קומות,3,שלישית+רביעית
27,קריית יוסף 17,73,"2023","2980000",6155-419-7,דירה בבית קומות,3,שלישית
28,עליית הנוער 21,23,"2023","500000",6155-345-9,חנות,לא ידוע,ראשונה
29,קריית יוסף 13,102,"2022","3850000",6155-416-8,דירה בבית קומות,4.5,שלישית +קומת גג
30,כצנלסון 37,58.15,"2022","2650000",6155-486-7,דירה בבית קומות,3,ראשונה
31,כצנלסון 23,65,"2022","2040000",6155-445-15,דירה בבית קומות,3,שמינית
32,כצנלסון 39,52,"2022","2180000",6155-487-11,דירה בבית קומות,3,רביעית
33,כצנלסון 3,63.25,"2022","2400000",6155-535-3,דירה בבית קומות,3,ראשונה
34,אלומות 12,70,"2022","2420000",6155-471-22,דירה בבית קומות,2.5,שניה
35,חניתה 2,79,"2022","4000000",6155-451-5,דירת גג,3,שישית
36,מנרה 7,60,"2022","1950000",6155-438-9,דירה בבית קומות,2,שניה
37,0,54.86,"2022","2660000",6155-375-12,דירה בבית קומות,3,שלישית
38,עליית הנוער 23,51,"2022","912000",6155-345-8,דירה בבית קומות,2,שלישית
39,0,27.97,"2021","500000",6155-448-1,חנות,לא ידוע,קרקע
40,קריית יוסף 15,81,"2021","3025000",6155-418-14,דירה בבית קומות,3,שישית
41,אלומות 5,76.52,"2021","2690000",6155-463-6,דירה בבית קומות,4,שלישית
42,קריית יוסף 15,81,"2021","2780000",6155-418-13,דירה בבית קומות,3,חמישית
43,קריית יוסף 15,98,"2021","3100000",6155-418-12,דירה בבית קומות,4,ראשונה
44,קריית יוסף 15,98,"2021","3200000",6155-418-11,דירה בבית קומות,4,שניה
45,הפועל הצעיר 4,76,"2021","2320000",6155-378-9,דירה בבית קומות,3,שניה
46,יצחק 5,98,"2021","1275000",6155-474-4,דירה בבית קומות,4,ראשונה
47,אלומות 3,51,"2021","650000",6155-462-8,דירה בבית קומות,2,ראשונה
48,כצנלסון 39,52,"2021","965000",6155-487-7,דירה בבית קומות,3,שניה
49,קריית יוסף 15,81,"2021","2875000",6155-418-10,דירה בבית קומות,3,רביעית
50,0,63,"2021","2698000",6155-424-19,דירה בבית קומות,3,חמישית
51,הפועל הצעיר 4,73,"2021","2190000",6155-378-8,דירה בבית קומות,3,ראשונה
52,אלומות 3,51,"2021","1285000",6155-462-7,דירה בבית קומות,2,ראשונה
53,כצנלסון 39,87.5,"2021","1000000",6155-487-14,משרד,לא ידוע,מרתף
54,כצנלסון 37,35.2,"2021","1735000",6155-486-5,דירה בבית קומות,2,החנויות
55,אחדות העבודה 15,112.9,"2021","3485000",6155-451-3,דירה בבית קומות,5,שניה
56,אחדות העבודה 19,97.8,"2021","2929200",6155-460-2,דירה בבית קומות,4,שניה
