מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
303,שי עגנון 6,179,2022,2850000,10426-640-133,דירה בבית,6,15922
305,צהל 11,129.25,2022,2220000,10423-123-49,דירה בבית,5,17176
309,יוסף שילוח 4,130,2022,2600000,10423-297-70,דירה בבית,5,20000
312,שי עגנון 12,120,2022,2038000,10423-113-79,דירה בבית,5,16983
314,שי עגנון 12,120,2022,2102000,10423-113-87,דירה בבית,5,17517
315,יוסי בנאי 20,100,2022,1795000,10426-633-17,דירה בבית,4,17950
316,יוסי בנאי 20,140,2022,2920000,10426-633-16,דירה בבית,5,20857
318,לאה גולדברג 2,125.47,2022,1865000,10423-301-16,דירה בבית,5,14864
319,שי עגנון 12,120,2022,1971000,10423-113-55,דירה בבית,5,16425
320,שי עגנון 2,125,2022,2050000,10426-638-120,דירה בבית,5,16400
321,שי עגנון 12,104,2022,1880000,10423-113-90,דירה בבית,4,18077
322,שי עגנון 14,124.8,2022,1850000,10423-114-19,דירה בבית,5,14824
323,שי עגנון 12,120,2022,1922000,10423-113-47,דירה בבית,5,16017
324,שלום שבזי 4,99.5,2022,483000,10423-94-10,דירה בבית,4,4854
327,עוזי חיטמן 8,117.3,2022,2200000,10426-615-17,דירה בבית,5,18755
328,שי עגנון 12,120,2022,1900000,10423-113-31,דירה בבית,5,15833
330,לאה גולדברג 2,125.47,2022,1870000,10423-301-15,דירה בבית,5,14904
331,שי עגנון 12,120,2022,1934000,10423-113-51,דירה בבית,5,16117
332,יוסף שילוח 4,130,2022,1139000,10423-297-71,דירה בבית,4,8762
333,לאה גולדברג 2,125.47,2022,1850000,10423-301-11,דירה בבית,5,14745
334,עוזי חיטמן 1,106.6,2022,2450000,10426-601-32,דירת גן,4,22983
335,צהל 7,129.65,2022,2020000,10423-107-5,דירה בבית,5,15580
336,יוסף שילוח 6,130,2022,1730000,10423-296-57,דירה בבית,4,13308
337,יוסף שילוח 4,130,2022,1750000,10423-297-72,דירה בבית,4,13462
338,שי עגנון 12,120,2022,2044000,10423-113-75,דירה בבית,5,17033
339,צהל 7,119.8,2022,1950000,10423-107-39,דירה בבית,5,16277
341,יפה ירקוני 8,131.9,2022,2105000,10423-73-4,דירה בבית,5,15959
342,צהל 7,126.48,2022,2065000,10423-107-24,דירה בבית,5,16327
343,יוסי בנאי 20,96,2022,1790000,10426-633-15,דירה בבית,4,18646
344,צהל 7,130.44,2022,1940000,10423-107-1,דירה בבית,5,14873
345,שי עגנון 12,120,2022,2012000,10423-113-67,דירה בבית,5,16767
346,שי עגנון 12,120,2022,1948000,10423-113-39,דירה בבית,5,16233
347,שי עגנון 10,141.8,2022,2180000,10423-112-17,דירה בבית,5,15374
348,צהל 7,126.48,2022,2085000,10423-107-32,דירה בבית,5,16485
349,נעמי שמר 8,107.83,2022,1780000,10426-620-19,דירה בבית,4,16507
350,שי עגנון 6,171,2022,2450000,10426-640-132,דירה בבית,5,14327
351,יפה ירקוני 2,144.4,2022,1500000,10426-598-10,דירה בבית,5,10388
353,צהל 7,126.48,2022,2150000,10423-107-12,דירה בבית,5,16999
354,צהל 3,132,2022,1840000,10423-109-113,דירה בבית,5,13939
355,שלום שבזי 5,98,2022,1640000,10423-89-12,דירה בבית,4,16735
356,לאה גולדברג 2,89.96,2022,801000,10423-301-3,דירה בבית,3,8904
358,צהל 7,126.48,2022,2075000,10423-107-60,דירה בבית,5,16406
360,יוסף שילוח 4,130,2022,1670000,10423-297-53,דירה בבית,4,12846
361,שי עגנון 12,120,2022,1950000,10423-113-43,דירה בבית,5,16250
363,עוזי חיטמן 6,95.5,2022,1630000,10426-614-8,דירה בבית,4,17068
364,שי עגנון 12,130,2022,1936000,10423-113-5,דירה בבית,5,14892
365,שי עגנון 12,120,2022,1882000,10423-113-27,דירה בבית,5,15683
366,יוסי בנאי 20,96,2022,2170000,10426-633-14,דירה בבית,4,22604
367,עוזי חיטמן 11,102.44,2022,1120000,10426-635-22,דירה בבית,5,10933
369,צהל 5,77,2022,700000,10423-108-106,דירה בבית,3,9091
370,שלום שבזי 5,98,2022,1495000,10423-89-8,דירה בבית,4,15255
371,שי עגנון 12,130,2022,2170000,10423-113-77,דירה בבית,5,16692
372,שי עגנון 6,60,2022,1450000,10426-640-131,דירה בבית,3,24167
373,יוסי בנאי 2,98.7,2022,1800000,10426-630-2,דירה בבית,4,18237
374,שי עגנון 12,120,2022,1886000,10423-113-35,דירה בבית,5,15717
376,עפרה חזה 12,155,2022,1720000,10423-118-81,דירה בבית,5,11097
378,עוזי חיטמן 1,155.55,2022,2330000,10426-601-4,דירה בבית,5,14979
379,צהל 11,129.25,2022,2160000,10423-123-85,דירה בבית,5,16712
380,יוסף שילוח 6,145,2022,2320000,10423-296-49,דירה בבית,5,16000
381,יוסף שילוח 6,133,2022,2320000,10423-296-48,דירה,5,17444
382,צהל 11,118.4,2022,1780000,10423-123-12,דירה בבית,5,15034
383,עוזי חיטמן 16,107.4,2022,1670000,10423-88-10,דירה בבית,4,15549
387,יוסף שילוח 6,129,2022,1672000,10423-296-47,דירה בבית,4,12961
388,יוסף שילוח 6,120,2022,162500,10423-296-46,דירה,4,1354
389,עוזי חיטמן 4,95.4,2022,1880000,10426-613-13,דירה בבית,4,19706
390,נעמי שמר 6,95,2022,762000,10426-621-26,דירה בבית,3,8021
391,נעמי שמר 6,88,2022,762878,10426-621-25,דירה,3,8669
394,צהל 7,108.12,2022,1680000,10423-107-25,דירה בבית,4,15538
395,נעמי שמר 6,130,2022,2235000,10426-621-24,דירה בבית,5,17192
396,נעמי שמר 6,123,2022,2235000,10426-621-23,דירה,5,18171
