מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"38","0","170","21/09/2014","1625000","39808-44-16","דירה בבית קומות","6","לא ידוע"
"39","ישעיה 24","140","16/09/2014","1794000","39807-16-1","בית בודד","6","ראשונה"
"40","0","170","26/05/2014","1645000","39808-44-17","קוטג' דו משפחתי","6","ראשונה"
"41","0","170","25/05/2014","1645000","39808-44-1","קוטג' דו משפחתי","6","לא ידוע"
"42","ישעיה 54","101","10/01/2014","1470000","39807-1-2","בית בודד","5","שניה"
"43","ירמיה 2","167","15/12/2013","1200000","39808-24-2","קוטג' דו משפחתי","7","ראשונה"
"44","ישעיה 44","206","02/06/2013","1660000","39807-6-2","בית בודד","7","ראשונה"
"45","דבורה הנביאה 20","210","17/01/2013","1900000","39810-52-1","בית בודד","6","ראשונה"
"46","ישעיה 19","170","03/12/2012","1639000","39807-37-1","קוטג' דו משפחתי","5","ראשונה"
"47","חגי 52","230","24/06/2012","1400000","39808-41-2","בית בודד","6","ראשונה"
"48","חגי 26","176","21/06/2012","1530000","39810-11-2","קוטג' דו משפחתי","5","ראשונה"
"49","ירמיה 25","247","21/05/2012","1550000","39807-52-2","בית בודד","5","ראשונה"
"50","ירמיה 6","200","21/12/2011","1480000","39808-22-1","דירה בבית קומות","5","לא ידוע"
"51","ישעיה 44","220","12/10/2011","1550000","39807-6-1","בית בודד","7","ראשונה"
"52","ישעיה 48","350","27/01/2011","1400000","39807-4-1","קוטג' חד משפחתי","5","לא ידוע"
"53","חגי 56","200","21/12/2010","1500000","39808-39-1","בית בודד","5","ראשונה"
"54","חגי 24","175","19/12/2010","1350000","39810-12-2","קוטג' דו משפחתי","6","ראשונה"
"55","ישעיה 52","200","01/09/2009","1200000","39807-2-1","בית בודד","5","ראשונה"
"56","חגי 26","154","25/11/2008","1250000","39810-11-1","דירת גן","5","ראשונה"
"57","ישעיה 54","155","26/08/2008","930000","39807-1-1","דירה בבית קומות","5","לא ידוע"
"58","חגי 24","150","14/02/2008","1000000","39810-12-1","בית בודד","6","ראשונה"
"59","חגי 52","250","13/01/2008","1333000","39808-41-1","דירה בבית קומות","5","לא ידוע"
"60","דבורה הנביאה 6","280","25/11/2007","1030000","39810-45-1","בית בודד","8","ראשונה"
"61","ישעיה 16","160","25/10/2007","800000","39807-20-1","קוטג' חד משפחתי","5","לא ידוע"
"62","ירמיה 25","224","13/08/2007","948000","39807-52-1","בית בודד","6","לא ידוע"
"63","ישעיה 14","350","17/10/2005","116000","39807-21-1","קרקע למגורים","לא ידוע","לא ידוע"
"64","ירמיה 2","91","26/01/1998","520000","39808-24-1","לא ידוע","לא ידוע","לא ידוע"
