מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"1","ששת הימים 19","51","20/08/2025","1750000","7343-21-21","דירה בבית קומות","3","שלישית"
"2","שרת משה 1","85","15/08/2025","2200000","7343-88-13","דירה בבית קומות","4","שלישית"
"3","ששת הימים 18","72","11/08/2025","2180000","7342-30-12","דירה בבית קומות","3","שלישית"
"4","קהילת ורשה 5","67.46","05/08/2025","1715000","7342-158-1","דירה בבית קומות","3.5","ראשונה"
"5","מפרץ שלמה 68","61.33","04/08/2025","1800000","7341-101-76","דירה בבית קומות","3","שישית"
"6","ששת הימים 7","64","01/08/2025","2050000","7343-22-9","דירה בבית קומות","3","ראשונה"
"7","רמת הגולן 1","72","17/07/2025","2050000","7343-33-3","דירה בבית קומות","4","ראשונה"
"8","רייק חביבה 1","66","13/07/2025","925000","7342-117-2","דירה בבית קומות","3","ראשונה"
"9","רמת הגולן 31","61","11/07/2025","1890000","7342-43-3","דירה בבית קומות","3","שניה"
"10","שרת משה 1","84","09/07/2025","391000","7343-88-7","דירה בבית קומות","4","ראשונה"
"11","משה שרת 23","78.03","29/06/2025","2220000","7341-98-6","דירה בבית קומות","3","שניה"
"12","אלופי צה"ל 9","61","29/06/2025","1940000","7343-25-21","דירה בבית קומות","3","שניה"
"13","משה שרת 39","127","25/06/2025","2550000","7341-105-58","דירה בבית קומות","5","שש עשרה+שבע עשרה"
"14","השילוח 15","73","16/06/2025","1830000","7342-42-27","דירה בבית קומות","3","שביעית"
"15","הר הצופים 47","51","15/06/2025","1825000","7342-22-14","דירה בבית קומות","3","שלישית"
"16","רמת הגולן 7","62","11/06/2025","1760000","7343-31-12","דירה בבית קומות","3","שלישית"
"17","החרמון 9","80","10/06/2025","1200000","7343-84-13","דירה בבית קומות","4","שניה"
"18","רמת הגולן 33","61","09/06/2025","1735000","7342-46-8","דירה בבית קומות","3","רביעית"
"19","משה שרת 15","83.4","08/06/2025","1625000","7343-17-17","דירה בבית קומות","4","שלישית"
"20","משה שרת 29","70.18","25/05/2025","1975000","7341-98-59","דירה בבית קומות","3","ראשונה"
"21","רמת הגולן 27","52","23/05/2025","1920000","7342-38-17","דירה בבית קומות","3","ראשונה"
"22","רמת הגולן 25","52","21/05/2025","900000","7342-36-10","דירה בבית קומות","3","ראשונה"
"23","הר הצופים 9","57","19/05/2025","1550000","7342-25-25","דירה בבית קומות","3","ראשונה"
"24","הר הצופים 32","89","11/05/2025","2455000","7341-44-11","דירה בבית קומות","5","רביעית"
"25","שער האריות 15","62","10/04/2025","1860000","7342-152-2","דירה בבית קומות","3","ראשונה"
"26","אלופי צה"ל 13","86.4","08/04/2025","2150000","7343-20-5","דירה בבית קומות","4","שלישית"
"27","משה שרת 31","61.17","07/04/2025","1696900","7341-98-111","דירה בבית קומות","3","שביעית"
"28","הבקעה 17","61","07/04/2025","2150000","7343-30-17","דירה בבית קומות","3","ראשונה"
"29","חביבה רייק 10","89.97","02/04/2025","2170000","7342-111-11","דירה בבית קומות","4.5","שלישית+רביעית"
"30","0","88.4","19/03/2025","2140000","7342-184-3","דירה בבית קומות","4","שניה"
"31","סנה משה 3","57","17/03/2025","1780000","7342-139-2","דירה בבית קומות","3","ראשונה"
"32","קהילת ורשה 8","68","03/03/2025","2050000","7342-155-9","דירה בבית קומות","4","שלישית - רביעית"
"33","משה סנה 4","82.47","03/03/2025","2450000","7342-133-6","דירה בבית קומות","4","שלישית"
"34","הבקעה 15","73","03/03/2025","1760000","7343-29-23","דירה בבית קומות","3","שישית"
"35","שער האריות 3","59","25/02/2025","1730000","7342-167-1","דירה בבית קומות","3","ראשונה"
"36","יעקב דורי 8","60.07","20/02/2025","1755000","7342-128-3","דירה בבית קומות","3","שניה"
"37","השילוח 22","60","18/02/2025","1825000","7342-49-12","דירה בבית קומות","3","ראשונה"
"38","מפרץ שלמה 62","61","30/01/2025","1950000","7342-24-12","דירה בבית קומות","3","שניה"
"39","ששת הימים 7","66","23/01/2025","1930000","7343-22-14","דירה בבית קומות","3","שלישית"
"40","השילוח 14","66","19/01/2025","1700000","7342-41-4","דירה בבית קומות","3","שניה"
"41","הבקעה 15","73","16/01/2025","1620000","7343-29-20","דירה בבית קומות","3","חמישית"
"42","מפרץ שלמה 68","60.55","14/01/2025","1930000","7341-101-90","דירה בבית קומות","3","שמינית"
"43","הר הצופים 17","57","14/01/2025","1860000","7342-26-5","דירה בבית קומות","3","שלישית"
"44","אלופי צה"ל 13","86.4","06/01/2025","2300000","7343-20-10","דירה בבית קומות","4","ראשונה"
"45","הר הצופים 13","51","29/12/2024","1134000","7342-16-4","דירה בבית קומות","3","שניה"
"46","פרץ גולדשטיין 5","62","27/12/2024","1780000","7342-122-2","דירה בבית קומות","3","ראשונה"
"47","ששת הימים 18","72","23/12/2024","2090000","7342-30-10","דירה בבית קומות","3","שלישית"
"48","שרת משה 17","76","13/12/2024","1820000","7343-18-8","דירה בבית קומות","3","שניה"
"49","שרת משה 11","71","09/12/2024","1900000","7343-15-24","דירה בבית קומות","3","שביעית"
"50","אלופי צה"ל 2","70","05/12/2024","2150000","7343-14-7","דירה בבית קומות","4","שלישית + רביעית"
"51","רמת הגולן 27","52","28/11/2024","1850000","7342-38-12","דירה בבית קומות","3","שניה"
"52","מפרץ שלמה 68","61.33","26/11/2024","310000","7341-101-58","דירה בבית קומות","2.5","שלישית"
"53","מפרץ שלמה 24","81.18","20/11/2024","2350000","7342-172-6","דירה בבית קומות","4","שלישית+רביעית"
"54","שער האריות 7","79.54","20/11/2024","1975000","7342-163-17","דירה בבית קומות","4","שניה"
"55","משה שרת 39","107.07","12/11/2024","2550000","7341-105-48","דירה בבית קומות","5","שתים עשרה"
"56","אלופי צה"ל 17","86.4","12/11/2024","1980000","7343-19-4","דירה בבית קומות","4","שניה"
"57","הבקעה 9","66","10/11/2024","259000","7343-28-16","דירה בבית קומות","3","רביעית"
"58","רמת הגולן 12","91.76","08/10/2024","1950000","7342-129-2","דירה בבית קומות","4","ראשונה"
"59","אלופי צה"ל 17","86.4","06/10/2024","2140000","7343-19-3","דירה בבית קומות","4","שניה"
"60","ששת הימים 21","57","29/09/2024","1300000","7343-24-22","דירה בבית קומות","3","שלישית"
"61","יעקב דורי 4","84","15/09/2024","2020000","7342-126-2","דירה בבית קומות","4","ראשונה"
"62","רמת הגולן 12","91.76","09/09/2024","2195000","7342-129-20","דירה בבית קומות","4","חמישית"
"63","הבקעה 9","66","04/09/2024","1690000","7343-28-13","דירה בבית קומות","3","שלישית"
"64","שער האריות 3","114","29/08/2024","2940000","7342-167-12","דירה בבית קומות","5","רביעית וחמישית"
"65","הר הצופים 41","57","27/08/2024","920000","7342-28-14","דירה בבית קומות","3","שלישית"
"66","יעקב דורי 8","81.74","27/08/2024","1920000","7342-128-4","דירה בבית קומות","4","שניה"
"67","חביבה רייק 10","80.8","21/08/2024","2015000","7342-111-7","דירה בבית קומות","4","ראשונה"
"68","הר הצופים 26","83","19/08/2024","1260000","7341-43-5","דירה בבית קומות","3","רביעית"
"69","אלופי צה"ל 1","40.2","19/08/2024","1380000","7343-27-41","דירה בבית קומות","2","שמינית"
"70","הר הצופים 17","57","19/08/2024","1700000","7342-26-1","דירה בבית קומות","3","ראשונה"
"71","משה שרת 7","71","18/08/2024","1850000","7343-7-6","דירה בבית קומות","3","שניה"
"72","פרץ גולדשטיין 1","71.4","02/08/2024","1950000","7342-124-10","דירה בבית קומות","4","רביעית"
"73","רמת הגולן 33","61","31/07/2024","1870000","7342-46-27","דירה בבית קומות","3","שניה"
"74","הבקעה 17","61","29/07/2024","1970000","7343-30-6","דירה בבית קומות","3","שלישית"
"75","הר הצופים 31","57","11/07/2024","1818100","7342-27-18","דירה בבית קומות","3","ראשונה"
"76","שער האריות 3","94","09/07/2024","2120000","7342-167-9","דירה בבית קומות","4","שלישית"
"77","ששת הימים 31","62","09/07/2024","1850000","7343-34-9","דירה בבית קומות","3","שניה"
"78","הר הצופים 45","72","02/07/2024","1930000","7342-21-10","דירה בבית קומות","3","שלישית"
"79","משה שרת 29","70.43","26/06/2024","1620000","7341-98-57","דירה בבית קומות","3","ראשונה"
"80","משה שרת 29","78.03","25/06/2024","2305000","7341-98-70","דירה בבית קומות","4","רביעית"
"81","השילוח 9","66","24/06/2024","1800000","7342-37-22","דירה בבית קומות","3","שלישית"
"82","שרת משה 11","83","19/06/2024","2080000","7343-15-7","דירה בבית קומות","4","שניה"
"83","הר הצופים 47","51","18/06/2024","1915000","7342-22-2","דירה בבית קומות","3","ראשונה"
"84","רמת הגולן 35","108","11/06/2024","2660000","7342-48-31","דירה בבית קומות","4","חמישית"
"85","החרמון 11","65","09/06/2024","1950000","7343-84-18","דירה בבית קומות","3","קרקע"
"86","קהילת ורשה 5","107.9","02/06/2024","3070000","7342-157-7","דירה בבית קומות","5","שלישית+רביעית"
"87","הר הצופים 38","60.55","31/05/2024","1920000","7341-101-99","דירה בבית קומות","3","שניה"
"88","השילוח 15","73","29/05/2024","152000","7342-42-8","דירה בבית קומות","3","שניה"
"89","משה שרת 29","70.18","29/05/2024","1950000","7341-98-79","דירה בבית קומות","3","שישית"
"90","רמת הגולן 33","61","26/05/2024","1800000","7342-46-31","דירה בבית קומות","3","רביעית"
"91","אלופי צה"ל 1","65.3","08/04/2024","1765000","7343-27-52","דירה בבית קומות","3","עשירית"
"92","השילוח 15","73","03/04/2024","1630000","7342-42-24","דירה בבית קומות","3","שישית"
"93","מפרץ שלמה 10","61","03/04/2024","1510000","7342-52-22","דירה בבית קומות","3","שלישית"
"94","הבקעה 15","73","26/03/2024","1000000","7343-29-15","דירה בבית קומות","3","רביעית"
"95","שרת משה 21","76","20/03/2024","1670000","7341-40-8","דירה בבית קומות","3","שניה"
"96","הר הצופים 47","51","15/03/2024","1725000","7342-22-21","דירה בבית קומות","3","שלישית"
"97","רמת הגולן 27","52","14/03/2024","1620000","7342-38-3","דירה בבית קומות","3","שניה"
"98","מפרץ שלמה 70","61.33","13/03/2024","1900000","7341-101-27","דירה בבית קומות","3","חמישית"
"99","מפרץ שלמה 44","63","04/03/2024","1700000","7342-182-2","דירה בבית קומות","3","ראשונה"
"100","מפרץ שלמה 68","63.48","19/02/2024","1890000","7341-101-81","דירה בבית קומות","3","שביעית"
"101","משה שרת 31","61.87","19/02/2024","1720000","7341-98-112","דירה בבית קומות","3","שביעית"
"102","משה שרת 33","81.43","15/02/2024","1700000","7341-98-142","דירה בבית קומות","4","שביעית"
"103","רמת הגולן 25","52","04/02/2024","1570000","7342-36-18","דירה בבית קומות","3","ראשונה"
"104","הר הצופים 25","51","01/02/2024","890000","7342-18-4","דירה בבית קומות","3","שניה"
"105","שרת משה 1","50","24/01/2024","1675000","7343-88-2","דירה בבית קומות","2","קרקע"
