מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,נתן אלבז 14,34.7,2025,1150000,10679-50-3,דירה בבית,3,33141
2,ש גיורא 29,50.2,2025,1250000,10679-61-26,דירה בבית,3,24900
3,ש גיורא 35,50.2,2025,1200000,10679-61-4,דירה בבית,3,23904
4,ויצמן 32,64.6,2025,1200000,10679-45-18,דירה בבית,3,18576
5,נתן אלבז 4,35.6,2025,980000,10679-48-13,דירה בבית,2.5,27528
6,ש גיורא 19,50.2,2025,970000,10679-56-24,דירה בבית,3,19323
7,ש גיורא 17,58.15,2025,1160000,10679-46-53,דירה בבית,3,19948
8,שי עגנון 1,28.15,2025,800000,10679-71-10,דירה בבית,2,28419
9,ש גיורא 49,50.2,2025,1090000,10679-64-16,דירה בבית,3,21713
10,נתן אלבז 14,34.7,2025,1220000,10679-50-1,דירה בבית,3,35159
11,ש גיורא 19,50.2,2025,1280000,10679-56-6,דירה בבית,3,25498
12,ירושלים 4,48.95,2025,1063000,10679-60-27,דירה בבית,3,21716
13,ש גיורא 19,50.2,2025,820000,10679-56-16,דירה בבית,3,16335
14,ש גיורא 39,50.2,2025,1135000,10679-62-21,דירה בבית,3,22610
15,ש גיורא 13,58.15,2025,1070000,10679-46-32,דירה בבית,3,18401
16,ויצמן 36,64.6,2024,1085000,10679-45-28,דירה בבית,3,16796
17,ש גיורא 37,50.2,2024,1110000,10679-62-31,דירה בבית,3,22112
18,ש גיורא 57,50.2,2024,1160000,10679-68-28,דירה בבית,3,23108
19,ש גיורא 19,50.2,2024,1201000,10679-56-20,דירה בבית,3,23924
20,ש גיורא 39,50.2,2024,1130000,10679-62-18,דירה בבית,3,22510
21,שי עגנון 1,42.5,2024,1050000,10679-71-29,דירה בבית,3,24706
22,ירושלים 14,48.5,2024,950000,10679-59-15,דירה בבית,3,19588
23,ש גיורא 7,58.15,2024,1180000,10679-46-5,דירה בבית,3,20292
24,ש גיורא 33,50.2,2024,1000000,10679-61-11,דירה בבית,3,19920
25,ש גיורא 15,58.15,2024,1100000,10679-46-42,דירה בבית,3,18917
26,שי עגנון 15,42,2024,910000,10679-67-16,דירה בבית,3,21667
27,ש גיורא 19,50.2,2024,937500,10679-56-30,דירה בבית,3,18675
28,גורדון 20,47,2024,1125000,10679-70-4,דירה בבית,2.5,23936
29,ויצמן 36,64.6,2024,1080000,10679-45-36,דירה בבית,3,16718
30,גורדון 5,45,2024,1000000,10679-79-7,דירה בבית,3,22222
31,אלבז נתן 2,35.6,2024,930000,10679-47-9,דירה בבית,2,26124
32,ש גיורא 43,50.2,2024,450000,10679-62-8,דירה בבית,3,8964
33,ש גיורא 29,50.2,2024,1130000,10679-61-27,דירה בבית,3,22510
34,ירושלים 4,48.4,2024,1070000,10679-60-16,דירה בבית,3,22107
36,ש גיורא 57,50.2,2024,1065000,10679-68-29,דירה בבית,3,21215
37,שי עגנון 1,42,2024,950000,10679-71-21,דירה בבית,3,22619
38,ש גיורא 37,28.8,2024,236000,10679-62-25,דירה בבית,1,8194
39,ירושלים 14,48.5,2023,1050000,10679-59-17,דירה בבית,2.5,21649
40,אלבז נתן 2,35.6,2023,407000,10679-47-6,דירה בבית,2,11433
41,ש גיורא 19,50.2,2023,1175000,10679-56-14,דירה בבית,3,23406
42,ש גיורא 37,50.2,2023,1020000,10679-62-29,דירה בבית,3,20319
43,שי עגנון 1,42.5,2023,920000,10679-71-31,דירה בבית,3,21647
44,נתן אלבז 26,42,2023,900000,10679-53-10,דירה בבית,3,21429
45,גורדון 22,47,2023,447000,10679-69-5,דירה בבית,3,9511
46,ירושלים 14,48.5,2023,138000,10679-59-23,דירה בבית,3,2845
47,ש גיורא 39,50.2,2023,945000,10679-62-23,דירה בבית,2.5,18825
48,גורדון 20,47,2023,300000,10679-70-5,דירה בבית,3,6383
49,גורדון 5,45,2023,186000,10679-79-1,דירה בבית,3,4133
50,ש גיורא 57,50.2,2023,298000,10679-68-6,דירה בבית,3,5936
51,ירושלים 4,48.95,2023,201000,10679-60-25,דירה בבית,3,4106
52,ויצמן 36,64.6,2023,900000,10679-45-43,דירה בבית,3,13932
53,ש גיורא 11,58.15,2023,493000,10679-46-21,דירה בבית,3,8478
54,0,48,2023,316000,10679-42-1,דירה בבית,2,6583
55,ש גיורא 15,58.15,2023,271000,10679-46-47,דירה בבית,3,4660
56,ש גיורא 19,50.2,2022,808000,10679-56-7,דירה בבית,3,16096
57,ש גיורא 71,37.1,2022,551000,10679-83-3,דירה בבית,2,14852
58,ירושלים 1,35.6,2022,900000,10679-58-13,דירה בבית,2,25281
59,גורדון 20,47,2022,166000,10679-70-9,דירה בבית,3,3532
60,נתן אלבז 36,37,2022,360000,10679-81-11,דירה בבית,2,9730
61,נתן אלבז 14,34.7,2022,220000,10679-50-10,דירה בבית,2,6340
62,נתן אלבז 36,37,2022,283000,10679-81-3,דירה בבית,2,7649
63,0,38,2022,770000,10679-42-2,דירה בבית,2,20263
64,ש גיורא 45,50.2,2022,319000,10679-64-3,דירה בבית,3,6355
65,גורדון 9,37,2022,372000,10679-82-13,דירה בבית,2,10054
66,ירושלים 4,48.4,2022,830000,10679-60-24,דירה בבית,3,17149
67,ש גיורא 43,50.2,2022,700000,10679-62-7,דירה בבית,3,13944
68,ש גיורא 2,45,2022,278000,10679-39-1,דירה בבית,2,6178
69,שי עגנון 4,45,2022,815000,10679-74-7,דירה בבית,3,18111
70,ויצמן 36,64.6,2022,768400,10679-45-21,דירה בבית,3,11895
71,ירושלים 1,35.6,2022,600000,10679-58-11,דירה בבית,2,16854
72,ויצמן 36,64.6,2022,511000,10679-45-23,דירה בבית,3,7910
73,ויצמן 36,64.6,2022,700000,10679-45-16,דירה בבית,3,10836
74,שי עגנון 1,42.5,2022,680000,10679-71-8,דירה בבית,3,16000
75,ירושלים 4,48.4,2022,700000,10679-60-5,דירה בבית,3,14463
76,ש גיורא 31,50.2,2022,690000,10679-61-23,דירה בבית,3,13745
77,שי עגנון 1,42,2022,700000,10679-71-23,דירה בבית,3,16667
78,ש גיורא 15,58.15,2022,640000,10679-46-46,דירה בבית,3,11006
79,ש גיורא 37,50.2,2022,840000,10679-62-26,דירה בבית,3,16733
80,שי עגנון 15,42,2022,640000,10679-67-14,דירה בבית,3,15238
81,ויצמן 36,30.8,2022,246000,10679-45-29,דירה בבית,1,7987
82,ש גיורא 47,50.2,2022,337000,10679-64-24,דירה בבית,3,6713
83,ירושלים 4,48.95,2021,680000,10679-60-8,דירה בבית,3,13892
84,ש גיורא 15,30.7,2021,277000,10679-46-39,דירה בבית,1,9023
85,שי עגנון 15,42.5,2021,555000,10679-67-31,דירה בבית,3,13059
86,ש גיורא 57,50.2,2021,720000,10679-68-22,דירה בבית,3,14343
87,ויצמן 32,64.6,2021,595000,10679-45-46,דירה בבית,3,9211
88,ש גיורא 71,37.1,2021,272000,10679-83-9,דירה בבית,2,7332
89,נתן אלבז 36,37,2021,480000,10679-81-4,דירה בבית,2,12973
90,ש גיורא 57,50.2,2021,600000,10679-68-3,דירה בבית,3,11952
91,ירושלים 4,48.95,2021,280000,10679-60-29,דירה בבית,3,5720
92,שי עגנון 1,42.5,2021,590000,10679-71-5,דירה בבית,3,13882
93,ש גיורא 53,47,2021,501000,10679-65-16,דירה בבית,3,10660
94,ש גיורא 7,58.15,2021,550000,10679-46-8,דירה בבית,3,9458
95,ירושלים 14,48.5,2021,490000,10679-59-16,דירה בבית,3,10103
96,שי עגנון 1,42,2021,242000,10679-71-19,דירה בבית,3,5762
97,ש גיורא 57,50.2,2021,700000,10679-68-31,דירה בבית,3,13944
98,0,73,2021,700000,10679-42-3,דירה בבית,3,9589
99,ש גיורא 2,43,2021,233000,10679-39-2,דירה בבית,2,5419
100,שי עגנון 15,42,2021,660000,10679-67-3,דירה בבית,3,15714
101,גורדון 20,47,2021,750000,10679-70-13,דירה בבית,3,15957
102,ירושלים 4,69.98,2021,840000,10679-60-9,דירה בבית,3,12003
103,ש גיורא 53,47,2021,560000,10679-65-9,דירה בבית,3,11915
104,ש גיורא 53,47,2021,515000,10679-65-14,דירה בבית,3,10957
105,גורדון 22,47,2021,600000,10679-69-9,דירה בבית,3,12766
106,אלבז נתן 2,35.6,2021,66000,10679-47-3,דירה בבית,2,1854
107,נתן אלבז 10,42,2021,400000,10679-49-13,דירה בבית,2,9524
108,שי עגנון 15,42,2021,380000,10679-67-23,דירה בבית,3,9048
109,ויצמן 36,64.6,2021,135000,10679-45-8,דירה בבית,3,2090
110,שי עגנון 6,45,2021,465000,10679-73-6,דירה בבית,3,10333
111,נתן אלבז 8,42,2021,460000,10679-49-16,דירת גן,2,10952
112,ש גיורא 43,50.2,2020,602000,10679-62-6,דירה בבית,3,11992
113,ש גיורא 43,50.2,2020,620000,10679-62-4,דירה בבית,3,12351
114,ש גיורא 19,50.2,2020,600000,10679-56-3,דירה בבית,3,11952
115,ש גיורא 37,50.2,2020,450000,10679-62-32,דירה בבית,3,8964
116,ש גיורא 4,90,2020,251000,10679-40-3,דירה בבית,4,2789
117,0,38,2020,420000,10679-42-4,דירה בבית,3,11053
118,ירושלים 14,48.9,2020,635000,10679-59-25,דירה בבית,3,12986
119,גורדון 9,37,2020,150000,10679-82-11,דירה בבית,2,4054
120,0,233,2020,316000,10569-13-1,קוטג' חד משפחתי,6,1356
121,0,38,2020,400000,10679-42-5,דירה בבית,2,10526
122,ש גיורא 35,50.2,2020,600000,10679-61-6,דירה בבית,3,11952
123,שי עגנון 6,45,2020,650000,10679-73-5,דירה בבית,3,14444
125,ש גיורא 33,50.2,2020,550000,10679-61-13,דירה בבית,3,10956
126,ש גיורא 67,45,2020,194000,10679-77-6,דירה בבית,3,4311
127,0,200,2020,2500000,10569-13-3,קוטג' חד משפחתי,6,12500
128,ש גיורא 19,50.2,2020,510000,10679-56-15,דירה בבית,3,10159
129,שי עגנון 4,45,2020,218000,10679-74-4,דירה בבית,3,4844
130,ש גיורא 2,36,2020,400000,10679-39-3,דירה בבית,2,11111
131,ש גיורא 2,38,2020,150000,10679-39-4,דירה בבית,2,3947
132,ש גיורא 45,50.2,2020,830000,10679-64-32,דירה בבית,3,16534
133,ירושלים 14,48.5,2019,232000,10679-59-11,דירה בבית,3,4784
134,ש גיורא 39,50.2,2019,670000,10679-62-19,דירה בבית,3,13347
135,ש גיורא 11,58.15,2019,324000,10679-46-23,דירה בבית,3,5572
136,ש גיורא 7,58.15,2019,600000,10679-46-9,דירה בבית,3,10318
137,ש גיורא 45,50.2,2019,625000,10679-64-4,דירה בבית,3,12450
138,ויצמן 36,64.6,2019,560000,10679-45-54,דירה בבית,3,8669
139,ש גיורא 13,58.15,2019,565000,10679-46-36,דירה בבית,3,9716
140,ש גיורא 13,58.15,2019,615000,10679-46-34,דירה בבית,3,10576
141,ירושלים 4,48.4,2019,500000,10679-60-7,דירה בבית,3,10331
142,גורדון 22,47,2019,635000,10679-69-4,דירה בבית,3,13511
143,ש גיורא 31,50.2,2019,600000,10679-61-24,דירה בבית,3,11952
144,ירושלים 14,48.5,2019,770000,10679-59-10,דירה בבית,3,15876
145,ש גיורא 43,38,2019,450000,10679-62-1,דירה בבית,3,11842
146,ש גיורא 19,50.2,2019,555000,10679-56-40,דירה בבית,3,11056
147,ש גיורא 39,28.8,2019,510000,10679-62-17,דירה בבית,2.5,17708
148,ש גיורא 45,50.2,2019,325000,10679-64-26,דירה בבית,3,6474
149,ויצמן 36,64.6,2019,564000,10679-45-34,דירה בבית,3,8731
150,נתן אלבז 14,34.7,2018,425000,10679-50-9,דירה בבית,2,12248
151,0,75,2018,670000,10679-42-6,דירה בבית,4,8933
152,ש גיורא 31,50.2,2018,600000,10679-61-21,דירה בבית,3,11952
153,ויצמן 36,64.6,2018,530000,10679-45-33,דירה בבית,3,8204
154,אלבז נתן 22,34.7,2018,520000,10679-52-4,דירה בבית,2,14986
155,ירושלים 14,48.5,2018,500000,10679-59-14,דירה בבית,3,10309
156,ש גיורא 37,50.2,2018,705000,10679-62-28,דירה בבית,3,14044
157,גורדון 6,37,2018,350000,10679-76-19,דירה בבית,2,9459
158,ש גיורא 9,58.15,2018,620000,10679-46-12,דירה בבית,3,10662
159,נתן אלבז 18,34.7,2018,360000,10679-51-12,דירה בבית,2,10375
160,ש גיורא 47,50.2,2018,670000,10679-64-19,דירה בבית,3,13347
161,ש גיורא 57,50.2,2018,800000,10679-68-24,דירה בבית,3,15936
162,ש גיורא 7,58.15,2017,85000,10679-46-7,דירה בבית,3,1462
163,0,38,2017,560000,10679-42-7,דירה בבית,2,14737
164,ירושלים 1,35.6,2017,500000,10679-58-9,דירה בבית,2,14045
165,ירושלים 4,48.4,2017,610000,10679-60-10,דירה בבית,3,12603
166,נתן אלבז 18,34.7,2017,500000,10679-51-6,דירה בבית,2,14409
167,נתן אלבז 4,35.6,2017,505000,10679-48-5,דירה בבית,2,14185
168,0,176,2017,1740000,10569-13-4,דירה בבית,5,9886
169,גורדון 20,47,2017,555000,10679-70-11,דירה בבית,3,11809
170,ש גיורא 35,50.2,2017,500000,10679-61-8,דירה בבית,3,9960
171,ש גיורא 45,50.2,2017,590000,10679-64-31,דירה בבית,3,11753
172,אלבז נתן 2,35.6,2017,420000,10679-47-13,דירה בבית,2,11798
174,שי עגנון 1,42,2017,410000,10679-71-7,דירה בבית,3,9762
175,ש גיורא 17,58.15,2017,590000,10679-46-51,דירה בבית,3,10146
176,גורדון 1,45,2017,450000,10679-80-1,דירה בבית,3,10000
177,ירושלים 14,48.5,2017,450000,10679-59-21,דירה בבית,3,9278
178,ש גיורא 33,50.2,2017,525000,10679-61-14,דירה בבית,3,10458
179,ירושלים 14,48.5,2016,500000,10679-59-5,דירה בבית,3,10309
180,ירושלים 4,48.4,2016,550000,10679-60-1,דירה בבית,3,11364
181,גורדון 23,37.1,2016,449000,10679-78-5,דירה בבית,2,12102
182,ש גיורא 49,50.2,2016,775000,10679-64-15,דירה בבית,3,15438
183,שי עגנון 15,42,2016,400000,10679-67-21,דירה בבית,3,9524
184,ויצמן 36,64.6,2016,610000,10679-45-7,דירה בבית,3,9443
185,ש גיורא 19,50.2,2016,509000,10679-56-4,דירה בבית,3,10139
186,נתן אלבז 8,42,2016,460000,10679-49-12,דירה בבית,2,10952
187,ירושלים 4,48.95,2016,445000,10679-60-31,דירה בבית,3,9091
188,ש גיורא 4,35.6,2016,480000,10679-40-5,דירה בבית,3.5,13483
189,ש גיורא 53,47,2016,485000,10679-65-15,דירה בבית,3,10319
190,ש גיורא 53,47,2015,510000,10679-65-11,דירה בבית,3,10851
191,גורדון 22,47,2015,405000,10679-69-11,דירה בבית,3,8617
192,גורדון 20,47,2015,440000,10679-70-7,דירה בבית,3,9362
193,ש גיורא 53,47,2015,650000,10679-65-2,דירה בבית,3,13830
194,ש גיורא 67,88,2015,500000,10679-77-5,דירה בבית,5,5682
195,ש גיורא 19,50.2,2015,471000,10679-56-10,דירה בבית,3,9382
196,ירושלים 14,48.5,2015,477000,10679-59-19,דירה בבית,3,9835
197,גורדון 6,37,2015,326000,10679-76-16,דירה בבית,2.5,8811
198,ירושלים 14,48.5,2015,490000,10679-59-3,דירה בבית,3,10103
199,ש גיורא 57,50.2,2015,350000,10679-68-27,דירה בבית,3,6972
200,שי עגנון 15,28.15,2015,250000,10679-67-10,דירה בבית,1.5,8881
201,אלבז נתן 20,34.7,2015,389000,10679-52-9,דירה בבית,2,11210
