city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
תל אביב - יפו,קרית שאול,1,תל אביב - יפו,קרית שאול,משה סנה 49,154.42,2024,3950000,6615-8-9,דירה בבית,5,25580
תל אביב - יפו,קרית שאול,2,תל אביב - יפו,קרית שאול,0,160,2024,5000000,6615-9-1,דירה בבית,5,31250
תל אביב - יפו,קרית שאול,11,תל אביב - יפו,קרית שאול,משה סנה 49,154.41,2021,4497000,6615-8-6,דירה בבית,5,29124
תל אביב - יפו,קרית שאול,13,תל אביב - יפו,קרית שאול,משה סנה 49,154.63,2021,4000000,6615-8-14,דירה בבית,5,25868
תל אביב - יפו,קרית שאול,14,תל אביב - יפו,קרית שאול,משה סנה 55,252,2021,2325000,6615-340-1,דירה בבית,6,9226
תל אביב - יפו,קרית שאול,15,תל אביב - יפו,קרית שאול,0,252,2021,4750000,6615-11-2,דירה בבית,6,18849
תל אביב - יפו,קרית שאול,19,תל אביב - יפו,קרית שאול,מאיר בינט 10,303,2019,5600000,6615-14-2,קוטג' חד משפחתי,6,18482
תל אביב - יפו,קרית שאול,27,תל אביב - יפו,קרית שאול,0,254,2017,3824000,6615-336-2,דירה בבית,5,15055
תל אביב - יפו,קרית שאול,28,תל אביב - יפו,קרית שאול,0,155,2017,3525000,6615-11-3,דירה בבית,5,22742
תל אביב - יפו,קרית שאול,29,תל אביב - יפו,קרית שאול,0,155,2017,3525000,6615-11-1,דירה,5,22742
תל אביב - יפו,קרית שאול,30,תל אביב - יפו,קרית שאול,0,129,2016,2949000,6615-336-3,דירה בבית,5,22860
תל אביב - יפו,קרית שאול,31,תל אביב - יפו,קרית שאול,0,129,2016,2950000,6615-336-1,דירה,5,22868
