city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
בת ים,מרכז העיר,137,קדושי קהיר 15,48,2024,1800000,7148-57-5,דירה בבית,2,37500
בת ים,מרכז העיר,138,הרצל 67,56,2024,1820000,7141-67-15,דירה בבית,2.5,32500
בת ים,מרכז העיר,139,ז'בוטינסקי 2,111.21,2024,1959000,7142-171-21,דירה בבית,5,17615
בת ים,מרכז העיר,140,הרב קוק 11,111,2024,3100000,7144-102-24,דירה בבית,4,27928
בת ים,מרכז העיר,141,הרב הרצוג 40,48.27,2024,1695000,7150-315-57,דירה בבית,2.5,35115
בת ים,מרכז העיר,142,ארלוזורוב 72,86.9,2024,2400000,7141-97-3,דירה בבית,4,27618
בת ים,מרכז העיר,143,דולפין 6,52.42,2024,1660000,7140-278-11,דירה בבית,2.5,31667
בת ים,מרכז העיר,144,קדושי קהיר 2,63.63,2024,1970000,7148-69-2,דירה בבית,3,30960
בת ים,מרכז העיר,145,דקר 1,55,2024,1870000,7141-207-28,דירה בבית,2.5,34000
בת ים,מרכז העיר,146,פרלשטיין 5,48,2024,915000,7136-249-11,דירה בבית,2,19063
בת ים,מרכז העיר,147,צהל 2,77.98,2024,2085000,7148-188-11,דירה בבית,4,26738
בת ים,מרכז העיר,148,העצמאות 9,185,2024,8330000,7143-32-86,דירה בבית,5,45027
בת ים,מרכז העיר,149,ברנר 7,54,2024,1760000,7130-250-10,דירה בבית,2,32593
בת ים,מרכז העיר,150,בר אילן 8,96,2024,2645000,7130-274-18,דירה בבית,4,27552
בת ים,מרכז העיר,151,בלפור 71,62,2024,1608000,7148-78-5,דירה בבית,3,25935
בת ים,מרכז העיר,152,יחזקאל דנין 17,48.94,2024,1600000,7136-401-12,דירה בבית,2.5,32693
בת ים,מרכז העיר,153,בר אילן 6,80,2024,2356000,7130-273-19,דירה בבית,4,29450
בת ים,מרכז העיר,154,הפטמן 6,59.6,2024,1720000,7130-251-13,דירה בבית,2,28859
בת ים,מרכז העיר,155,יוספטל גיורא 39,69.14,2024,2040000,7130-256-8,דירה בבית,3,29505
בת ים,מרכז העיר,156,הרב עוזיאל 17,46.84,2024,1440000,7150-442-13,דירה בבית,2,30743
בת ים,מרכז העיר,158,ברנר 1,59.4,2024,1720000,7130-257-1,דירה בבית,3,28956
בת ים,מרכז העיר,159,טשרניחובסקי 26,65.3,2024,2050000,7136-315-2,דירה בבית,3,31394
בת ים,מרכז העיר,160,סוקולוב 24,92,2024,2800000,7143-28-38,דירה בבית,4,30435
בת ים,מרכז העיר,161,ארלוזורוב 59,139,2024,4000000,7141-115-1,דירה בבית,5,28777
בת ים,מרכז העיר,162,הרב עוזיאל 11,47.9,2024,1600000,7150-308-20,דירה בבית,2.5,33403
בת ים,מרכז העיר,163,ארלוזורוב 68,98,2024,2680000,7141-135-19,דירה בבית,4,27347
בת ים,מרכז העיר,164,ז'בוטינסקי 24,41,2024,1500000,7141-124-14,דירה בבית,2,36585
בת ים,מרכז העיר,165,הרב קוק 11,112,2024,2300000,7144-102-25,דירה בבית,4,20536
