מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
233,הרב הרצוג 18,109,2022,6980000,6107-501-36,דירה בבית,4,64037
234,קוסובסקי 48,69,2022,3205000,6106-145-2,דירה בבית,2,46449
235,0,75,2022,6100000,6107-29-69,דירה בבית,3,81333
236,קוסובסקי 20,82,2022,5150000,6106-118-2,דירה בבית,4,62805
237,בבלי 3,92,2022,5430000,6107-418-49,דירה בבית,4,59022
238,הזוהר 14,63,2022,3300000,6107-271-6,דירה בבית,3,52381
239,הזוהר 38,66,2022,7350000,6106-507-1,דירה בבית,4,111364
240,הזוהר 13,55,2022,3550000,6107-409-7,דירה בבית,3,64545
241,הרב עוזיאל 8,102.68,2022,5465000,6107-425-27,דירה בבית,5,53224
242,בבלי 18,65,2022,4200000,6107-275-8,דירה בבית,3,64615
243,0,75,2022,6511000,6107-29-70,דירה בבית,3,86813
244,חנה זמר 15,175,2022,8550000,6106-736-1,דירה בבית,6,48857
245,בן סירא 7,60,2022,3800000,6106-475-11,דירה בבית,2.5,63333
246,הזוהר 15,70,2022,4300000,6107-283-2,דירה בבית,4,61429
247,בבלי 43,68,2022,1467000,6106-436-5,דירה בבית,3,21574
248,הזוהר 38,66,2022,5550000,6106-507-2,דירה בבית,4,84091
249,קוסובסקי 14,70,2022,4800000,6106-115-10,דירה בבית,3,68571
250,בבלי 8,86.79,2022,5100000,6107-422-19,דירה בבית,4,58763
251,הרב הרצוג 20,95.64,2022,6000000,6107-249-18,דירה בבית,4,62735
252,0,201,2022,18716000,6107-29-71,דירה בבית,5,93114
253,הזוהר 36,87,2022,5130000,6106-452-19,דירה בבית,6,58966
254,0,78,2022,4298000,6107-49-60,דירה בבית,3,55103
255,ירושלמי 1,50,2022,1500000,6106-301-6,דירה בבית,3,30000
256,בבלי 3,91,2022,5340000,6107-418-50,דירה בבית,4,58681
258,0,100,2022,8599000,6107-29-73,דירה בבית,4,85990
259,בבלי 17,41,2022,3050000,6107-528-5,דירה בבית,2,74390
260,הרב טולידנו 10,96.82,2022,8500000,6107-429-25,דירת,5,87792
261,0,165,2022,10612000,6107-49-61,דירה בבית,5,64315
263,הזוהר 16,64.45,2022,4141000,6107-267-9,דירה בבית,3,64251
264,0,170,2022,10150000,6107-14-230,דירה בבית,5,59706
265,הרב הרצוג 18,99.1,2022,6100000,6107-501-21,דירה בבית,4,61554
266,מרדכי נמיר 106,84,2022,4700000,6107-454-11,דירת,4,55952
267,הכנסת הגדולה 11,52,2022,3400000,6106-599-10,דירה בבית,2,65385
268,0,170,2022,10480000,6107-14-231,דירה בבית,5,61647
270,0,170,2022,11500000,6107-14-158,דירה בבית,5,67647
272,בבלי 47,61,2022,7690000,6106-241-2,דירה בבית,4,126066
273,הרב טולידנו 4,85,2022,5100000,6107-423-2,דירה בבית,4,60000
274,בן סירא 16,72,2022,4460000,6106-624-13,דירה בבית,3,61944
276,בבלי 30,100,2022,4975000,6106-301-76,דירה בבית,4,49750
277,מרדכי נמיר 120,85.85,2022,4390000,6106-714-11,דירה בבית,4,51136
279,מרדכי נמיר 130,23,2022,1170000,6106-641-2,דירה בבית,1,50870
280,ההלכה 5,75.74,2022,3600000,6107-549-10,דירה בבית,4,47531
281,הזוהר 6,72,2022,3660000,6107-481-1,דירה בבית,3,50833
282,מרדכי נמיר 128,82.34,2022,4300000,6106-723-9,דירה בבית,4,52222
284,הכנסת הגדולה 6,49.2,2022,6925000,6106-301-122,דירה בבית,3,140752
