מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
65,הטייסים 3,112,2023,4229000,6142-89-42,דירה בבית,5,37759
66,הטייסים 3,77,2023,3016000,6142-89-16,דירה בבית,3,39169
70,הטייסים 3,112,2023,4365000,6142-89-45,דירה בבית,5,38973
72,הטייסים 3,77,2023,2987000,6142-89-46,דירה בבית,3,38792
73,הטייסים 3,112,2023,4103000,6142-89-47,דירה בבית,5,36634
76,שלום עליכם 16,43.2,2023,2189800,6142-208-8,דירה בבית,2,50690
77,הטייסים 3,112,2023,4074000,6142-89-48,דירה בבית,5,36375
79,הטייסים 3,112,2023,4209000,6142-89-50,דירה בבית,5,37580
82,הטייסים 3,93,2023,3870000,6142-89-52,דירה בבית,4,41613
83,אחד העם 39,60.3,2023,262000,6142-193-8,דירה בבית,3,4345
85,הטייסים 3,77,2023,2968000,6142-89-53,דירה בבית,3,38545
86,אחד העם 16,123,2023,4070000,6141-140-14,דירה בבית,5,33089
93,הטייסים 1,110,2023,3841000,6142-86-179,דירה בבית,4,34918
94,הטייסים 3,93,2023,3511000,6142-89-58,דירה בבית,4,37753
97,הטייסים 3,97,2023,4015000,6142-89-60,דירה בבית,4,41392
101,הטייסים 1,112,2023,4074000,6142-86-180,דירה בבית,5,36375
102,הטייסים 3,184,2023,4151000,6142-89-63,דירה בבית,5,22560
103,יהושפט 2,63,2023,2415000,6142-147-11,דירה בבית,3,38333
106,הטייסים 3,93,2023,3744000,6142-89-73,דירה בבית,4,40258
117,הטייסים 3,112,2023,3715000,6142-89-75,דירה בבית,4,33170
118,הטייסים 3,78,2023,3044000,6142-89-20,דירה בבית,3,39026
119,בניהו 24,56,2023,2040000,6142-236-6,דירה בבית,3,36429
125,הטייסים 3,112,2023,4151000,6142-89-78,דירה בבית,5,37063
126,הטייסים 3,93,2023,3647000,6142-89-80,דירה בבית,4,39215
130,הטייסים 3,112,2023,4287000,6142-89-81,דירה בבית,5,38277
132,יהושפט 2,63,2023,2525000,6142-147-12,דירה בבית,3,40079
133,אחד העם 46,52,2023,2250000,6175-43-8,דירה בבית,3,43269
134,יהושפט 2,63,2023,2347000,6142-147-13,דירה בבית,3,37254
135,הטייסים 3,70,2023,2844000,6142-89-14,דירה בבית,3,40629
136,הטייסים 3,93,2023,3625000,6142-89-82,דירה בבית,4,38978
139,יהושפט 2,71,2023,1306000,6142-147-14,דירה בבית,3,18394
140,הטייסים 3,245,2023,9603000,6142-89-83,דירה בבית,6,39196
143,יהושפט 2,63,2023,2420000,6142-147-15,דירה בבית,3,38413
144,יהושפט 2,63,2023,2289000,6142-147-16,דירה בבית,3,36333
145,יהושפט 2,63,2023,2318000,6142-147-17,דירה בבית,3,36794
148,הטייסים 3,124,2023,4536000,6142-89-85,דירה בבית,5,36581
151,מלכי צדק 3,38.7,2023,1105000,6142-155-12,דירה בבית,2,28553
152,בני הנביאים 10,115,2023,3400000,6142-324-8,דירה בבית,5,29565
153,אחד העם 13,70,2023,1055000,6142-142-2,דירה בבית,4,15071
154,אחד העם 27,60.82,2023,2090000,6142-320-4,דירה בבית,3,34364
155,הטייסים 3,124,2023,4729000,6142-89-87,דירה בבית,5,38137
157,אחד העם 56,132,2023,4890000,6175-63-16,דירה בבית,5,37045
158,אחד העם 27,60.82,2023,1650000,6142-320-15,דירה בבית,3,27129
159,אחד העם 46,52,2023,2350000,6175-43-3,דירה בבית,3,45192
160,עזריאל 7,45,2023,1500000,6142-225-1,דירה בבית,2,33333
161,הטייסים 3,73,2023,3473000,6142-89-88,דירה בבית,4,47575
163,מלכי צדק 21,61.2,2023,1909000,6142-381-22,דירה בבית,3,31193
164,שמעוני 1,60.5,2023,2035000,6142-228-13,דירה בבית,3,33636
165,יהושפט 20,38,2023,2100000,6142-191-3,דירה בבית,2,55263
