מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
442,רבי עקיבא 14,79.5,2021,2350000,6123-940-26,דירה בבית,4,29560
444,יחזקאל 14,48.29,2021,1640000,6123-389-4,דירה בבית,3,33961
445,יהושע 11,46,2021,1500000,6123-294-7,דירה בבית,2,32609
446,פנחס אפשטיין 9,45,2021,1520000,6123-620-10,דירה בבית,2,33778
447,הרב קוק 8,64.5,2021,1800000,6123-787-18,דירה בבית,3,27907
449,הרב יצחק שמידמן 19,71.35,2021,2180000,6123-242-3,דירה בבית,3,30554
450,התנאים 13,45,2021,1700000,6123-553-6,דירה בבית,3,37778
451,חרלפ 7,94.83,2021,3050000,6123-371-8,דירה בבית,5,32163
452,טבריה 23,48.5,2021,1580000,6123-630-5,דירה בבית,2,32577
453,רבי עקיבא 54,68,2021,1500000,6123-24-26,דירה בבית,3,22059
454,הרב קוק 20,65,2021,1620000,6123-676-51,דירה בבית,3,24923
455,התנאים 17,52,2021,1350000,6123-450-2,דירה בבית,3,25962
456,התנאים 17,62,2021,1670000,6123-450-1,דירה בבית,3,26935
457,ירושלים 22,61.9,2021,2255000,6123-524-6,דירה בבית,3,36430
458,חברון 8,47,2021,1565000,6123-808-12,דירה בבית,2,33298
459,הרצוג 19,92.5,2021,2450000,6123-1043-11,דירה בבית,4,26486
460,ירושלים 46,71,2021,1470000,6123-609-7,דירה בבית,3,20704
461,אהרון דב פוקס 17,84,2021,1950000,6123-101-28,דירה בבית,4,23214
462,דוד המלך 2,53,2021,450000,6123-690-16,דירה בבית,3,8491
463,הרב קוק 44,76,2021,2410000,6123-985-4,דירה בבית,4,31711
464,רבי עקיבא 72,78,2021,1650000,6123-49-10,דירה בבית,3,21154
467,טבריה 25,68,2021,1766000,6123-631-9,דירה בבית,3,25971
468,טבריה 25,83,2021,2362000,6123-631-10,דירה בבית,4,28458
469,ירושלים 66,30,2021,1100000,6123-691-18,דירה בבית,2,36667
470,הרב קוק 44,124,2021,2700000,6123-985-15,דירה בבית,6,21774
472,רבי עקיבא 58,87,2021,1387000,6123-28-11,דירה בבית,4,15943
473,חברון 13,54,2021,1380000,6123-624-8,דירה בבית,2,25556
475,התנאים 1,70,2021,1700000,6123-83-11,דירה בבית,3,24286
476,יחזקאל 8,49.5,2021,1480000,6123-649-10,דירה בבית,2,29899
477,רבי עקיבא 70,48.75,2021,1475000,6123-48-13,דירה בבית,2,30256
478,טבריה 31,57.5,2021,1540000,6123-108-34,דירה בבית,3,26783
480,אהרון דב פוקס 28,78.5,2021,1281000,6123-1023-1,דירה בבית,4,16318
481,טבריה 25,72,2021,1566000,6123-631-8,דירה בבית,3,21750
483,ירושלים 68,53,2021,1700000,6123-691-13,דירה בבית,2,32075
484,רבי עקיבא 32,114.6,2021,2000000,6123-301-15,דירה בבית,5,17452
485,הבנים 4,81.5,2021,2250000,6123-448-4,דירה בבית,4,27607
486,חברון 12,103,2021,2440000,6123-997-6,דירה בבית,5,23689
488,חברון 24,63.6,2021,1440000,6123-266-22,דירה בבית,3,22642
489,ירושלים 68,53,2021,1550000,6123-691-8,דירה בבית,2,29245
495,אהרון דב פוקס 3,63,2021,1775000,6123-845-6,דירה בבית,4,28175
496,טבריה 11,64,2021,1725000,6123-844-4,דירה בבית,3,26953
497,רבי עקיבא 20,67.25,2021,1900000,6123-833-15,דירה בבית,4,28253
498,הרב קוק 4,47,2021,1525000,6123-733-10,דירה בבית,2,32447
499,הרב קוק 53,69,2021,2000000,6123-502-2,דירה בבית,3,28986
500,דוד בן גוריון 71,99.8,2021,1964000,6123-1016-6,דירה בבית,4,19679
