מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
326,משה שמיר 1,119.7,2021,3030000,6362-253-53,דירה בבית,5,25313
327,0,140,2021,6000000,6362-176-2,דירה בבית,5,42857
328,אהרון כצנלסון 21,106.99,2021,2460000,6362-164-6,דירה בבית,4,22993
329,דוד טבצ'ניק 12,95.2,2021,2150000,6362-214-91,דירה בבית,4,22584
330,אלתר וינקלר 4,74.38,2021,2360000,6362-115-24,דירה בבית,4,31729
331,גרינשפן 31,109.9,2021,2550000,6362-258-29,דירה בבית,4,23203
332,מאיר דנקנר 1,131.4,2021,1400000,6366-205-80,דירה בבית,5,10654
333,מבצע דקל 7,142.3,2021,2970000,6366-183-78,דירה בבית,5,20871
334,אסירי ציון 17,137.7,2021,3270000,6362-227-207,דירה בבית,5,23747
335,משה שמיר 1,96.25,2021,2495000,6362-253-10,דירה,4,25922
336,דוד טבצ'ניק 8,95.2,2021,2060600,6362-214-28,דירה בבית,4,21645
337,משה שמיר 1,119.7,2021,2910000,6362-253-71,דירה,5,24311
338,משה שמיר 1,96.25,2021,2525000,6362-253-24,דירה בבית,4,26234
339,לודיוב 1,108,2021,2535000,6362-155-10,דירה בבית,4,23472
341,שירת אסתר 6,74.5,2021,2130000,6362-217-46,דירה בבית,3,28591
342,תרזה קוגלמן 6,94,2021,2400000,6362-174-64,דירה בבית,4,25532
344,אסירי ציון 17,109.9,2021,2620000,6362-227-182,דירה בבית,4,23840
345,0,136.45,2021,2860000,6376-277-20,דירה בבית,6,20960
346,לודיוב 1,101,2021,2480000,6362-155-11,דירה בבית,4,24554
347,תרזה קוגלמן 6,89.45,2021,2171700,6362-174-17,דירה בבית,4,24278
348,מבצע דקל 13,117.9,2021,2940000,6366-181-64,דירה בבית,5,24936
350,אהרון כצנלסון 6,121.5,2021,2650000,6362-217-134,דירה בבית,5,21811
351,אלתר וינקלר 4,90.31,2021,2270000,6362-115-15,דירה בבית,4,25136
353,מבצע דקל 15,122,2021,2690000,6366-169-85,דירה בבית,5,22049
354,גרינשפן 31,129.6,2021,2760000,6362-258-68,דירה בבית,6,21296
355,תרזה קוגלמן 4,133.25,2021,2925000,6362-175-28,דירה בבית,6,21951
356,אלתר וינקלר 12,89.45,2021,2300000,6362-111-3,דירה בבית,4,25713
357,מבצע דקל 15,110,2021,2560000,6366-169-86,דירה בבית,4,23273
