מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
26,הלה 54,58,2024,3098000,6154-686-5,דירה בבית,3,53414
27,הלה 42,71.06,2024,3260000,6154-858-10,דירה בבית,4,45877
28,הלה 54,118,2024,5300000,6154-686-32,דירה בבית,5,44915
29,הלה 54,85,2024,5500000,6154-686-1,דירה בבית,5,64706
30,ויצמן 20,73.5,2024,2900000,6154-435-60,דירה בבית,3,39456
31,הלה 54,76,2024,3034000,6154-686-4,דירה בבית,4,39921
32,הלה 51,73,2024,3400000,6154-429-6,דירה בבית,3.5,46575
33,הלה 54,77,2024,3195000,6154-686-33,דירה בבית,3.5,41494
34,הלה 2,67.48,2024,2650000,6154-946-50,דירה בבית,3,39271
35,הלה 39,80,2024,2600000,6154-554-3,דירה בבית,4,32500
36,קרן קיימת לישראל 34,67,2024,2100000,6155-276-15,דירה בבית,2,31343
37,הלה 34,159,2024,350000,6154-619-3,דירה בבית,5,2201
38,הלה 6,77,2024,3000000,6154-584-9,דירה בבית,3,38961
39,קרן קיימת לישראל 36,71,2024,2250000,6155-277-10,דירה בבית,3,31690
41,קרן קיימת לישראל 36,73,2024,2660000,6155-277-9,דירה בבית,3,36438
42,הלה 2,50.78,2024,2050000,6154-946-8,דירה בבית,2,40370
43,דליה 9,99,2024,3700000,6154-545-4,דירה בבית,4,37374
44,קרן קיימת לישראל 34,70,2024,2470000,6155-276-14,דירה בבית,2,35286
45,הלה 45,108,2024,3450000,6154-744-5,דירה בבית,5,31944
47,קרן קיימת לישראל 34,69,2024,1199000,6155-276-13,דירה בבית,2,17377
48,הלה 19,71,2024,2382000,6154-535-11,דירה בבית,3,33549
49,הלה 6,77,2024,2880000,6154-584-6,דירה בבית,3,37403
50,הוורדים 3,56,2024,2740000,6154-522-3,דירה בבית,3,48929
51,הוורדים 6,51,2024,2550000,6154-526-9,דירה בבית,2.5,50000
53,הוורדים 9,40,2024,1830000,6154-517-13,דירה בבית,2,45750
54,הלה 11,83.21,2024,3741000,6154-984-16,דירה בבית,3,44959
55,התעש 30,63,2024,1740000,6155-336-5,דירה בבית,3,27619
56,הלה 12,79,2024,2520000,6154-641-3,דירה בבית,2.5,31899
57,הלה 27,63,2024,1800000,6154-539-10,דירה בבית,2,28571
58,כצנלסון 36,69,2024,2025000,6155-118-6,דירה בבית,2.5,29348
59,קרן קיימת לישראל 39,59,2024,2350000,6155-101-6,דירה בבית,2,39831
60,עליית הנוער 25,128,2024,5400000,6155-346-8,דירה בבית,5,42188
61,הלה 47,44.3,2024,2400000,6154-754-3,דירה בבית,2.5,54176
62,הפלמח 37,192,2024,896900,6154-563-4,דירה בבית,5,4671
63,גוש עציון 2,61.56,2024,2950000,6155-318-4,דירה בבית,3.5,47921
64,כצנלסון 32,48,2024,770000,6155-361-14,דירה בבית,2,16042
65,הלה 51,77,2024,3650000,6154-429-1,דירה בבית,4,47403
66,הוורדים 3,48.5,2024,1000000,6154-522-2,דירה בבית,3,20619
67,הלה 14,62,2024,2450000,6154-652-4,דירה בבית,4,39516
