city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
אופקים,אזור תעשיה,6,0,92,2023,1471000,100212-153-4,דירה בבית,3,15989
אופקים,אזור תעשיה,8,0,92,2023,1496000,100212-153-5,דירת גן,3,16261
אופקים,אזור תעשיה,9,0,90,2023,1346000,100212-153-6,דירה בבית,3,14956
אופקים,אזור תעשיה,10,0,91,2023,1356000,100212-153-7,דירה בבית,3,14901
אופקים,אזור תעשיה,11,0,93,2023,639000,100212-153-8,דירה בבית,3,6871
אופקים,אזור תעשיה,13,0,93,2023,639000,100212-153-9,דירה בבית,3,6871
אופקים,אזור תעשיה,14,0,93,2023,640000,100212-153-11,דירה בבית,3,6882
אופקים,אזור תעשיה,15,0,108,2023,1531000,100212-153-12,דירה בבית,4,14176
אופקים,אזור תעשיה,16,0,93,2023,640000,100212-153-13,דירה בבית,3,6882
אופקים,אזור תעשיה,17,0,110,2023,756000,100212-153-14,דירה בבית,4,6873
אופקים,אזור תעשיה,18,0,110,2023,742000,100212-153-19,דירה בבית,4,6745
אופקים,אזור תעשיה,19,0,93,2023,633000,100212-153-24,דירה בבית,3,6806
אופקים,אזור תעשיה,20,0,110,2023,723000,100212-153-25,דירה בבית,4,6573
אופקים,אזור תעשיה,21,0,110,2023,747000,100212-153-27,דירה בבית,4,6791
אופקים,אזור תעשיה,22,0,108,2023,1530000,100212-153-32,דירה בבית,4,14167
אופקים,אזור תעשיה,23,0,146,2023,1935000,100212-153-33,דירה בבית,5,13253
אופקים,אזור תעשיה,25,0,108,2023,1530000,100212-153-34,דירה בבית,4,14167
אופקים,אזור תעשיה,26,0,176,2023,2075000,100212-153-35,דירה בבית,5,11790
אופקים,אזור תעשיה,27,0,146,2023,1925000,100212-153-36,דירה בבית,5,13185
