מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"1","דוריף 39","79","21/07/2025","1740000","370-43-12","דירה בבית קומות","3","ראשונה"
"2","הגיתות 12","126","18/07/2025","2364000","370-40-33","דירה בבית קומות","5","עשירית"
"3","דוריף 39","169","17/07/2025","4300000","370-43-13","חנות","לא ידוע","לא ידוע"
"4","מבשלה 1","124","17/07/2025","2200000","371-66-284","דירה בבית קומות","5","שלישית"
"5","דוריף 39","181","14/07/2025","3350000","370-43-14","דירה בבית קומות","6","ארבע עשרה"
"6","דרך ארץ 30","91","13/07/2025","1770000","371-52-291","דירה בבית קומות","3","שלישית"
"7","דרך הים 17","90","10/07/2025","1675000","1199-57-88","דירה בבית קומות","3","ראשונה"
"8","שאנין 7","111","08/07/2025","2140000","1199-63-42","דירה בבית קומות","4","לא ידוע"
"9","מבשלה 1","123","01/07/2025","2460000","371-66-285","דירה בבית קומות","5","שלוש עשרה"
"10","דוריף 39","137","01/07/2025","2350000","370-43-15","דירה בבית קומות","5","אחת עשרה"
"11","הגיתות 16","109","30/06/2025","2115000","370-45-3","דירה בבית קומות","4","שביעית"
"12","דוריף 39","175","29/06/2025","4250000","370-43-16","דירה בבית קומות","6","חמש עשרה"
"13","הגיתות 16","109","24/06/2025","2430000","370-45-4","דירה בבית קומות","4","חמש עשרה"
"14","דוריף 17","108","23/06/2025","1835000","1199-65-26","דירה בבית קומות","3","שלישית"
"15","דוריף 39","179","12/06/2025","3000000","370-43-17","דירה בבית קומות","6","חמש עשרה"
"16","מבשלה 1","123","12/06/2025","2450000","371-66-286","דירה בבית קומות","5","תשע עשרה"
"17","דרך ארץ 12","127","11/06/2025","2500000","1199-66-8","דירה בבית קומות","5","שמינית"
"18","דוריף 39","171","10/06/2025","3550000","370-43-18","דירה בבית קומות","6","חמש עשרה"
"19","דרך הים 17","98","04/06/2025","800000","1199-57-87","דירה בבית קומות","4","שלישית"
"20","שאנין 5","82","03/06/2025","1715000","1199-79-28","דירה בבית קומות","3","רביעית"
"21","דרך ארץ 12","127","27/05/2025","2300000","1199-66-9","דירה בבית קומות","5","רביעית"
"22","דרך ארץ 23","111","25/05/2025","1940000","371-56-88","דירה בבית קומות","4","חמישית"
"23","דרך ארץ 23","81","25/05/2025","1635000","371-56-87","דירה בבית קומות","3","שניה"
"24","דוריף 16","148","21/05/2025","2133000","1199-77-2","דירה בבית קומות","5","אחת עשרה"
"25","הגיתות 12","109","16/05/2025","2110000","370-40-34","דירה בבית קומות","4","שביעית"
"26","דרך הים 9","82","15/05/2025","1715000","1203-33-7","דירה בבית קומות","3","ראשונה"
"27","בריק 12","134","15/05/2025","2060000","371-69-1","דירה בבית קומות","5","רביעית"
"28","שאנין 28","96","13/05/2025","2135000","370-42-40","דירה בבית קומות","4","עשירית"
"29","מבשלה 1","82","12/05/2025","1950000","371-66-287","דירה בבית קומות","3","שש עשרה"
"30","היוצרים 22","123","12/05/2025","2040000","1199-72-105","דירה בבית קומות","5","שביעית"
"31","שאנין 5","125","11/05/2025","1100000","1199-79-27","דירה בבית קומות","5","רביעית"
"32","דרך ארץ 12","142","11/05/2025","2720000","1199-66-10","דירה בבית קומות","6","עשירית"
"33","דרך ארץ 12","109","08/05/2025","2130000","1199-66-11","דירה בבית קומות","4","עשירית"
"34","הגיתות 16","109","06/05/2025","2125000","370-45-5","דירה בבית קומות","4","שמינית"
"35","דרך ארץ 30","121","28/04/2025","1940000","371-52-292","דירה בבית קומות","4","שלישית"
"36","הגיתות 12","126","27/04/2025","2350000","370-40-35","דירה בבית קומות","5","תשיעית"
"37","הגיתות 16","157","24/04/2025","3800000","370-45-6","דירה בבית קומות","5","תשע עשרה"
"38","דוריף 39","135","23/04/2025","2300000","370-43-19","דירה בבית קומות","5","עשירית"
"39","הגיתות 12","109","08/04/2025","2070000","370-40-36","דירה בבית קומות","4","שניה"
"40","דרך ארץ 12","142","08/04/2025","2725000","1199-66-12","דירה בבית קומות","6","אחת עשרה"
"41","דרך ארץ 12","127","07/04/2025","2280000","1199-66-13","דירה בבית קומות","5","רביעית"
"42","שאנין 7","82","06/04/2025","1610000","1199-63-41","דירה בבית קומות","3","רביעית"
"43","דוריף 39","109","31/03/2025","2020000","370-43-20","דירה בבית קומות","4","לא ידוע"
"44","היוצרים 32","128","30/03/2025","2070000","1199-74-2","דירה בבית קומות","5","שמינית"
"45","שאנין 5","145","27/03/2025","2070000","1199-79-26","דירה בבית קומות","5","ראשונה"
"46","דרך ארץ 30","144","27/03/2025","2145000","371-52-293","דירה בבית קומות","5","רביעית"
"47","דרך הים 9","101","26/03/2025","1720000","1203-33-6","דירה בבית קומות","3","רביעית"
