מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
106,מגדל דוד 10,79.22,"2019","1425000",5512-50-6,דירה בבית קומות,4,שניה
107,הר המור 11,89.6,"2019","1325000",5511-73-6,דירה בבית קומות,4,שניה
108,מגדים 7,136.83,"2018","2490000",5511-67-4,דירה בבית קומות,6,קרקע+ראשונה
109,רמת הגולן 101,279.7,"2018","3000000",5511-38-2,דירה בבית קומות,7,מרתף+קרקע + ראשונה
110,תורי זהב 1,84.78,"2018","1680000",5512-56-17,דירה בבית קומות,4,קומה ‎0‏
111,שילה 82,74,"2018","1450000",5511-87-1,דירה בבית קומות,3,קרקע
112,עין גדי 15,83.25,"2018","1425000",5512-59-6,דירה בבית קומות,3,שניה
113,הר המור 7,87.8,"2018","1370000",5511-74-10,דירה בבית קומות,4,ראשונה
114,אוהלי קידר 9,79.15,"2018","1450000",5512-63-7,דירה בבית קומות,4,קומה ‎3‏
115,תורי זהב 1,79.04,"2018","1370000",5512-56-7,דירה בבית קומות,4,קומה ‎3‏
116,פלח הלימון 8,81.41,"2018","1350000",5511-77-5,דירה בבית קומות,3.5,שניה+גג
117,אהלי קידר 7,83.3,"2018","1470000",5512-62-11,דירה בבית קומות,4,ראשונה
118,שושנת העמקים 8,96.8,"2018","2025000",5511-71-1,דירה בבית קומות,6,קרקע + ראשונה
119,שילה 94,69.5,"2018","1447000",5511-89-25,דירה בבית קומות,4,שניה
120,רמת הגולן 55,150.3,"2018","2199000",5511-61-9,דירת גן,6,קרקע + ראשונה
121,אהלי קידר 7,79.5,"2018","1400000",5512-62-12,דירה בבית קומות,4,ראשונה
122,רמת הגולן 91,66.21,"2018","1270000",5511-79-12,דירה בבית קומות,3,ראשונה
123,עין גדי 9,110.6,"2018","500000",5512-64-7,דירה בבית קומות,4,שלישית+גג
124,שיר השירים 6,125,"2018","2800000",5511-42-1,דירה בבית קומות,5,מרתף+קרקע+ראשונה
125,הר המור 3,88.3,"2017","1350000",5511-75-12,דירה בבית קומות,4,שניה
126,שילה 86,74,"2017","1445000",5511-88-1,דירת גן,3,קרקע
127,מגדל דוד 18,79.19,"2017","1325000",5512-48-3,דירה בבית קומות,4,ראשונה
128,שיר השירים 24,129,"2017","2460000",5511-52-1,דירה בבית קומות,5.5,לא ידוע
129,הר המור 9,122,"2017","1800000",5511-74-13,דירת גג,5,קרקע
130,מגדים 21,121.26,"2017","1200000",5511-67-11,דירת גן,5,קרקע+ראשונה
131,עין גדי 15,79.2,"2017","1370000",5512-59-5,דירה בבית קומות,4,שניה
132,אהלי קידר 3,79.2,"2017","1370000",5512-61-14,דירה בבית קומות,4,שניה
133,0,106.87,"2017","1675000",5511-125-6,דירה בבית קומות,5,שניה
134,פלח הלימון 4,82.71,"2017","1490000",5511-76-19,דירת גג,4.5,שניה+גג
135,רמת הגולן 89,78.35,"2017","1650000",5511-79-3,דירה בבית קומות,4,קרקע
136,שיר השירים 74,94.5,"2017","1900000",5511-65-2,דירה בבית קומות,4,קרקע+ראשונה
137,תורי זהב 155,100,"2017","1350000",5511-80-21,דירה בבית קומות,4,עשירית
138,שילה 86,119,"2017","1550000",5511-88-4,דירה בבית קומות,5,ראשונה
139,פלח הלימון 4,82.71,"2017","1460000",5511-76-20,דירה בבית קומות,4,שניה+גג
140,מגדל דוד 12,100.85,"2017","1400000",5512-50-15,דירה בבית קומות,4,שלישית+גג
141,סמדר 17,75.27,"2017","1300000",5512-54-2,דירה בבית קומות,3,קרקע
142,מגדל דוד 14,100.85,"2017","1385000",5512-49-8,דירה בבית קומות,4,שלישית+גג
143,הר המור 1,88.3,"2017","1260000",5511-75-5,דירה בבית קומות,4,שניה
144,תורי זהב 155,128,"2017","1300000",5511-80-11,דירה בבית קומות,4,שמינית
145,0,91.02,"2017","1540000",5511-125-1,דירה,4,ראשונה
146,מגדל דוד 8,79.18,"2016","1399000",5512-51-14,דירה בבית קומות,4,שניה
147,תורי זהב 155,107,"2016","1249000",5511-80-10,דירה בבית קומות,4,תשיעית
148,תורי זהב 1,133.52,"2016","1435000",5512-56-8,דירה בבית קומות,5,קומה ‎3‏, קומה ‎4‏
149,עין גדי 9,85.3,"2016","1325000",5512-64-6,דירה בבית קומות,4,שניה
150,עין גדי 11,110.8,"2016","1550000",5512-64-16,דירה בבית קומות,4,שלישית+גג
151,מגדל דוד 19,156.9,"2016","1000000",5512-12-1,דירה בבית קומות,6,קרקע + ראשונה
152,אוהלי קידר 17,130,"2016","1500000",5512-66-3,דירה בבית קומות,5,שניה
153,סמדר 23,82.46,"2016","1500000",5512-55-19,דירה בבית קומות,5,קומה ‎1‏
154,סמדר 17,79.28,"2016","1360000",5512-54-6,דירה בבית קומות,4,שניה
155,סמדר 5,57,"2016","1030000",5511-82-12,דירה בבית קומות,3,שניה
156,שילה 77,31.32,"2016","1365000",5508-20-1,קוטג' חד משפחתי,2,קרקע
157,סמדר 17,79.15,"2016","1300000",5512-54-7,דירת גג,4,שלישית
158,עין גדי 11,85.9,"2016","1306000",5512-64-11,דירה בבית קומות,4,ראשונה
159,הר המור 5,87.7,"2016","1270000",5511-74-6,דירה בבית קומות,3,שניה
160,מגדל דוד 10,100.85,"2016","1080000",5512-50-8,דירה בבית קומות,3,שלישית+גג
161,סמדר 5,58.4,"2016","800000",5511-82-3,דירה בבית קומות,3,ראשונה
162,אעלה בתמר 7,146.7,"2016","2300000",5512-26-4,דירה בבית קומות,5,קרקע + ראשונה
163,0,106.87,"2016","1789000",5511-125-2,דירה בבית קומות,5,ראשונה
164,רמת הגולן 23,117,"2016","2000000",5511-44-1,קוטג' דו משפחתי,4,קרקע + ראשונה
165,אוהלי קידר 17,82,"2015","1570000",5512-66-1,דירה בבית קומות,5,ראשונה
166,עין גדי 15,79.2,"2015","1310000",5512-59-14,דירה בבית קומות,4,שניה
167,מגדל דוד 10,100.94,"2015","1190000",5512-50-7,דירה בבית קומות,4,שלישית+גג
168,שילה 78,84,"2015","1150000",5511-86-8,דירה בבית קומות,4,שלישית
169,הר המור 12,247,"2015","2475000",5511-10-2,דירה בבית קומות,6,מרתף + קרקע + ראשונה
170,יריעות שלמה 3,156.9,"2015","2350000",5512-11-1,דירה בבית קומות,6,קרקע + ראשונה
171,תורי זהב 155,100,"2015","1215000",5511-80-8,דירה בבית קומות,4,שניה
172,עין גדי 3,79.32,"2015","1290000",5512-57-3,דירה בבית קומות,4,קומה ‎1‏
173,שילה 82,84,"2015","1200000",5511-87-8,דירה בבית קומות,6,שלישית
174,0,104.48,"2015","1590000",5511-125-4,דירה,3,ראשונה
175,רמת הגולן 33,98,"2015","1825000",5511-49-1,קוטג' חד משפחתי,4,קרקע+ראשונה
176,0,91.02,"2015","1405000",5511-125-5,דירה בבית קומות,4,שניה
177,תורי זהב 155,100,"2015","1100000",5511-80-7,דירה בבית קומות,4,שישית
178,רמת הגולן 91,לא ידוע,"2015","60000",5511-79-9,מחסנים,לא ידוע,מרתף
179,עין גדי 19,85.1,"2015","1420000",5512-60-9,דירה בבית קומות,4,קרקע
180,הר המור 68,211.7,"2015","2299000",5511-25-1,דירה בבית קומות,5,קרקע + ראשונה+שניה
181,הר המור 11,101.6,"2015","1370000",5511-73-2,דירה בבית קומות,5,קרקע
182,שושנת העמקים 9,127.8,"2015","2280000",5511-70-5,קוטג' חד משפחתי,6,קרקע + ראשונה
183,0,99.97,"2015","1490000",5511-125-13,דירה,4,רביעית
184,0,101,"2015","1510000",5511-72-5,דירה,5,שלישית
185,0,106.87,"2015","1510000",5511-125-10,דירה בבית קומות,5,שלישית
186,0,88.82,"2015","1410000",5511-125-11,דירה בבית קומות,4,שלישית
187,0,110,"2015","1410000",5511-72-4,דירה,4,שניה
188,פלח הלימון 2,78.35,"2015","1320000",5511-76-5,דירת גן,4.5,קרקע
189,שיר השירים 62,146.7,"2015","2490000",5511-63-1,קוטג' דו משפחתי,5,קרקע+ראשונה
190,מגדים 5,121.26,"2014","1662000",5511-67-16,דירה בבית קומות,5,קרקע+ראשונה
191,עין גדי 19,80.7,"2014","1370000",5512-60-10,דירה בבית קומות,4,קרקע
192,0,88.82,"2014","1345000",5511-125-7,דירה בבית קומות,4,שניה
193,0,100,"2014","1345000",5511-72-3,דירה,4,שניה
194,אוהלי קידר 10,167,"2014","2175000",5512-39-2,קוטג' דו משפחתי,5,קרקע+ראשונה
195,שילה 82,68,"2014","1000000",5511-87-3,דירה בבית קומות,3,ראשונה
196,מגדל דוד 22,79.26,"2014","1190000",5512-47-4,דירה בבית קומות,4,ראשונה
197,0,104.48,"2014","1440000",5511-125-8,דירה בבית קומות,5,שניה
198,0,116,"2014","1440000",5511-72-2,דירה,5,שלישית
199,סמדר 21,101.6,"2014","1275000",5512-55-7,דירה בבית קומות,4,קומה ‎3‏, קומה ‎4‏
200,0,88.82,"2014","1436000",5511-125-3,דירה בבית קומות,4,ראשונה
201,0,101,"2014","1436000",5511-72-1,דירה,4,ראשונה
202,מגדל דוד 20,79.15,"2014","1100000",5512-48-13,דירה בבית קומות,4,שניה
203,הדודאים 1,172.6,"2014","2200000",5511-68-5,קוטג' טורי,5,קרקע + ראשונה
204,מגדל דוד 30,156.9,"2014","1850000",5512-18-4,דירה בבית קומות,6,קרקע + ראשונה
205,תורי זהב 155,100,"2014","1195000",5511-80-23,דירה בבית קומות,4,שישית
206,אוהלי קידר 17,82,"2014","1350000",5512-66-4,דירה בבית קומות,4,ראשונה
207,שילה 74,68,"2014","1070000",5511-85-5,דירה בבית קומות,3,שניה
208,רמת הגולן 55,109.9,"2014","1845000",5511-61-8,דירה בבית קומות,6,קרקע + ראשונה
209,הר המור 66,168.7,"2014","1960000",5511-25-2,דירה בבית קומות,6,קרקע + ראשונה
210,תורי זהב 155,100,"2014","1200000",5511-80-6,דירה בבית קומות,4,שניה
211,שילה 94,64.4,"2014","1145000",5511-89-2,דירה בבית קומות,3,קרקע
212,עין גדי 5,102.01,"2013","1050000",5512-58-12,דירה בבית קומות,4,קומה ‎1‏
213,שילה 65,92.1,"2013","1135000",5508-17-1,דירה בבית קומות,4,ראשונה
214,תורי זהב 1,79.19,"2013","1140000",5512-56-21,דירה בבית קומות,4,קומה ‎2‏
215,שילה 94,47,"2013","1110000",5511-89-3,דירה בבית קומות,3,קרקע
216,סמדר 9,57,"2013","400000",5511-83-3,דירה בבית קומות,2.5,ראשונה
217,אהלי קידר 1,83.3,"2013","1132000",5512-61-4,דירה בבית קומות,4,ראשונה
218,פלח הלימון 14,66.21,"2013","1070000",5511-78-12,דירה בבית קומות,3,ראשונה
219,פלח הלימון 2,81.41,"2013","1110000",5511-76-9,דירה בבית קומות,3.5,שניה+גג
220,מגדל דוד 22,80.6,"2013","1435000",5512-47-1,דירה בבית קומות,4,קרקע
221,תורי זהב 155,128,"2013","1125000",5511-80-5,דירה בבית קומות,4,שמינית
222,הר המור 1,88.2,"2013","1050000",5511-75-4,דירה בבית קומות,4.5,ראשונה
223,הר המור 8,207.6,"2013","2230000",5511-16-1,קרקע למגורים,לא ידוע,קרקע + ראשונה+גג
224,רמת הגולן 55,146.1,"2013","1720000",5511-61-4,דירה בבית קומות,6,קרקע + ראשונה
225,שילה 82,114,"2013","1340000",5511-87-4,דירה בבית קומות,5,ראשונה
226,תורי זהב 155,80,"2013","1130000",5511-80-24,דירה בבית קומות,4,ראשונה
227,שילה 84,74,"2013","1149000",5511-87-10,דירה בבית קומות,3,קרקע
228,תורי זהב 155,80,"2013","1060000",5511-80-25,דירה בבית קומות,4,אחת עשרה
229,שילה 74,114,"2012","1340000",5511-85-4,דירה בבית קומות,5,ראשונה
230,תורי זהב 155,100,"2012","1150000",5511-80-26,דירה בבית קומות,4,רביעית
231,פלח הלימון 10,82.71,"2012","1071000",5511-77-11,דירה בבית קומות,4,שניה+גג
232,שילה 86,67,"2012","1249000",5511-88-7,דירה בבית קומות,4,שלישית
233,שילה 76,67,"2012","1100000",5511-85-16,דירה בבית קומות,3,שלישית
234,שילה 78,89,"2012","1070000",5511-86-7,דירה בבית קומות,4,שלישית+גג
235,מגדל דוד 16,80.54,"2012","1340000",5512-49-9,דירה בבית קומות,4,קרקע
236,אוהלי קידר 11,68.75,"2012","1100000",5512-63-11,דירה בבית קומות,4,קומה ‎1‏
237,פלח הלימון 14,לא ידוע,"2012","67000",5511-78-8,מחסנים,לא ידוע,מרתף
238,מגדל דוד 4,79.26,"2012","1035000",5512-52-11,דירה בבית קומות,3,ראשונה
239,הר המור 3,88.2,"2012","1205000",5511-75-7,דירה בבית קומות,4,קרקע
240,הר המור 9,87.2,"2011","950000",5511-74-17,דירה בבית קומות,4,שניה
241,פלח הלימון 14,78.35,"2011","1300000",5511-78-10,דירה בבית קומות,4,קרקע
242,אוהלי קידר 17,74,"2011","1000000",5512-66-5,דירה בבית קומות,3,שניה
243,שילה 82,71,"2011","1000000",5511-87-7,דירה בבית קומות,3,שלישית
244,עין גדי 5,102,"2011","1200000",5512-58-14,דירה בבית קומות,4,קומה ‎2‏
245,עין גדי 11,85.8,"2011","1290000",5512-64-9,דירה בבית קומות,4,קרקע
246,עין גדי 7,86.97,"2011","1170000",5512-58-3,דירה בבית קומות,4,קומה ‎1‏
247,אהלי קידר 1,85.1,"2011","1300000",5512-61-2,דירה בבית קומות,4,קרקע
248,אעלה בתמר 1,75,"2011","1600000",5512-26-0,קוטג' חד משפחתי,3,לא ידוע
249,מגדל דוד 12,79.19,"2011","950000",5512-50-12,דירה בבית קומות,4,ראשונה
250,עין גדי 19,79.2,"2010","850000",5512-60-14,דירה בבית קומות,4,שניה
251,תורי זהב 155,128,"2010","810000",5511-80-4,דירה בבית קומות,4,רביעית
252,מגדל דוד 18,80.6,"2010","1430000",5512-48-1,דירת גן,4,קרקע
253,אוהלי קידר 9,84.16,"2010","1250000",5512-63-1,דירה בבית קומות,4,קומה ‎0‏
254,עין גדי 15,101.3,"2010","1102000",5512-59-16,דירה בבית קומות,4,שלישית גג
255,מגדל דוד 2,80.54,"2010","860000",5512-52-2,דירה בבית קומות,3,קרקע
256,עין גדי 9,80.6,"2010","1030000",5512-64-3,דירה בבית קומות,4,ראשונה
257,עין גדי 3,79.32,"2009","1050000",5512-57-5,דירה בבית קומות,4,קומה ‎2‏
258,אוהלי קידר 11,72.6,"2009","1000000",5512-63-9,דירה בבית קומות,4,קומה ‎0‏
259,מגדל דוד 12,80.54,"2009","1010000",5512-50-9,דירה בבית קומות,4,קרקע
260,סמדר 21,100.7,"2009","900000",5512-55-8,דירה בבית קומות,4,קומה ‎3‏, קומה ‎4‏
261,אוהלי קידר 3,80,"2009","1070000",5512-61-0,דירת גן,4,לא ידוע
262,שילה 61,81.6,"2009","1000000",5508-15-1,קוטג' דו משפחתי,4,לא ידוע
263,סמדר 21,82.46,"2009","1078000",5512-55-4,דירה בבית קומות,4,קומה ‎1‏
264,פלח הלימון 14,66.21,"2009","650000",5511-78-11,דירה בבית קומות,3,ראשונה
265,אוהלי קידר 15,76.5,"2009","895000",5512-65-5,דירה בבית קומות,4,קומה ‎0‏
266,אהלי קידר 7,102.9,"2008","783000",5512-62-15,דירה בבית קומות,4,שלישית גג
267,פלח הלימון 2,66.21,"2008","730000",5511-76-8,דירה בבית קומות,4,ראשונה
268,שילה 78,73,"2008","650000",5511-86-0,בית בודד,3,שניה
269,אהלי קידר 5,85,"2008","935000",5512-62-2,דירה בבית קומות,4,קרקע
270,אוהלי קידר 17,74,"2008","815000",5512-66-6,דירת גן,3,לא ידוע
271,פלח הלימון 4,66.21,"2008","640000",5511-76-17,דירה בבית קומות,3,ראשונה
272,מגדל דוד 22,79.27,"2008","619000",5512-47-5,דירה בבית קומות,4,שניה
273,מגדל דוד 37,1279,"2008","1320000",5512-88-0,בית בודד,5,לא ידוע
274,עין גדי 19,83.3,"2008","820000",5512-60-4,דירת גן,4,ראשונה
275,אהלי קידר 5,70.91,"2008","692000",5512-62-6,דירה בבית קומות,4,שניה
276,תורי זהב 37,175,"2007","1400000",5512-42-3,קוטג' דו משפחתי,6,קרקע+ראשונה
277,שילה 74,109,"2007","746000",5511-85-3,דירה בבית קומות,5,ראשונה
278,שילה 80,71,"2007","600000",5511-86-12,דירה בבית קומות,3,ראשונה
279,עין גדי 1,70.79,"2007","720000",5512-57-9,דירה בבית קומות,4,קומה ‎0‏
280,שילה 94,2213,"2007","960000",5511-89-0,חנות,לא ידוע,לא ידוע
281,תורי זהב 25,175,"2007","1200000",5512-45-1,בית בודד,6,קרקע+ראשונה
282,תורי זהב 40,167,"2007","1295000",5512-31-4,קוטג' טורי,6,קרקע + ראשונה
283,סמדר 17,85.44,"2007","704000",5512-54-1,דירת גן,4,קרקע
284,פלח הלימון 12,66.21,"2007","581000",5511-78-5,דירה בבית קומות,3,ראשונה
285,אהלי קידר 5,99.1,"2007","626000",5512-62-7,דירה בבית קומות,4,שלישית גג
286,מגדל דוד 2,79.2,"2007","758000",5512-52-3,דירה בבית קומות,4,ראשונה
287,מגדל דוד 32,1374,"2007","1081000",5512-18-0,קוטג' דו משפחתי,6,לא ידוע
288,סמדר 19,79.32,"2006","643000",5512-54-13,דירת גג,4,שניה
289,עין גדי 3,94.47,"2006","539000",5512-57-7,דירה בבית קומות,4,קומה ‎3‏, קומה ‎4‏
290,שיר השירים 16,627,"2006","1169000",5511-48-0,קוטג' דו משפחתי,5,לא ידוע
291,אוהלי קידר 12,167,"2006","1111000",5512-39-3,קוטג' דו משפחתי,6,קרקע+ראשונה
292,סמדר 13,87,"2006","496000",5511-84-11,דירה בבית קומות,4,שניה
293,מגדל דוד 37,156.9,"2006","1215000",5512-88-4,קוטג' טורי,6,קרקע + ראשונה
294,שילה 94,95.9,"2006","572000",5511-89-4,דירה בבית קומות,3,ראשונה
