מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
1,יואב 32,85,"2025","4350000",6206-75-14,דירה בבית קומות,4,שביעית
2,אסף 22,61,"2025","2900000",6206-39-53,דירה בבית קומות,3,חמישית
3,אסף 32,125,"2025","5100000",6206-34-13,דירה בבית קומות,6,חמישית
4,יהודית 5,94,"2025","4160000",6207-974-8,דירה בבית קומות,4,שביעית
5,אביגיל 7,148,"2025","7560000",6207-26-4,דירה בבית קומות,5,תשיעית
6,אסף 32,125,"2025","4915000",6206-34-14,דירה בבית קומות,6,שישית
7,אסף 24,89,"2025","3915000",6206-38-2,דירה בבית קומות,4,חמישית
8,אביגיל 8,82,"2025","3320000",6207-977-50,דירה בבית קומות,4,רביעית
9,חביבה רייק 14,75,"2025","2970000",6207-989-9,דירה בבית קומות,3,שביעית
10,חרוזים 18,112,"2025","5000000",6207-132-19,דירה בבית קומות,4.5,שמינית
11,יואב 1,125,"2025","285000",6206-80-14,דירה בבית קומות,5,שניה
12,יואב 1,125,"2025","313000",6206-80-16,דירה בבית קומות,5,שניה
13,0,52,"2025","2580000",6207-597-71,דירה בבית קומות,2,שניה
14,יהודית 5,85,"2025","3800000",6207-974-7,דירה בבית קומות,4,שביעית
15,חביבה רייק 3,47,"2025","2750000",6207-469-12,דירה בבית קומות,2,שלישית
16,ידע עם 16,35.85,"2025","1700000",6207-553-3,דירה בבית קומות,3,ראשונה
17,רות 12,138,"2025","8100000",6207-49-4,דירה בבית קומות,5,תשיעית
18,רות 16,54.96,"2025","950000",6207-404-14,דירה בבית קומות,2.5,שניה
19,יואב 16,83,"2025","3115000",6206-67-20,דירה בבית קומות,3,חמישית
20,רות 3,114,"2025","5310000",6207-420-7,דירה בבית קומות,5,חמישית
21,יואב 4,127,"2025","4989000",6206-49-18,דירה בבית קומות,4,חמישית
22,חרוזים 22,45,"2025","1850000",6207-471-9,דירה בבית קומות,2,שניה
23,רחובות הנהר 7,123,"2025","4000000",6206-149-11,דירה בבית קומות,4,שלישית
24,איתמר 10,85.2,"2025","3450000",6206-161-1,דירה בבית קומות,4,קרקע
25,רות 12,לא ידוע,"2025","200000",6207-49-5,חניה,לא ידוע,לא ידוע
26,יואב 28,83,"2025","3615000",6206-73-30,דירה בבית קומות,4,רביעית
27,אנה פרנק 4,84,"2025","3950000",6207-758-10,דירה בבית קומות,4.5,שלישית
28,רחובות הנהר 8,177,"2025","7739000",6207-424-17,דירה בבית קומות,5,שביעית
29,אביגיל 14,82,"2025","3400000",6207-982-1,דירה בבית קומות,3,שביעית
30,רוקח 45,52,"2025","3050000",6206-64-7,דירה בבית קומות,3,שניה
31,חרוזים 10,83,"2025","4600000",6207-757-10,דירה בבית קומות,4,שלישית
32,רות 6,84,"2025","3250000",6207-654-7,דירה בבית קומות,3,שניה
33,חביבה רייק 1,לא ידוע,"2025","84000",6207-468-12,חניה,לא ידוע,לא ידוע
34,חרוזים 18,85,"2025","3750000",6207-132-18,דירה בבית קומות,3,שניה
35,רות 3,112,"2025","5300000",6207-420-8,דירה בבית קומות,4,חמישית
36,אנה פרנק 25,85,"2025","431000",6207-203-10,דירה בבית קומות,4,רביעית
37,אנה פרנק 4,111,"2025","3950000",6207-758-39,דירה בבית קומות,4,רביעית
38,חרוזים 4,78,"2025","1585000",6207-754-24,דירה בבית קומות,3.5,שישית
39,יהודית 9,75.9,"2025","3600000",6207-87-7,דירה בבית קומות,4,שלישית
40,ביאליק 164,83,"2025","2500000",6207-685-25,דירה בבית קומות,4,שישית
41,יואב 4,130,"2025","5199000",6206-49-19,דירה בבית קומות,5,חמישית
42,רחובות הנהר 15,48.8,"2025","3009000",6206-48-4,דירה בבית קומות,3,שניה
43,רחובות הנהר 14,101,"2025","4800000",6207-32-1,דירה בבית קומות,4,שביעית
44,רות 4,118,"2025","5724000",6207-651-14,דירה בבית קומות,5,שביעית
45,אסף 22,72,"2025","3175000",6206-39-52,דירה בבית קומות,3,רביעית
46,רחובות הנהר 7,73,"2025","3350000",6206-149-39,דירה בבית קומות,3,שביעית
47,האחים בז'רנו 2,83.45,"2025","700000",6207-800-9,דירה בבית קומות,4,שלישית
48,אסף 30,102,"2025","3389000",6206-35-32,דירה בבית קומות,4,שישית
49,ביאליק 130,75.6,"2025","2950000",6207-606-5,דירה בבית קומות,4,שלישית
50,חביבה רייק 1,76,"2025","3135000",6207-468-13,דירה בבית קומות,3,לא ידוע
51,אביגיל 18,69,"2025","3320000",6207-953-26,דירה בבית קומות,3,תשיעית
52,0,65,"2025","3663000",6207-500-3,דירה בבית קומות,4,שניה
53,יואב 28,121.4,"2025","462000",6206-73-22,דירה בבית קומות,5,קומה ‎0‏
54,המלאכה 6,100,"2024","672000",6207-760-5,דירה בבית קומות,6,שניה
