מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
366,הרב אריה לוין 5,75,2017,1120000,5148-7-18,דירה בבית,4,14933
367,הרב אפריאט 8,132.37,2017,2190000,5149-26-1,דירה בבית,6,16545
368,הרב אפריאט 11,79,2017,1235000,5149-4-25,דירה בבית,4,15633
369,הרב אפריאט 9,102,2017,1400000,5149-4-18,דירה בבית,5,13725
370,הרב אפריאט 13,79,2017,975000,5149-6-10,דירה בבית,4,12342
371,אבא אחימאיר 23,64.43,2017,1085000,5149-94-35,דירה בבית,3,16840
372,אבא אחימאיר 19,80.35,2017,1250000,5149-93-3,דירה בבית,4,15557
373,אלמוג 4,88.2,2017,1890000,5889-9-22,דירה בבית,4,21429
374,נחשול 1,84.7,2017,1430000,5889-50-15,דירה בבית,3,16883
376,שונית 4,80.9,2017,1395000,5889-43-1,דירה בבית,4,17244
377,אבא אחימאיר 32,72.8,2017,1775000,5149-102-21,דירת גן,4,24382
378,נחשול 4,81.4,2017,1330000,5889-34-36,דירה בבית,3,16339
379,דוגית 4,121.7,2017,1610000,5889-23-29,דירה בבית,5,13229
380,אלמוג 4,108.6,2017,1710000,5889-9-17,דירה בבית,4,15746
381,אבא אחימאיר 14,73,2017,1190000,5148-15-5,דירה בבית,4,16301
382,נחשול 1,126.2,2017,1850000,5889-50-129,דירה בבית,5,14659
383,חיים בן עטר 20,180,2017,2900000,5149-113-2,קוטג' דו משפחתי,6,16111
384,אלמוג 8,74.3,2017,1325000,5889-11-23,דירה בבית,3,17833
385,יאיר שטרן 20,79,2017,1150000,5149-99-53,דירה בבית,4,14557
386,הרב אפריאט 7,64,2017,1120000,5149-3-25,דירה בבית,3,17500
387,יאיר שטרן 10,64,2017,1085000,5149-64-38,דירה בבית,3,16953
388,שונית 4,112,2017,1670000,5889-49-65,דירה בבית,4,14911
389,אבא אחימאיר 34,90,2017,1600000,5149-101-0,דירת גן,4,17778
390,יאיר שטרן 20,79,2017,1195000,5149-99-50,דירה בבית,4,15127
391,אבא אחימאיר 13,87,2017,1140000,5149-83-40,דירה בבית,4,13103
392,אלמוג 8,74.3,2017,1320000,5889-11-34,דירה בבית,3,17766
393,אבא אחימאיר 8,63.7,2017,450000,5148-13-12,דירה בבית,3,7064
394,אבא אחימאיר 1,73,2017,1250000,5149-83-41,דירה בבית,4,17123
395,הרב אריה לוין 7,72,2017,1550000,5148-7-21,דירה בבית,4,21528
396,יאיר שטרן 16,63.75,2017,1025000,5149-96-29,דירה בבית,3,16078
397,אבא אחימאיר 9,82,2017,1000000,5149-83-15,דירה בבית,4,12195
398,חיים בן עטר 22,195.8,2017,2500000,5149-112-1,דירה בבית,7,12768
399,חיים לנדאו 1,151,2017,2395000,5149-41-1,דירה בבית,5,15861
400,אבא אחימאיר 26,64,2017,960000,5149-103-6,דירה בבית,3,15000
402,אבא אחימאיר 9,64,2017,960000,5149-83-14,דירה בבית,3,15000
403,אבא אחימאיר 1,80,2017,475000,5149-83-13,דירה בבית,4,5938
404,אבא אחימאיר 15,107,2017,1260000,5149-83-43,דירה בבית,5,11776
