מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
1,שמעון בן צבי 40,101.7,"2025","4900000",6161-518-126,דירה בבית קומות,4,שביעית
2,שמעון בן צבי 14,109.3,"2025","4090000",6161-596-18,דירה בבית קומות,4,חמישית
3,שמעון בן צבי 59,89.9,"2025","3700000",6161-570-87,לא ידוע,4,שלישית
4,שמעון בן צבי 14,126.6,"2025","4850000",6161-596-107,דירה בבית קומות,4,רביעית
5,דוד בן גוריון 258,127.6,"2025","1140000",6161-610-36,דירה בבית קומות,4,שביעית
6,שמעון בן צבי 11,68.85,"2025","2950000",6161-507-92,דירה בבית קומות,3,שניה
7,שמעון בן צבי 50,117.75,"2025","4280000",6161-519-112,דירה בבית קומות,4,שתים עשרה
8,שמעון בן צבי 59,93.1,"2025","4050000",6161-570-25,דירה בבית קומות,4,שביעית
9,שמעון בן צבי 24,128,"2024","5000000",6161-517-11,דירה בבית קומות,5,שלישית
10,שמעון בן צבי 59,93.4,"2024","2120000",6161-570-27,דירה בבית קומות,4,שמינית
11,הכנסת 47,128.23,"2024","5250000",6161-504-257,דירה בבית קומות,5,שביעית
12,שמעון בן צבי 11,70.83,"2024","2950000",6161-507-88,דירה בבית קומות,3,תשיעית
13,שמעון בן צבי 23,70.4,"2024","3434300",6161-506-23,דירה בבית קומות,4,רביעית
14,שמעון בן צבי 40,117.2,"2024","5100000",6161-518-144,דירה בבית קומות,5,עשירית
15,שמעון בן צבי 47,128.23,"2024","4500000",6161-504-137,דירה בבית קומות,5,ראשונה
16,שמעון בן צבי 36,79,"2024","3522000",6161-517-138,דירה בבית קומות,3,שמינית
17,שמעון בן צבי 40,114.5,"2024","1144000",6161-518-91,דירה בבית קומות,5,ראשונה
18,דוד בן גוריון 258,127.6,"2024","4540000",6161-610-6,דירה בבית קומות,4,שניה
19,שמעון בן צבי 59,93.1,"2024","4025000",6161-570-100,דירה בבית קומות,4,שישית
20,שמעון בן צבי 45,127.42,"2024","4500000",6161-504-43,דירה בבית קומות,5,חמישית
21,שמעון בן צבי 38,110.5,"2024","4650000",6161-518-61,דירה בבית קומות,4,עשירית
22,שמעון בן צבי 11,68.85,"2024","2985000",6161-507-76,דירה בבית קומות,3,שלישית
23,שמעון בן צבי 45,147.96,"2024","6550000",6161-504-16,דירה בבית קומות,5,שמינית תשיעית
24,שמעון בן צבי 24,104,"2024","1600000",6161-517-22,דירה בבית קומות,4,שישית
25,שמעון בן צבי 59,93.1,"2024","3785000",6161-570-5,דירה בבית קומות,4,שניה
26,שמעון בן צבי 3,75.67,"2023","3200000",6161-508-104,דירה בבית קומות,3.5,שישית
27,שמעון בן צבי 36,102,"2023","4540000",6161-517-156,דירה בבית קומות,4,שתים עשרה
28,שמעון בן צבי 40,153,"2023","5108000",6161-518-164,דירה בבית קומות,5,שלוש עשרה
29,שמעון בן צבי 59,93.1,"2023","1532000",6161-570-73,דירה בבית קומות,4,תשע עשרה
30,דוד בן גוריון 258,127.6,"2023","54000",6161-610-20,דירה בבית קומות,4,רביעית
31,שמעון בן צבי 52,65.18,"2023","2790000",6161-519-192,דירה בבית קומות,3,שלוש עשרה
