מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,הררי 2,49.2,2025,3600000,6771-11-33,דירה בבית,3,73171
2,רדינג 31,39.2,2025,3453000,6771-20-4,דירה בבית,3,88087
3,אשר ברש 3,42.9,2025,3300000,6768-7-38,דירה בבית,2,76923
4,הברון הירש 3,110,2025,1619000,6768-11-42,דירה בבית,4,14718
5,הברון הירש 3,42.9,2025,640000,6768-11-28,דירה בבית,2,14918
6,הברון הירש 3,96,2025,5953000,6768-11-25,דירה בבית,4,62010
7,פראנקל 8,77.6,2025,4700000,6649-280-23,דירה בבית,4,60567
8,רדינג 24,51,2025,3390000,6770-49-45,דירה בבית,2,66471
9,רדינג 33,52.8,2025,360000,6771-20-25,דירה בבית,1,6818
10,יוסף סלוואדור 3,52.8,2025,3828000,6770-8-18,דירה בבית,3,72500
11,רדינג 24,104,2025,6200000,6770-49-46,דירה בבית,4,59615
12,רדינג 49,53.6,2025,3958000,6768-11-1,דירה בבית,3,73843
13,רדינג 24,51,2025,3350000,6770-49-47,דירה בבית,2,65686
14,רדינג 31,39.2,2025,4882000,6771-20-3,דירה בבית,3,124541
15,רדינג 33,39.2,2025,612000,6771-20-29,דירה בבית,1,15612
16,רדינג 31,52.8,2025,300000,6771-20-12,דירה בבית,1,5682
17,רדינג 22,75,2025,4690000,6770-49-48,דירה בבית,3,62533
18,רדינג 24,152,2025,13400000,6770-49-49,דירה בבית,5,88158
19,רדינג 24,48,2025,3391000,6770-49-50,דירה בבית,2,70646
20,איינשטיין 36,108.15,2025,4400000,6649-521-39,דירה בבית,4,40684
21,מרטגלס 3,195,2024,4346000,6772-32-3,דירה בבית,6,22287
22,פיכמן 9,114,2024,892000,6768-46-17,דירה בבית,4,7825
23,רדינג 45,42.9,2024,3600000,6768-7-23,דירה בבית,2,83916
24,אשר ברש 5,42.9,2024,250000,6768-7-70,דירה בבית,2,5828
26,ברודצקי 29,110,2024,6495000,6770-27-6,דירה בבית,4,59045
27,פראנקל 8,119,2024,6100000,6649-280-35,דירה בבית,5,51261
29,רדינג 24,51,2024,3370000,6770-49-51,דירה בבית,2,66078
30,טורטשינר 8,104,2024,4100000,6769-80-66,דירה בבית,4,39423
31,כפר יונה 21,51.6,2024,5000000,6769-30-2,דירה בבית,3,96899
33,פיכמן 2,68.7,2024,4250000,6768-8-16,דירה בבית,3,61863
34,גרונימן 40,47.2,2024,4000000,6772-58-32,דירה בבית,2,84746
35,רדינג 24,101,2024,6050000,6770-49-52,דירה בבית,4,59901
36,ברזיל 16,57.2,2024,1600000,6768-3-71,דירה בבית,3,27972
37,רדינג 24,104,2024,6160000,6770-49-53,דירה בבית,4,59231
38,רדינג 31,52.8,2024,4658000,6771-20-13,דירה בבית,3,88220
41,ברודצקי 29,52.8,2024,3226000,6770-27-3,דירה בבית,2,61098
42,רדינג 31,39.2,2024,4424000,6771-20-11,דירה בבית,3,112857
46,אשר ברש 3,42.9,2024,3000000,6768-7-44,דירה בבית,2,69930
47,רדינג 24,63,2024,3474000,6770-49-55,דירה בבית,3,55143
50,רדינג 31,39.2,2024,5220000,6771-20-10,דירה בבית,3,133163
52,רדינג 31,39.2,2024,4689000,6771-20-17,דירה בבית,3,119617
54,צמחי היהודים 1,141,2024,7650000,6649-290-62,דירה בבית,5,54255
55,רדינג 22,126,2024,7750000,6770-49-56,דירה בבית,5,61508
57,חיים לבנון 31,190,2024,8400000,6769-55-8,דירה בבית,5,44211
62,ברודצקי 13,69.84,2024,5275000,6770-9-20,דירה בבית,3,75530
63,רדינג 22,76,2024,4750000,6770-49-57,דירה בבית,3,62500
65,רדינג 24,48,2024,3310000,6770-49-58,דירה בבית,2,68958
67,פראנקל 2,41.2,2024,3275000,6649-293-1,דירה בבית,2,79490
68,מרטגלס 5,220,2024,6133333,6772-39-1,דירה בבית,6,27879
69,ברודצקי 29,100,2024,5614000,6770-27-8,דירה בבית,4,56140
70,פיכמן 13,68.4,2024,5500000,6768-2-28,דירה בבית,4,80409
72,פיכמן 2,68.7,2024,4075000,6768-8-14,דירה בבית,3,59316
74,רדינג 22,101,2024,5900000,6770-49-59,דירה בבית,4,58416
75,רדינג 22,76,2024,3930000,6770-49-60,דירה בבית,3,51711
77,רדינג 22,115,2024,7926000,6770-49-61,דירה בבית,4,68922
79,לחובר 5,74,2024,4500000,6770-7-33,דירה בבית,4,60811
80,פראנקל 2,57.9,2024,5550000,6649-293-18,דירה בבית,3,95855
81,רדינג 24,51,2024,3280000,6770-49-62,דירה בבית,2,64314
83,אשר ברש 5,42.9,2024,2400000,6768-7-83,דירה בבית,2,55944
84,פיכמן 2,68.7,2024,2000000,6768-8-39,דירה בבית,3.5,29112
85,ברודי 8,47.2,2024,10787000,6769-87-46,דירה בבית,2,228538
86,אינשטיין 34,110.87,2024,6250000,6649-520-44,דירה בבית,4,56372
87,הררי 8,49.2,2024,3300000,6771-11-48,דירה בבית,3,67073
88,הברון הירש 5,100,2024,117000,6768-11-66,דירה בבית,5,1170
89,הברון הירש 5,95,2024,175000,6768-11-54,דירה בבית,4,1842
90,ברזיל 16,104,2024,960000,6768-3-80,דירה בבית,4,9231
92,פיכמן 17,68.4,2024,3850000,6768-2-86,דירה בבית,3,56287
93,נח 9,90,2024,4600000,6770-19-15,דירה בבית,4,51111
95,רדינג 22,125,2024,7550000,6770-49-63,דירה בבית,5,60400
96,חיים לבנון 29,203,2024,8000000,6772-58-13,דירה בבית,5,39409
97,רדינג 22,93,2024,5050000,6770-49-64,דירה בבית,4,54301
100,רדינג 24,101,2024,6060000,6770-49-65,דירה בבית,4,60000
103,רדינג 22,76,2024,4446000,6770-49-66,דירה בבית,3,58500
105,רדינג 24,101,2024,5770000,6770-49-67,דירה בבית,4,57129
107,צמחי היהודים 6,100,2024,96000,6769-88-36,דירה בבית,4,960
108,ברזיל 5,128.15,2024,6900000,6649-517-7,דירה בבית,4,53843
109,רדינג 22,80,2024,5899000,6770-49-68,דירה בבית,3,73738
111,רדינג 50,39.2,2024,3147000,6770-15-18,דירה בבית,2,80281
112,רדינג 22,140,2024,7200000,6770-49-70,דירה בבית,5,51429
114,רדינג 22,126,2024,7200000,6770-49-71,דירה בבית,5,57143
117,רדינג 22,120,2024,9140000,6770-49-72,דירה בבית,5,76167
119,שמעוני 13,55.4,2024,3300000,6771-19-39,דירה בבית,3,59567
120,שמעוני 13,57.2,2024,3425000,6771-19-43,דירה בבית,3,59878
121,אשר ברש 3,42.9,2023,3850000,6768-7-36,דירה בבית,2,89744
123,פיכמן 15,68.4,2023,4600000,6768-2-65,דירה בבית,3,67251
124,ברלינר 8,77.6,2023,1440000,6649-278-26,דירה בבית,3,18557
126,פיכמן 2,44,2023,1900000,6768-8-1,דירה בבית,2,43182
127,פיכמן 23,68.4,2023,3850000,6768-2-151,דירה בבית,3,56287
128,שמעוני 27,34.1,2023,1889000,6771-36-1,דירה בבית,2,55396
129,פיכמן 13,107,2023,4750000,6768-2-31,דירה בבית,5,44393
130,רדינג 24,78,2023,5467000,6770-49-74,דירה בבית,3,70090
132,ברודצקי 27,52.8,2023,1300000,6770-28-9,דירה בבית,3.5,24621
133,פיכמן 2,68.7,2023,4180000,6768-8-35,דירה בבית,3.5,60844
134,ברזיל 24,57.2,2023,1450000,6768-4-20,דירה בבית,3,25350
135,רדינג 22,129,2023,8906000,6770-49-75,דירה בבית,5,69039
137,לחובר 4,39.2,2023,1900000,6770-8-37,דירה בבית,2,48469
138,ברזיל 16,57.2,2023,3969000,6768-3-79,דירה בבית,3,69388
139,ברזיל 1,115.9,2023,5290000,6649-519-22,דירה בבית,4.5,45643
141,צמחי היהודים 1,106,2023,5750000,6649-290-28,דירה בבית,4,54245
152,רדינג 22,50,2023,125000,6770-49-76,דירה בבית,1,2500
155,רדינג 22,104,2023,6989000,6770-49-82,דירה בבית,4,67202
157,ברודצקי 39,39.2,2023,3300000,6768-5-86,דירה בבית,2,84184
158,פיכמן 23,68.4,2023,3900000,6768-2-167,דירה בבית,3,57018
159,ברודצקי 9,52.8,2023,3850000,6770-8-51,דירה בבית,3,72917
160,רדינג 24,151,2023,10913000,6770-49-83,דירה בבית,5,72272
161,פיכמן 11,107,2023,542400,6768-2-18,דירה בבית,5,5069
162,רדינג 39,42.9,2023,5900000,6768-17-20,דירת,2,137529
163,0,113,2023,2008000,6768-47-3,דירה בבית,4,17770
164,רדינג 16,52.8,2023,3550000,6770-7-89,דירה בבית,3,67235
166,שמעוני 29,34.1,2023,1223000,6771-36-62,דירה בבית,2,35865
167,צמחי היהודים 1,158,2023,10500000,6649-290-60,דירה בבית,5,66456
169,ברלינר 10,33.6,2023,1300000,6649-279-4,דירה בבית,2,38690
171,פיכמן 2,68.7,2023,4050000,6768-8-11,דירה בבית,3,58952
174,רדינג 48,52.8,2022,3700000,6770-15-17,דירה בבית,3,70076
176,פיכמן 11,93,2022,4850000,6768-2-4,דירה בבית,5,52151
178,רדינג 27,39.2,2022,3500000,6771-17-23,דירה בבית,2,89286
180,אשר ברש 5,42.9,2022,3550000,6768-7-66,דירה בבית,2,82751
181,ברלינר 10,199,2022,9600000,6649-279-27,דירה בבית,6,48241
182,ברודצקי 5,39.2,2022,3850000,6770-7-48,דירה בבית,2.5,98214
183,פיכמן 17,68.4,2022,4000000,6768-2-77,דירה בבית,3,58480
187,ברודצקי 21,52.8,2022,1550000,6770-31-6,דירה בבית,3,29356
188,רדינג 29,39.2,2022,3500000,6771-17-40,דירה בבית,2,89286
193,אשר ברש 5,42.9,2022,1000000,6768-7-49,דירה בבית,2,23310
194,רדינג 16,64.8,2022,4000000,6770-7-61,דירה בבית,4,61728
195,רדינג 46,52.8,2022,4080000,6770-15-4,דירה בבית,3,77273
196,ברזיל 3,115.65,2022,5085000,6649-518-40,דירה בבית,5,43969
198,0,113,2022,2794000,6768-47-4,דירה בבית,4,24726
199,רדינג 10,47.2,2022,4250000,6772-55-10,דירה בבית,2,90042
201,פיכמן 2,68.7,2022,4111100,6768-8-13,דירה בבית,3,59841
202,ברזיל 8,55.4,2022,1675000,6768-3-9,דירה בבית,3,30235
204,פיכמן 13,173,2022,8136000,6768-2-171,דירה בבית,6,47029
205,ברלינר 10,74.6,2022,6400000,6649-279-24,דירה בבית,3,85791
206,פיכמן 9,116,2022,2294000,6768-46-16,דירה בבית,4,19776
207,כפר יונה 21,51.6,2022,1044000,6769-30-12,דירה בבית,3,20233
208,אינשטיין 34,110.7,2022,2301000,6649-520-45,דירה בבית,5,20786
209,ברודי 12,51.6,2022,966000,6769-21-3,דירה בבית,3,18721
212,רדינג 50,39.2,2022,3580000,6770-15-19,דירה בבית,2,91327
213,לחובר 5,52.8,2022,3300000,6770-7-31,דירה בבית,3,62500
214,איינשטיין 36,131.68,2022,7021800,6649-521-47,דירה בבית,5,53325
215,פיכמן 13,108,2022,4800000,6768-2-33,דירה בבית,5,44444
216,פיכמן 19,68.4,2022,3900000,6768-2-112,דירה בבית,4,57018
217,ברודצקי 13,69.84,2022,1794000,6770-9-46,דירה בבית,3,25687
220,פראנקל 8,118,2022,5550000,6649-280-36,דירה בבית,5,47034
222,צמחי היהודים 21,102.5,2022,10560000,6649-274-1,דירה בבית,8,103024
224,שמעוני 27,34.1,2022,538000,6771-36-20,דירה בבית,2,15777
225,ברודצקי 64,77.6,2022,4090000,6649-282-14,דירה בבית,3,52706
227,איינשטיין 36,112.7,2022,4450000,6649-521-37,דירה בבית,5,39485
228,רדינג 20,85.2,2022,4000000,6770-50-38,דירה בבית,4,46948
229,ליאון בלום 23,57.2,2022,3900000,6768-4-56,דירה בבית,3,68182
230,רדינג 27,39.2,2022,3050000,6771-17-35,דירה בבית,2,77806
231,ברזיל 1,136,2022,3994000,6649-519-46,דירה בבית,5,29368
232,רדינג 45,42.9,2021,181000,6768-7-12,דירה בבית,2,4219
233,שמעוני 29,34.1,2021,931000,6771-36-47,דירה בבית,2,27302
236,שמעוני 13,57.2,2021,2970000,6771-19-51,דירה בבית,3,51923
237,פראנקל 8,119,2021,5175000,6649-280-37,דירה בבית,5,43487
238,שמעוני 29,34.1,2021,2300000,6771-36-70,דירה בבית,2,67449
241,ברודצקי 64,77.6,2021,3250000,6649-282-21,דירה בבית,3,41881
242,הררי 8,49.2,2021,3680000,6771-11-53,דירה בבית,3,74797
243,גרונימן 18,101,2021,710000,6772-7-37,דירה בבית,4,7030
244,פיכמן 15,68.4,2021,4150000,6768-2-56,דירה בבית,3,60673
245,רדינג 31,39.2,2021,3150000,6771-20-14,דירה בבית,3,80357
246,חיים לבנון 15,47.2,2021,2900000,6772-25-13,דירה בבית,2,61441
250,פיכמן 2,58.4,2021,5150000,6768-8-50,דירה בבית,3,88185
253,ברודצקי 13,69.84,2021,2400000,6770-9-23,דירה בבית,3,34364
254,שמעוני 17,55.4,2021,3800000,6771-19-100,דירה בבית,3,68592
255,מרטגלס 7,218.65,2021,13400000,6772-41-1,דירה בבית,7,61285
256,ברלינר 10,195,2021,7900000,6649-279-26,דירה,5,40513
258,ברודצקי 64,77.6,2021,3250000,6649-282-30,דירה בבית,3,41881
260,קרויס 8,47.2,2021,4180000,6769-87-18,דירה בבית,3,88559
261,לחובר 3,39.2,2021,4080000,6770-7-14,דירה בבית,3,104082
262,רדינג 16,39.2,2021,3000000,6770-7-91,דירה בבית,2,76531
264,פיכמן 15,68.4,2021,1750000,6768-2-61,דירה בבית,3,25585
265,פיכמן 15,68.4,2021,4070000,6768-2-54,דירה בבית,3,59503
266,רדינג 13,49.2,2021,2625000,6771-11-11,דירה בבית,3,53354
267,פיכמן 13,108,2021,3880000,6768-2-41,דירה בבית,5,35926
268,ברזיל 1,129.4,2021,4930000,6649-519-42,דירה בבית,4,38099
269,ברודצקי 64,77.6,2021,3300000,6649-282-9,דירה בבית,3,42526
270,גרונימן 17,47.2,2021,5010000,6769-60-11,דירה בבית,3,106144
271,רדינג 20,86.2,2021,800000,6770-50-29,דירה בבית,3,9281
272,כפר יונה 21,51.6,2021,3600000,6769-30-7,דירה בבית,3,69767
274,פיכמן 15,68.4,2021,3300000,6768-2-60,דירה בבית,3,48246
275,פיכמן 11,109,2021,4150000,6768-2-9,דירה בבית,5,38073
278,ברלינר 8,77.6,2021,3600000,6649-278-32,דירה בבית,3,46392
279,צמחי היהודים 14,47.2,2021,7290000,6769-87-36,דירה בבית,2,154449
280,פיכמן 11,99,2021,4050000,6768-2-22,דירה בבית,5,40909
282,קרויס 3,190,2021,7573100,6769-87-14,דירה בבית,7,39858
284,פיכמן 19,68.4,2021,3085000,6768-2-115,דירה בבית,4,45102
285,פיכמן 23,68.4,2021,3300000,6768-2-146,דירה בבית,3,48246
287,יוסף פטאי 16,47.2,2021,4171700,6769-55-22,דירה בבית,2,88383
288,יוסף פטאי 4,193,2021,8450000,6769-40-29,דירה בבית,5,43782
289,ברודי 3,85,2021,4400000,6769-86-31,דירה בבית,4,51765
290,ברודי 12,51.6,2021,3050000,6769-21-5,דירה בבית,3,59109
291,הררי 2,86,2021,3365000,6771-11-36,דירה בבית,4,39128
292,ברזיל 16,57.2,2021,3232300,6768-3-82,דירה בבית,3,56509
294,שמעוני 15,92,2021,3800000,6771-19-88,דירה בבית,4,41304
295,פיכמן 19,68.4,2021,3500000,6768-2-118,דירה בבית,4,51170
296,ברזיל 5,134.7,2021,3050000,6649-517-16,דירה בבית,5,22643
297,גרונימן 17,126,2021,6395000,6769-60-3,דירה בבית,6,50754
298,הברון הירש 5,42.9,2021,2700000,6768-11-59,דירה בבית,2,62937
299,ליאון בלום 13,89,2021,4000000,6768-3-104,דירה בבית,4,44944
300,פיכמן 2,68.7,2021,3401000,6768-8-21,דירה בבית,3,49505
301,פיכמן 13,68.4,2021,3800000,6768-2-40,דירה בבית,4,55556
302,איינשטיין 36,107.98,2021,3950000,6649-521-32,דירה בבית,4,36581
304,מרטגלס 8,82,2020,4200000,6772-59-11,דירה בבית,4,51220
305,רדינג 18,85.2,2020,3525000,6770-50-10,דירה בבית,4,41373
306,רדינג 24,52,2020,3100000,6770-49-84,דירה בבית,3,59615
308,לחובר 6,63.8,2020,1500000,6770-8-26,דירה בבית,3,23511
311,יוסף פטאי 14,85,2020,3750000,6769-55-41,דירה בבית,4,44118
312,הברון הירש 7,248,2020,2623000,6768-10-27,דירת גן,5,10577
316,יוסף פטאי 9,119,2020,4300000,6769-78-6,דירה בבית,5,36134
317,רדינג 33,39.2,2020,3200000,6771-20-27,דירה בבית,3,81633
318,ברזיל 14,57.2,2020,4050000,6768-3-61,דירה בבית,3,70804
319,ברודצקי 7,39.2,2020,2600000,6770-7-7,דירה בבית,2.5,66327
320,שמעוני 13,57.2,2020,486000,6771-19-77,דירה בבית,3,8497
321,שמעוני 15,51.4,2020,2450000,6771-19-85,דירה בבית,3,47665
322,הררי 2,49.2,2020,2400000,6771-11-27,דירה בבית,2.5,48780
323,רדינג 2,47.2,2020,3250000,6772-55-50,דירה בבית,2,68856
324,ליאון בלום 23,55.4,2020,1455000,6768-4-47,דירה בבית,3,26264
325,פיכמן 21,68.4,2020,2950000,6768-2-143,דירה בבית,3,43129
326,פיכמן 11,171,2020,6370000,6768-2-170,דירה בבית,6,37251
327,יוסף פטאי 11,51.6,2020,875000,6769-80-44,דירה בבית,3,16957
328,ברודצקי 5,39.2,2020,2200000,6770-7-52,דירה בבית,2,56122
329,ברזיל 1,129.15,2020,1900000,6649-519-24,דירה בבית,5,14712
331,קרויס 4,47.2,2020,5800000,6769-88-22,דירה בבית,2,122881
332,הררי 8,49.2,2020,5784000,6771-11-37,דירה בבית,3,117561
333,אינשטיין 34,138.26,2020,6000000,6649-520-47,דירת,5,43396
334,ברזיל 14,57.2,2020,3950000,6768-3-84,דירה בבית,3,69056
335,פיכמן 17,68.4,2020,1550000,6768-2-79,דירה בבית,3,22661
336,לחובר 6,52.8,2020,456000,6770-8-23,דירה בבית,3,8636
337,ברודצקי 31,107,2020,4350000,6770-26-20,דירה בבית,4,40654
338,שמעוני 13,55.4,2020,2350000,6771-19-67,דירה בבית,3,42419
339,רדינג 52,92,2020,3855000,6770-20-4,דירה בבית,5,41902
340,ברזיל 5,128.15,2020,4300000,6649-517-6,דירה בבית,4.5,33554
341,הברון הירש 7,110,2020,4375000,6768-10-26,דירה בבית,4,39773
342,שמעוני 27,34.1,2020,1009000,6771-36-5,דירה בבית,2,29589
343,צמחי היהודים 12,51.6,2020,7612000,6769-87-4,קוטג' חד משפחתי,3,147519
344,יהודה קרני 12,119.1,2020,8900000,6771-43-1,קוטג' דו משפחתי,6,74727
345,הברון הירש 7,224,2020,7300000,6768-10-25,דירה בבית,5,32589
346,הררי 10,85.8,2019,6750000,6771-9-2,קוטג' חד משפחתי,5,78671
348,ברזיל 24,49.6,2019,750000,6768-4-2,דירה בבית,3,15121
349,פיכמן 9,200,2019,7750000,6768-46-14,דירה בבית,5,38750
350,ברודצקי 9,52.8,2019,3000000,6770-8-43,דירה בבית,3,56818
351,צמחי היהודים 1,124,2019,716000,6649-290-25,דירה בבית,4,5774
352,שמעוני 13,55.4,2019,2880000,6771-19-78,דירה בבית,3,51986
353,ברודצקי 13,69.84,2019,2050000,6770-9-19,דירה בבית,3,29353
354,רדינג 31,39.2,2019,1100000,6771-20-16,דירה בבית,3,28061
355,הררי 2,49.2,2019,2675000,6771-11-32,דירה בבית,3,54370
356,הברון הירש 7,96,2019,1800000,6768-10-24,דירה בבית,4,18750
357,צמחי היהודים 6,83,2019,1359000,6769-88-29,דירה בבית,4,16373
358,קרויס 6,171,2019,6400000,6769-88-11,דירה בבית,6,37427
359,פיכמן 21,68.4,2019,2950000,6768-2-122,דירה בבית,3,43129
360,ברודצקי 60,110.79,2019,4400000,6649-290-1,דירה בבית,4,39715
361,יוסף סלוואדור 3,39.2,2019,2500000,6770-8-3,דירה בבית,2,63776
362,קרויס 6,47.2,2019,2000000,6769-88-9,דירה בבית,3,42373
363,אינשטיין 34,110.87,2019,4100000,6649-520-40,דירה בבית,5,36980
364,רדינג 16,52.8,2019,2800000,6770-7-85,דירה בבית,3,53030
