מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
74,הדגנים 18,118,2023,2150000,6154-981-9,דירה בבית,5,18220
76,השלום 27,61,2023,2450000,6150-811-19,דירה בבית,3,40164
77,הדגנים 1,73.6,2023,2710000,6154-936-15,דירה בבית,3,36821
78,סנש 1,68,2023,1016000,6154-818-2,דירה בבית,4,14941
79,רמבם 2,38,2023,1925000,6154-184-5,דירה בבית,2,50658
80,גנסין 14,86,2023,3100000,6154-914-1,דירה בבית,4,36047
81,ההגנה 58,124.64,2023,5800000,6154-964-13,דירה בבית,5,46534
82,אילת 17,111,2023,4250000,6154-336-4,דירה בבית,5,38288
83,טיבר 56,50.7,2023,2360000,6154-41-7,דירה בבית,2,46548
84,רמז 8,66.21,2023,2828200,6154-231-5,דירה בבית,3,42716
86,גנסין 38,55.9,2023,2674000,6154-888-1,דירה בבית,2,47835
87,גנסין 13,107.95,2023,4100000,6154-977-3,דירה בבית,5,37981
88,רחל 16,66.46,2023,3480000,6154-827-1,דירה בבית,4,52362
89,רמז 13,40.5,2023,2460000,6154-285-7,דירה בבית,2,60741
90,אילת 17,104,2023,4300000,6154-336-5,דירה בבית,5,41346
94,רחל 9,49,2023,1215000,6154-656-3,דירה בבית,2,24796
95,גנסין 29,33,2023,1318000,6154-387-1,דירה בבית,2,39939
96,גנסין 36,44,2023,2035000,6154-54-3,דירה בבית,2,46250
97,גנסין 4,65.85,2023,2925000,6154-249-7,דירה בבית,3.5,44419
98,טיבר 26,85.23,2023,4200000,6154-234-6,דירה בבית,4,49278
99,רחל 12,36,2023,2200000,6154-503-9,דירה בבית,2.5,61111
100,השלום 31,54.5,2023,1500000,6154-837-11,דירה בבית,2.5,27523
101,גנסין 36,44,2023,2135000,6154-54-2,דירה בבית,2,48523
102,המגדל 5,53.2,2023,2100000,6154-45-7,דירה בבית,3,39474
103,רמז 24,49,2023,1930000,6154-161-7,דירה בבית,2,39388
105,אנצו סירני 6,76.75,2023,3200000,6154-455-8,דירת,4,41694
106,טיבר 24,52.3,2023,2680000,6154-233-6,דירה בבית,2,51243
107,רמבם 41,54.3,2023,375000,6154-378-8,דירה בבית,2.5,6906
108,רמז 35,72,2023,269000,6154-933-2,דירה בבית,4,3736
109,השלום 29,49,2023,2390000,6154-695-15,דירה בבית,2,48776
111,טיבר 44,57.2,2023,3194000,6154-401-4,דירה בבית,3.5,55839
113,יד מרדכי 7,76.8,2023,3575000,6154-332-7,דירה בבית,3,46549
117,רחל 16,60.57,2023,3000000,6154-827-4,דירה בבית,3,49529
120,רייק 12,65.4,2023,299000,6154-165-3,דירה בבית,3,4572
121,גנסין 38,55.9,2023,1562000,6154-888-3,דירה בבית,3,27943
122,השלום 47,61.2,2023,520000,6154-786-3,דירה בבית,3,8497
123,רחל 25,69,2023,3220000,6154-718-12,דירה בבית,3,46667
124,רמבם 34,52.08,2023,2380000,6154-815-15,דירה בבית,2.5,45699
125,סנש 28,26,2023,950000,6154-300-1,דירה בבית,2,36538
126,הצנחנים 17,32.1,2023,1965000,6154-369-6,דירה בבית,2,61215
128,המגדל 17,56,2023,2250000,6154-67-6,דירה בבית,2,40179
129,הצנחנים 32,43.3,2023,2560000,6154-90-1,דירה בבית,2.5,59122
130,טיבר 30,60,2023,3015000,6154-236-5,דירה בבית,3,50250
131,אילת 21,61,2023,2675000,6154-511-16,דירה בבית,3,43852
