מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
449,אמיר גלבוע 8,145.73,2018,3900000,6883-29-23,דירה בבית,5,26762
450,אמיר גלבוע 7,130,2018,4270000,6883-20-19,דירה בבית,4,32846
451,0,238,2018,8100000,6883-48-1,דירה בבית,6,34034
452,יחזקאל שטרייכמן 9,121,2018,3330000,6884-46-36,דירה בבית,4,27521
453,יחזקאל שטרייכמן 4,124,2018,4075000,6884-18-11,דירה בבית,5,32863
455,יחזקאל שטרייכמן 5,104,2018,3300000,6884-10-11,דירה בבית,4,31731
457,לוי אשכול 55,182,2018,7150000,6884-26-63,דירה,6,39286
458,לוי אשכול 57,218,2018,7167000,6884-26-86,דירה בבית,6,32876
460,פרופ' יובל נאמן 3,173,2018,6250000,6884-38-16,דירה בבית,5,36127
461,יחזקאל שטרייכמן 16,121,2018,3850000,6884-28-9,דירה בבית,5,31818
462,פרופ' יובל נאמן 3,124,2018,3900000,6884-38-15,דירה בבית,5,31452
463,פרופ' יובל נאמן 3,128,2018,3870000,6884-38-14,דירה בבית,5,30234
465,לוי אשכול 59,97.35,2018,3080000,6884-29-22,דירה בבית,4,31638
467,לוי אשכול 55,131,2018,5000000,6884-26-62,דירה בבית,5,38168
468,אמיר גלבוע 14,154.23,2018,6300000,6884-45-70,דירה בבית,5,40848
472,אמיר גלבוע 19,129,2018,3900000,6883-26-18,דירה בבית,5,30233
473,יחזקאל שטרייכמן 6,105,2018,3880000,6884-17-14,דירה בבית,5,36952
475,לוי אשכול 69,85.3,2018,2750000,6883-2-32,דירה בבית,3,32239
476,פרופ' יובל נאמן 3,122,2018,4250000,6884-38-13,דירה בבית,5,34836
477,פרופ' יובל נאמן 3,127,2018,4180000,6884-38-12,דירה בבית,4,32913
480,מארק שאגאל 7,100,2018,3463000,6896-212-19,דירה בבית,4,34630
482,ארתור רובינשטיין 11,120,2018,3550000,6884-25-99,דירה בבית,5,29583
483,יחזקאל שטרייכמן 9,94,2018,3422000,6884-46-48,דירה בבית,4,36404
484,מארק שאגאל 10,119,2018,3550000,6883-15-26,דירה בבית,4,29832
485,מארק שאגאל 7,203,2018,4999000,6896-212-20,דירה בבית,5,24626
486,0,130,2018,3550000,6884-34-1,דירה בבית,5,27308
488,ארתור רובינשטיין 1,100,2018,3730000,6884-33-31,דירה בבית,4,37300
490,יחזקאל שטרייכמן 15,71.4,2018,2730000,6884-31-28,דירה בבית,3,38235
492,מארק שאגאל 15,115.09,2018,3350000,6883-4-7,דירה בבית,4,29108
494,ארתור רובינשטיין 4,227,2018,7100000,6884-7-7,דירה בבית,6,31278
495,ארתור רובינשטיין 1,72.8,2018,2800000,6884-33-27,דירה בבית,3,38462
496,ארתור רובינשטיין 8,95,2018,3050000,6884-10-10,דירה,3,32105
497,ארתור רובינשטיין 7,101,2018,3000000,6884-46-35,דירה בבית,3,29703
498,לוי אשכול 57,148,2018,4500000,6884-26-61,דירה בבית,5,30405
500,אמיר גלבוע 8,127.03,2018,4975000,6883-29-17,דירה בבית,4,39164
