מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
754,השחר 39,160,2018,1750000,6456-546-33,דירה בבית,6,10938
755,ישעיהו 10,200,2018,5200000,6443-450-1,קוטג' דו משפחתי,5,26000
756,נופית 15,221,2018,3400000,6442-664-1,קוטג' דו משפחתי,7,15385
757,הראשונים 1,94,2018,1950000,6456-497-14,דירה בבית,4,20745
758,השחר 33,145,2018,2685000,6456-354-23,דירה בבית,5,18517
759,שבתאי 15,250,2018,3600000,6442-659-1,קוטג' דו משפחתי,6,14400
760,הבנים 75,46.5,2018,600000,6443-164-8,דירה בבית,3,12903
761,האלון 4,150,2018,3700000,6456-264-31,דירה בבית,5,24667
762,הדרור 28,86.43,2018,1900000,6456-338-9,דירה בבית,4,21983
763,הכשרת היישוב 9,105.11,2018,2630000,6456-570-6,דירה בבית,6,25021
764,הבנים 13,67.06,2018,1550000,6456-245-28,דירה בבית,3,23114
767,הדרור 4,92.32,2018,1680000,6456-357-2,דירה בבית,4,18198
768,הבבלי 66,129.02,2018,3165000,6443-321-4,קוטג' דו משפחתי,5,24531
769,אנשי בראשית 10,123,2018,2350000,6456-267-18,דירה בבית,5,19106
770,השחר 33,142,2018,2780000,6456-354-24,דירה בבית,5,19577
771,אנשי בראשית 2,60,2018,1699000,6456-325-8,דירה בבית,3,28317
772,ירושלמי 10,38.5,2018,416000,6443-245-2,דירה בבית,2,10805
773,דב גרונר 2,191,2018,3945000,6442-493-1,קוטג' דו משפחתי,6,20654
774,השחר 33,142,2018,2705000,6456-354-25,דירה בבית,5,19049
775,אנשי בראשית 4,105,2018,2050000,6456-324-29,דירה בבית,4.5,19524
776,האלון 7,107.3,2018,1870000,6456-269-11,דירה בבית,3,17428
777,הבנים 17,111.7,2018,1666600,6456-467-8,דירה בבית,4.5,14920
778,0,122,2018,2110000,6456-165-25,דירה בבית,4,17295
779,אנשי בראשית 10,128,2018,2300000,6456-267-17,דירה בבית,5,17969
780,הגשר 3,302,2018,4250000,6442-575-4,קוטג' דו משפחתי,5,14073
781,האלון 7,107.3,2018,2125000,6456-269-7,דירה בבית,3,19804
784,האלון 4,80,2018,1970000,6456-264-29,דירה בבית,3.5,24625
786,האלון 4,80,2018,985000,6456-264-28,דירה בבית,3.5,12313
788,הראשונים 26,250,2018,3200000,6456-176-1,קוטג' דו משפחתי,5,12800
789,השחר 33,145,2018,2835000,6456-354-26,דירה בבית,5,19552
790,רמתיים 108,84,2018,1750000,6456-487-16,דירה בבית,3,20833
791,הדרור 14,147,2018,3320000,6456-490-34,דירה בבית,5,22585
792,הערבה 8,190,2018,488000,6443-85-6,דירה בבית,5,2568
795,הדרור 3,160,2018,2500000,6456-140-19,דירה בבית,6,15625
796,כרכום 50,240.08,2018,3500000,6443-281-1,דירה בבית,5,14578
797,המנחם 9,180,2018,3800000,6442-715-1,קוטג' דו משפחתי,5,21111
798,האורנים 5,126,2018,2250000,6456-272-24,דירה בבית,5,17857
800,האלון 3,122.7,2018,2570000,6456-271-1,דירה בבית,5,20945
801,בני ברית 12,96,2018,2070000,6456-326-26,דירה בבית,4,21563
803,הבנים 75,46.5,2018,1550000,6443-164-12,דירה בבית,3,33333
804,בני ברית 17,111,2018,1720000,6456-316-49,דירה בבית,4,15495
805,קיבוץ דליה 2,210,2018,3150000,6442-797-1,דירה בבית,5,15000
806,קיבוץ דליה 2,170.4,2018,3300000,6442-797-6,דירה בבית,5,19366
807,קיבוץ דליה 2,172,2018,3500000,6442-797-4,דירה בבית,5,20349
808,אנשי בראשית 10,135,2018,2350000,6456-267-16,דירה בבית,5,17407
809,חנה סנש 39,272,2018,675000,6442-550-1,קוטג' דו משפחתי,5,2482
811,אחי דקר 15,241.98,2018,4250000,6443-557-1,קוטג' דו משפחתי,7,17563
812,הכשרת היישוב 9,127.09,2018,2325000,6456-570-8,דירה בבית,5,18294
813,אנשי בראשית 4,105,2018,1950000,6456-324-30,דירה בבית,4.5,18571
814,האלון 7,107.3,2018,1950000,6456-269-12,דירה בבית,3,18173
815,רמתיים 104,98.7,2018,1680000,6456-484-17,דירה בבית,4,17021
816,אנשי בראשית 6,97,2018,1950000,6456-327-17,דירה בבית,4,20103
817,בני ברית 5,107,2018,2300000,6456-553-20,דירה בבית,4,21495
818,קיבוץ דליה 6,229.78,2018,3900000,6442-795-1,דירת גן,7,16973
819,אנשי בראשית 4,99,2018,1980000,6456-324-24,דירה בבית,4,20000
820,קיבוץ דליה 5,230,2018,3625000,6442-789-2,דירת גן,5,15761
821,קיבוץ יסודות 3,240,2018,3510000,6442-760-1,דירה בבית,5,14625
822,אנשי בראשית 4,95,2018,1949000,6456-324-4,דירה בבית,3,20516
823,הדרור 3,129,2018,2060000,6456-140-18,דירה בבית,5,15969
825,אנשי בראשית 4,99,2018,1945000,6456-324-21,דירה בבית,4.5,19646
826,אנשי בראשית 4,99,2018,1944000,6456-324-22,דירה בבית,4,19636
827,הבנים 27,85.5,2018,1785000,6456-274-30,דירה בבית,4,20877
828,הבנים 27,85.5,2018,1675000,6456-274-58,דירה בבית,4,19591
829,אנשי בראשית 12,113,2018,2630000,6456-266-28,דירה בבית,4.5,23274
830,אנשי בראשית 6,98,2018,2040000,6456-327-16,דירה בבית,4,20816
831,בית אורן 10,138.7,2018,2950000,6442-770-8,דירה בבית,5,21269
832,מגדיאל 10,58.21,2018,1565000,6456-192-13,דירה בבית,3,26885
833,האלון 4,110,2018,2235000,6456-264-25,דירה בבית,4,20318
834,האלון 5,118.45,2018,2550000,6456-270-22,דירה בבית,5,21528
835,השחר 39,98,2018,2275000,6456-546-10,דירה בבית,4,23214
836,בית אורן 10,173.5,2018,3783000,6442-770-1,דירה בבית,5,21804
837,התכלת 16,287.69,2018,445000,6442-285-2,קוטג' חד משפחתי,6,1547
