מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
77,סתוונית 14,451,2016,1849000,40050-144-2,דירה בבית,6,4100
78,עדעד 6,204,2016,2000000,40050-175-1,דירה בבית,6,9804
81,הצאלון 2,190,2016,1850000,40050-166-2,דירה בבית,6,9737
82,מלחית 4,300,2016,2380000,40050-163-2,דירה בבית,7,7933
83,סחלב 15,160,2016,1440000,40050-235-2,דירה בבית,5,9000
85,עדעד 1,293,2016,2117000,40050-174-1,דירה בבית,7,7225
86,סביון 2,133.8,2016,1500000,40050-248-5,דירה בבית,6,11211
87,נרקיס 6,235,2016,2100000,40050-87-1,קוטג' חד משפחתי,7,8936
88,פלגית 7,120,2016,1699000,40050-150-1,דירה בבית,5,14158
89,לילך 1,145,2016,1399000,40050-229-2,דירה בבית,5,9648
