מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
160,הרב וינרוב 40,140,2020,1700000,10676-95-1,דירה בבית,5,12143
161,משה שרת 37,66.2,2020,730000,11069-16-6,דירה בבית,3,11027
162,משה שרת 15,67.4,2020,655000,11069-7-31,דירה בבית,3,9718
163,ז'בוטינסקי 3,59.6,2020,820000,10677-3-2,דירה בבית,3,13758
164,משה שרת 35,65.7,2020,740000,11069-16-14,דירה בבית,3,11263
166,הרב וינרוב 30,121.95,2020,1170000,10676-91-1,דירה בבית,4,9594
167,ויצמן 3,72.43,2020,560000,10677-100-13,דירה בבית,3,7732
168,ז'בוטינסקי 15,36.4,2020,670000,10677-6-3,דירה בבית,3,18407
170,הרב משה מרדכי 6,64.7,2020,730000,11069-31-11,דירה בבית,3,11283
171,הרב סולימן ברזני 5,45.3,2020,270000,10676-108-14,דירה בבית,3,5960
172,ויצמן 5,72.73,2020,700000,10677-101-13,דירה בבית,3,9625
173,משה שרת 11,66.2,2020,900000,11069-6-11,דירה בבית,3,13595
174,משה שרת 15,67.4,2020,610000,11069-7-15,דירה בבית,3.5,9050
175,משה שרת 7,58.4,2020,735000,11069-5-8,דירה בבית,3,12586
176,משה שרת 53,43.3,2020,230000,10676-107-2,דירה בבית,3,5312
177,שטרית 6,61.6,2020,680000,11069-13-3,דירה בבית,3,11039
178,הרב וינרוב 3,34.2,2020,739000,10676-28-2,דירה בבית,3,21608
179,שטרית 6,61.6,2020,700000,11069-13-4,דירה בבית,3,11364
180,משה שרת 41,73.89,2020,850000,11069-17-1,דירה בבית,4,11504
181,הרב וינרוב 20,59.6,2020,950000,10676-83-2,דירה בבית,3,15940
182,משה שרת 19,61.6,2020,670000,11069-12-10,דירה בבית,3,10877
183,השריון 4,43.3,2020,171000,10676-106-40,דירה בבית,3,3949
184,הרצל 35,69.1,2020,717100,11069-9-4,דירה בבית,3,10378
185,ז'בוטינסקי 25,34.6,2020,800000,10677-17-4,דירה בבית,3,23121
186,ויצמן 7,67.55,2020,690000,10677-103-8,דירה בבית,3,10215
