מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,מרדכי בן דרור 8,108.72,2025,2770000,6355-799-277,דירה בבית,4.5,25478
2,שלום דורני 5,100.1,2025,2500000,6355-799-259,דירה בבית,4,24975
3,עזריאל 1,77,2025,2579000,6355-215-13,דירה בבית,3,33494
4,עזריאל 11,121,2025,2900000,6355-857-7,דירה בבית,5,23967
5,עזריאל 1,75,2025,2369000,6355-215-14,דירה בבית,3,31587
6,שלום דורני 4,98.42,2025,2700000,6355-799-100,דירה בבית,4,27433
7,עזריאל 1,120,2025,3383000,6355-215-15,דירה בבית,5,28192
8,עזריאל 1,98,2025,3549000,6355-215-16,דירה בבית,4,36214
9,שלום דורני 1,99.93,2025,3040000,6355-799-119,דירה בבית,4.5,30421
10,עזריאל 1,92,2025,3200000,6355-215-17,דירה בבית,4,34783
11,שלום דורני 1,98.23,2025,2700000,6355-799-144,דירה בבית,4,27487
12,הרב מסעוד פינטו 5,109.08,2025,2750000,6355-799-30,דירה בבית,4.5,25211
13,עזריאל 1,77,2025,2690000,6355-215-18,דירה בבית,3,34935
15,עזריאל 1,106,2025,3149000,6355-215-19,דירה בבית,4,29708
16,שלום דורני 1,129.64,2025,3090000,6355-799-149,דירה בבית,5,23835
17,עזריאל 1,76,2025,2487000,6355-215-20,דירה בבית,3,32724
18,עזריאל 1,76,2024,2574000,6355-215-21,דירה בבית,3,33868
19,עזריאל 1,101,2024,2670000,6355-215-22,דירה בבית,3,26436
20,עזריאל 1,122,2024,3581000,6355-215-26,דירה בבית,5,29352
21,עזריאל 1,76,2024,2629000,6355-215-27,דירה בבית,3,34592
22,עזריאל 1,104,2024,2959000,6355-215-28,דירה בבית,4,28452
23,עזריאל 1,98,2024,2899000,6355-215-29,דירה בבית,4,29582
24,עזריאל 1,77,2024,2520000,6355-215-30,דירה בבית,3,32727
25,שלום דורני 1,98.23,2024,2580000,6355-799-132,דירה בבית,4,26265
26,עזריאל 1,77,2024,2505000,6355-215-31,דירה בבית,3,32532
27,עזריאל 1,77,2024,2465000,6355-215-32,דירה בבית,3,32013
28,עזריאל 1,111,2024,2819000,6355-215-33,דירה בבית,4,25396
29,עזריאל 1,125,2024,4209000,6355-215-34,דירה בבית,5,33672
30,עזריאל 1,104,2024,2879000,6355-215-11,דירה בבית,4,27683
31,עזריאל 1,77,2024,2711000,6355-215-35,דירה בבית,3,35208
32,שלום דורני 5,102.2,2024,2470000,6355-799-252,דירה בבית,4,24168
33,עזריאל 1,98,2024,2939000,6355-215-36,דירה בבית,4,29990
34,עזריאל 1,75,2024,2566000,6355-215-10,דירה בבית,3,34213
35,עזריאל 1,75,2024,2543000,6355-215-9,דירה בבית,3,33907
36,עזריאל 1,75,2024,2520000,6355-215-8,דירה בבית,3,33600
37,עזריאל 1,104,2024,3050000,6355-215-37,דירה בבית,4,29327
