מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
17,0,70,2024,2000000,40167-2-9,דירה בבית,3,28571
18,0,58,2024,1500000,40166-2-12,דירה בבית,3,25862
19,0,50,2024,1111000,40166-2-15,דירה בבית,2,22220
20,0,48,2024,1165000,40166-2-16,דירה בבית,2,24271
21,0,56,2024,2870000,40166-2-17,דירה בבית,3,51250
22,0,48,2024,2190000,40166-2-18,דירה בבית,2,45625
23,0,48,2024,1190000,40166-2-19,דירה בבית,2,24792
24,0,48,2024,2480000,40166-2-26,דירה בבית,2,51667
25,0,100,2024,4770000,40166-2-31,דירה בבית,4,47700
27,0,109,2024,2273000,40166-2-34,דירה בבית,4,20853
29,0,48,2024,1105000,40166-2-37,דירה בבית,2,23021
30,קאמפן 3,41,2024,800000,40185-2-8,דירה בבית,2,19512
31,0,109,2024,996000,40166-2-43,דירה בבית,3,9138
34,0,58,2024,1124000,40166-2-45,דירה בבית,3,19379
35,קאמפן 3,101,2024,2400000,40185-2-12,דירה בבית,4,23762
36,קאמפן 3,91,2024,2200000,40185-2-13,דירה בבית,4,24176
