city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
קרית גת,שער הדרום,1,קרית גת,שער הדרום,מלכי ישראל 182,72.9,2025,1370000,3021-128-18,דירה בבית,4,18793
קרית גת,שער הדרום,2,קרית גת,שער הדרום,מלכי ישראל 182,64.8,2025,1200000,3021-128-12,דירה בבית,3,18519
קרית גת,שער הדרום,3,קרית גת,שער הדרום,מלכי ישראל 182,64.8,2025,1240000,3021-128-16,דירה בבית,3,19136
קרית גת,שער הדרום,4,קרית גת,שער הדרום,מלכי ישראל 182,72.9,2025,1245000,3021-128-6,דירה בבית,4,17078
קרית גת,שער הדרום,6,קרית גת,שער הדרום,רותם 9,64,2025,1070000,1499-184-1,דירה בבית,3,16719
קרית גת,שער הדרום,7,קרית גת,שער הדרום,מלכי ישראל 186,72.9,2025,1460000,3021-128-49,דירה בבית,4,20027
קרית גת,שער הדרום,8,קרית גת,שער הדרום,מלכי ישראל 215,64.8,2024,1120000,3021-129-63,דירה בבית,3,17284
קרית גת,שער הדרום,10,קרית גת,שער הדרום,מלכי ישראל 213,64.8,2024,1140000,3021-129-73,דירה בבית,3,17593
קרית גת,שער הדרום,11,קרית גת,שער הדרום,ממשית 9,129,2024,2600000,3022-122-2,דירה בבית,5,20155
קרית גת,שער הדרום,12,קרית גת,שער הדרום,עבדת 12,59,2024,619000,3022-71-1,קוטג' דו משפחתי,3,10492
קרית גת,שער הדרום,13,קרית גת,שער הדרום,מלכי ישראל 211,64.8,2024,1090000,3021-129-100,דירה בבית,3,16821
קרית גת,שער הדרום,14,קרית גת,שער הדרום,מלכי ישראל 213,64.8,2024,1050000,3021-129-82,דירה בבית,3,16204
קרית גת,שער הדרום,15,קרית גת,שער הדרום,מלכי ישראל 213,72.9,2024,1300000,3021-129-80,דירה בבית,4,17833
קרית גת,שער הדרום,16,קרית גת,שער הדרום,שיזפון 2,59,2024,825000,3022-34-1,קוטג' דו משפחתי,3,13983
קרית גת,שער הדרום,17,קרית גת,שער הדרום,שבטה 24,42.4,2024,410000,3022-117-2,דירה בבית,3,9670
קרית גת,שער הדרום,18,קרית גת,שער הדרום,מלכי ישראל 190,72.9,2024,1290000,3021-128-98,דירה בבית,4,17695
קרית גת,שער הדרום,19,קרית גת,שער הדרום,מלכי ישראל 184,72.9,2024,178000,3021-128-27,דירה בבית,4,2442
קרית גת,שער הדרום,22,קרית גת,שער הדרום,מלכי ישראל 215,72.9,2023,1250000,3021-129-53,דירה בבית,4,17147
קרית גת,שער הדרום,23,קרית גת,שער הדרום,מלכי ישראל 215,64.8,2023,1000000,3021-129-51,דירה בבית,3,15432
קרית גת,שער הדרום,24,קרית גת,שער הדרום,מלכי ישראל 219,72.9,2023,1310000,3021-129-10,דירה בבית,4,17970
קרית גת,שער הדרום,25,קרית גת,שער הדרום,מלכי ישראל 190,64.8,2023,1120000,3021-128-99,דירה בבית,3,17284
קרית גת,שער הדרום,26,קרית גת,שער הדרום,מלכי ישראל 211,43.9,2023,870000,3021-129-89,דירה בבית,2,19818
קרית גת,שער הדרום,28,קרית גת,שער הדרום,מלכי ישראל 211,72.9,2022,1100000,3021-129-102,דירה בבית,4,15089
קרית גת,שער הדרום,30,קרית גת,שער הדרום,מלכי ישראל 217,43.9,2022,820000,3021-129-24,דירה בבית,2,18679
קרית גת,שער הדרום,32,קרית גת,שער הדרום,מלכי ישראל 182,72.9,2022,666000,3021-128-9,דירה בבית,4,9136
קרית גת,שער הדרום,33,קרית גת,שער הדרום,מלכי ישראל 217,72.9,2022,1250000,3021-129-43,דירה בבית,4,17147
קרית גת,שער הדרום,34,קרית גת,שער הדרום,עבדת 16,99.3,2022,2260000,3022-73-1,דירה בבית,4,22759
קרית גת,שער הדרום,35,קרית גת,שער הדרום,מלכי ישראל 213,64.8,2022,950000,3021-129-69,דירה בבית,3,14660
קרית גת,שער הדרום,36,קרית גת,שער הדרום,עין עברונה 5,41.6,2022,145000,3021-24-2,דירה בבית,3,3486
קרית גת,שער הדרום,38,קרית גת,שער הדרום,עבדת 19,143.4,2022,2180000,3022-74-1,קוטג' דו משפחתי,5,15202
קרית גת,שער הדרום,39,קרית גת,שער הדרום,עין צוקים 18,113.4,2022,2310000,3021-83-1,קוטג' דו משפחתי,5,20370
קרית גת,שער הדרום,41,קרית גת,שער הדרום,קטורה 8,101,2022,1640000,3022-26-2,קוטג' דו משפחתי,4,16238
קרית גת,שער הדרום,42,קרית גת,שער הדרום,מלכי ישראל 182,64.8,2022,875000,3021-128-19,דירה בבית,3,13503
