מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
69,0,105,2021,1802000,30926-78-2,דירה בבית,4,17162
70,0,142,2021,3409000,30926-76-3,דירה בבית,5,24007
71,0,132,2021,2189000,30926-77-1,דירה בבית,5,16583
72,0,112,2021,2124000,30926-76-10,דירה בבית,4,18964
73,0,124,2021,2229000,30926-76-1,דירה בבית,5,17976
74,0,131,2021,2305000,30926-76-11,דירה בבית,5,17595
75,0,131,2021,2324000,30926-76-2,דירה בבית,5,17740
76,0,104,2021,2024000,30926-78-1,דירה בבית,4,19462
77,0,81,2021,1585000,30926-76-12,דירה בבית,3,19568
78,0,124,2021,2199000,30926-76-13,דירה בבית,5,17734
79,0,143,2021,2959000,30926-76-14,דירה בבית,5,20692
80,0,124,2021,1637000,30926-76-15,דירה בבית,5,13202
81,0,94,2021,1800000,30926-100-1,דירה בבית,5,19149
