מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"1","ישמח ישראל 5","98","23/07/2025","2400000","30750-302-1","דירה בבית קומות","3","שניה"
"2","הרב שך 19","104","02/07/2025","2500000","30750-109-1","דירה בבית קומות","4","ראשונה"
"3","הרב שך 94","129","24/06/2025","2600000","30750-104-1","דירה בבית קומות","5","לא ידוע"
"4","ישמח ישראל 26","85","19/06/2025","2300000","30750-344-1","דירה בבית קומות","3","לא ידוע"
"5","ישמח ישראל 6","201","11/06/2025","3750000","30750-9-1","דירה בבית קומות","6","רביעית"
"6","קדושת לוי 112","168","08/06/2025","2800000","30750-1-2","דירה בבית קומות","5","לא ידוע"
"7","כנסת יחזקאל 24","200","05/06/2025","4250000","30750-24-1","דירה בבית קומות","6","שלישית"
"8","הרב שך 6","85","04/06/2025","2400000","30750-102-1","דירה בבית קומות","3","שישית"
"9","הרב שך 94","150","29/05/2025","3420000","30750-94-1","דירה בבית קומות","5","ראשונה"
"10","הרב שך 4","90","22/05/2025","2250000","30750-20-1","דירה בבית קומות","4","לא ידוע"
"11","הרב שך 22","176","21/05/2025","2750000","30750-107-1","דירה בבית קומות","5","ראשונה"
"12","אוהב ישראל 32","105","19/05/2025","2740000","30750-322-1","דירה בבית קומות","4","לא ידוע"
"13","קדושת לוי 110","122","14/05/2025","3050000","30750-110-1","דירה בבית קומות","5","לא ידוע"
"14","ישמח ישראל 28","114","13/05/2025","2800000","30750-349-1","דירה בבית קומות","4","ראשונה"
"15","קדושת לוי 106","112","27/04/2025","3300000","30750-106-1","דירה בבית קומות","5","לא ידוע"
"16","דרכי איש 25","137","23/04/2025","3900000","30750-25-1","דירה בבית קומות","5","ראשונה"
"17","כנסת יחזקאל 5","86","21/04/2025","2675000","30750-5-3","דירה בבית קומות","3","לא ידוע"
"18","ישמח ישראל 8","180","21/04/2025","3950000","30750-8-1","דירה בבית קומות","6","שלישית"
"19","קדושת לוי 88","152","09/04/2025","3280000","30750-7-1","דירה בבית קומות","5","לא ידוע"
"20","קדושת לוי 110","173","07/04/2025","3900000","30750-110-2","דירה בבית קומות","6","לא ידוע"
"21","הרב שך 92","115","06/04/2025","2940000","30750-104-2","דירה בבית קומות","4","לא ידוע"
"22","ישמח ישראל 27","173","03/04/2025","3580000","30750-342-1","דירה בבית קומות","5","לא ידוע"
"23","דרכי איש 34","143","03/04/2025","3100000","30750-34-1","דירה בבית קומות","5","שניה"
"24","דרכי איש 9","107","30/03/2025","3070000","30750-349-2","דירה בבית קומות","4","חמישית"
"25","קדושת לוי 76","105","27/03/2025","2400000","30750-76-1","דירה בבית קומות","4","ראשונה"
"26","הרב שך 88","88","23/03/2025","2900000","30750-4-4","דירה בבית קומות","4","ראשונה"
"27","הרב שך 6","90","10/03/2025","2625000","30750-1-6","דירה בבית קומות","4","לא ידוע"
"28","ישמח ישראל 11","100","03/03/2025","2450000","30750-11-1","דירה בבית קומות","3","ראשונה"
"29","הרב שך 78","105","26/02/2025","3050000","30750-105-2","דירה בבית קומות","4","ראשונה"
"30","הרב שך 68","122","24/02/2025","2900000","30750-106-2","דירה בבית קומות","4.5","לא ידוע"
"31","כנסת יחזקאל 29","84","23/02/2025","2000000","30750-314-1","דירה בבית קומות","3","חמישית"
"32","כנסת יחזקאל 3","85","18/02/2025","1150000","30750-37-1","דירה בבית קומות","3","לא ידוע"
"33","כנסת יחזקאל 8","98","11/02/2025","2400000","30750-12-1","דירה בבית קומות","4","לא ידוע"
"34","ישמח ישראל 5","186","10/02/2025","3800000","30750-12-2","דירה בבית קומות","6.5","חמישית"
"35","הרב שך 31","88","08/02/2025","2450000","30750-3-1","דירה בבית קומות","3","ראשונה"
"36","הרב שך 17","98","28/01/2025","2530000","30750-109-2","דירה בבית קומות","4","ראשונה"
"37","קדושת לוי 106","112","23/01/2025","3015000","30750-336-1","דירה בבית קומות","4","לא ידוע"
"38","ישמח ישראל 25","200","16/01/2025","4200000","30750-342-3","דירה בבית קומות","6","רביעית"
"39","כנסת יחזקאל 37","74","08/01/2025","2190000","30750-316-1","דירה בבית קומות","4","ראשונה"
"40","הרב אבא שאול 10","149","02/01/2025","3650000","30750-190-1","דירה בבית קומות","5","ראשונה"
"41","קדושת לוי 80","200","25/12/2024","4700000","30750-80-1","דירה בבית קומות","8","לא ידוע"
"42","אוהב ישראל 15","116","24/12/2024","1248000","30750-1-8","מגורים","5","לא ידוע"
"43","קדושת לוי 106","102","18/12/2024","2475000","30750-336-2","דירה בבית קומות","4","לא ידוע"
"44","כנסת יחזקאל 39","86","17/12/2024","2075000","30750-314-2","דירה בבית קומות","3","לא ידוע"
"45","הרב שך 17","280","12/12/2024","3400000","30750-109-3","דירה בבית קומות","6","שניה"
"46","הרב שך 14","117","10/12/2024","3000000","30750-102-2","דירה בבית קומות","5","ראשונה"
"47","אוהב ישראל 32","27","10/12/2024","100000","30750-3-3","מחסנים","לא ידוע","ראשונה"
"48","כנסת יחזקאל 39","83","09/12/2024","2150000","30750-39-1","דירה בבית קומות","3","חמישית"
"49","אוהב ישראל 5","130","08/12/2024","1350000","30750-326-1","דירה בבית קומות","5","שניה"
"50","אוהב ישראל 28","112","04/12/2024","3600000","30750-1-9","דירה בבית קומות","4","לא ידוע"
"51","הרב שך 5","139","03/12/2024","2600000","30750-6-3","דירה בבית קומות","5","ראשונה"
"52","החוזה מלובלין 58","226","27/11/2024","3700000","30750-426-4","דירה בבית קומות","8","לא ידוע"
"53","קדושת ציון 1","105","26/11/2024","3330000","30750-312-1","דירה בבית קומות","4","שניה"
"54","דרכי איש 1","153","22/11/2024","3700000","30750-344-2","דירה בבית קומות","6","ראשונה"
"55","הרב שך 90","189","19/11/2024","1020000","30750-107-2","דירה בבית קומות","6","ראשונה"
"56","כנסת יחזקאל 33","85","18/11/2024","2400000","30750-186-1","דירה בבית קומות","3","לא ידוע"
"57","החוזה מלובלין 49","150","05/11/2024","3700000","30750-313-1","דירה בבית קומות","5","ראשונה"
"58","קדושת לוי 114","164","05/11/2024","3400000","30750-114-1","דירה בבית קומות","5","לא ידוע"
"59","קדושת לוי 104","102","01/10/2024","2600000","30750-104-3","דירה בבית קומות","4","ראשונה"
"60","הרב שך 90","189","01/10/2024","2700000","30750-90-1","דירה בבית קומות","6","ראשונה"
"61","אוהב ישראל 30","112","30/09/2024","2790000","30750-322-2","דירה בבית קומות","4","ראשונה"
"62","הרב שך 22","156","22/09/2024","2925000","30750-339-1","דירה בבית קומות","6","חמישית"
"63","החוזה מלובלין 43","83","20/09/2024","3000000","30750-313-2","דירה בבית קומות","6","שישית"
"64","החוזה מלובלין 40","201","17/09/2024","3700000","30750-313-3","דירה בבית קומות","6","שניה"
"65","כנסת יחזקאל 31","85","11/09/2024","2800000","30750-187-1","דירה בבית קומות","3","ראשונה"
"66","אוהב ישראל 5","85","11/09/2024","3200000","30750-1-17","דירה בבית קומות","3","ראשונה"
"67","הרב שך 31","147","10/09/2024","2740000","30750-332-1","דירה בבית קומות","5","שלישית"
"68","הרב שך 65","113","10/09/2024","2820000","30750-113-1","דירה בבית קומות","3.5","ראשונה"
"69","קדושת לוי 80","137","02/09/2024","3080000","30750-335-2","דירה בבית קומות","5","ראשונה"
"70","דרכי איש 2","202","01/09/2024","3750000","30750-6-5","דירה בבית קומות","5","ראשונה"
"71","ישמח ישראל 28","206","28/08/2024","2120000","30750-349-3","דירה בבית קומות","7","ראשונה"
"72","הרב שך 75","140","28/08/2024","1099000","30750-114-2","דירה בבית קומות","5","ראשונה"
"73","אוהב ישראל 5","200","28/08/2024","3800000","30750-323-1","דירה בבית קומות","5","שניה"
"74","החוזה מלובלין 23","121","20/08/2024","3000000","30750-308-1","דירה בבית קומות","5","שניה"
"75","הרב שך 74","123","19/08/2024","3100000","30750-74-1","דירה בבית קומות","5","לא ידוע"
"76","אוהב ישראל 1","139","16/08/2024","3375000","30750-1-18","דירה בבית קומות","6","ראשונה"
"77","דרכי איש 4","159","15/08/2024","3450000","30750-328-1","דירה בבית קומות","6","ראשונה"
"78","ישמח ישראל 12","133","14/08/2024","3300000","30750-11-2","דירה בבית קומות","5","חמישית"
"79","אוהב ישראל 10","200","01/08/2024","3800000","30750-10-3","דירה בבית קומות","6","שניה"
"80","כנסת יחזקאל 1","66","28/07/2024","2400000","30750-3-7","חנות","לא ידוע","ראשונה"
"81","קדושת לוי 88","95","10/06/2024","2050000","30750-7-5","דירה בבית קומות","3","לא ידוע"
"82","אוהב ישראל 30","112","09/06/2024","3100000","30750-1-20","דירה בבית קומות","4","שניה"
"83","כנסת יחזקאל 30","86","06/06/2024","2175000","30750-314-3","דירה בבית קומות","3","ראשונה"
"84","הרב שך 42","100","03/06/2024","2300000","30750-426-6","דירה בבית קומות","4","ראשונה"
"85","החוזה מלובלין 52","153","30/05/2024","2950000","30750-101-1","דירה בבית קומות","5","שניה"
"86","הרב שך 17","141","22/05/2024","3200000","30750-6-8","דירה בבית קומות","5","לא ידוע"
"87","ישמח ישראל 17","91","20/05/2024","250000","30750-6-9","דירה בבית קומות","3","רביעית"
"88","הרב שך 12","170","20/05/2024","3200000","30750-338-1","דירה בבית קומות","6","שניה"
"89","כנסת יחזקאל 1","85","19/05/2024","1835000","30750-1-21","דירה בבית קומות","3","שניה"
"90","אוהב ישראל 14","115","15/05/2024","2400000","30750-1-22","דירה בבית קומות","5","לא ידוע"
"91","כנסת יחזקאל 18","103","08/05/2024","2020000","30750-1-23","דירה בבית קומות","4","רביעית"
"92","אוהב ישראל 7","34","05/05/2024","170000","30750-1-24","ללא תיכנון","לא ידוע","לא ידוע"
"93","הרב שך 14","137","12/03/2024","2950000","30750-338-2","דירה בבית קומות","6","ראשונה"
